Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Commands.Common.Authentication,Microsoft.Azure.Commands.Common.Authentication,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationStoreTokenCache]' [AccessTokenCredential]' [AdalConfiguration' AdalTokenProvider' ITokenProvider' ServicePrincipalTokenProvider' ServicePrincipalAccessToken' UserTokenProvider' AdalAccessToken' NativeMethods' CredentialType' Credential' ServicePrincipalKeyStore' CredStore' KeyStoreApplicationCredentialProvider]' [CertificateApplicationCredentialProvider]' [ConsoleParentWindow]' [IdentityTokenHelpers]' [ProtectedFileTokenCache]' [AzureSessionInitializer' AdalSession' ContextAutosaveSettings]. LCC (Lack of Component Cohesion) = 0.36,Microsoft.Azure.Commands.Common.Authentication.AccessTokenCredential' Microsoft.Azure.Commands.Common.Authentication.CertificateApplicationCredentialProvider' Microsoft.Azure.Commands.Common.Authentication.ConsoleParentWindow' Microsoft.Azure.Commands.Common.Authentication.IdentityTokenHelpers' Microsoft.Azure.Commands.Common.Authentication.ProtectedFileTokenCache
Scattered Functionality,Commands.Common.Authentication,Microsoft.Azure.Commands.Common.Authentication.Factories,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.Azure.Commands.Common.Authentication.Abstractions' Microsoft.Azure.Commands.Common.Authentication,Microsoft.Azure.Commands.Common.Authentication.Abstractions.ModelExtensions' Microsoft.Azure.Commands.Common.Authentication.ITokenProvider' Microsoft.Azure.Commands.Common.Authentication.ServicePrincipalKeyStore' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureAccountExtensions
