Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Commands.Common.Graph.RBAC,Microsoft.Azure.Graph.RBAC.Version1_6.ActiveDirectory,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Graph.RBAC.Version1_6,Microsoft.Azure.Graph.RBAC.Version1_6.ActiveDirectory.GraphRbacManagementClient' Microsoft.Azure.Graph.RBAC.Version1_6.ActiveDirectory.IServicePrincipalsOperations' Microsoft.Azure.Graph.RBAC.Version1_6.ActiveDirectory.IUsersOperations' Microsoft.Azure.Graph.RBAC.Version1_6.ActiveDirectory.IObjectsOperations' Microsoft.Azure.Graph.RBAC.Version1_6.ActiveDirectory.IGroupsOperations' Microsoft.Azure.Graph.RBAC.Version1_6.ActiveDirectory.IApplicationsOperations
Feature Concentration,Commands.Common.Graph.RBAC,Microsoft.Azure.Graph.RBAC.Version1_6.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AADObject]' [ADGroup]' [Application]' [ApplicationCreateParameters]' [ApplicationUpdateParameters]' [CheckGroupMembershipParameters]' [CheckGroupMembershipResult]' [GetObjectsParameters]' [GraphError]' [GraphErrorException]' [GroupAddMemberParameters]' [GroupCreateParameters]' [GroupGetMemberGroupsParameters]' [KeyCredential]' [KeyCredentialsUpdateParameters]' [Page<T>]' [Page1<T>]' [PasswordCredential]' [PasswordCredentialsUpdateParameters]' [PasswordProfile' UserCreateParameters' UserUpdateParameters]' [ServicePrincipal]' [ServicePrincipalCreateParameters]' [User]' [UserGetMemberGroupsParameters]. LCC (Lack of Component Cohesion) = 0.92,Microsoft.Azure.Graph.RBAC.Version1_6.Models.AADObject' Microsoft.Azure.Graph.RBAC.Version1_6.Models.ADGroup' Microsoft.Azure.Graph.RBAC.Version1_6.Models.Application' Microsoft.Azure.Graph.RBAC.Version1_6.Models.ApplicationCreateParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.ApplicationUpdateParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.CheckGroupMembershipParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.CheckGroupMembershipResult' Microsoft.Azure.Graph.RBAC.Version1_6.Models.GetObjectsParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.GraphError' Microsoft.Azure.Graph.RBAC.Version1_6.Models.GraphErrorException' Microsoft.Azure.Graph.RBAC.Version1_6.Models.GroupAddMemberParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.GroupCreateParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.GroupGetMemberGroupsParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.KeyCredential' Microsoft.Azure.Graph.RBAC.Version1_6.Models.KeyCredentialsUpdateParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.Page<T>' Microsoft.Azure.Graph.RBAC.Version1_6.Models.Page1<T>' Microsoft.Azure.Graph.RBAC.Version1_6.Models.PasswordCredential' Microsoft.Azure.Graph.RBAC.Version1_6.Models.PasswordCredentialsUpdateParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.ServicePrincipal' Microsoft.Azure.Graph.RBAC.Version1_6.Models.ServicePrincipalCreateParameters' Microsoft.Azure.Graph.RBAC.Version1_6.Models.User' Microsoft.Azure.Graph.RBAC.Version1_6.Models.UserGetMemberGroupsParameters
