Method,LOC,CC,PC
AzureCdnCmdletBase:ConfirmAction,6,2,3
GetAzureRmCdnCustomDomain:ExecuteCmdlet,25,3,0
NewAzureRmCdnCustomDomain:ExecuteCmdlet,23,3,0
NewAzureRmCdnCustomDomain:NewCustomDomain,10,1,0
RemoveAzureRmCdnCustomDomain:ExecuteCmdlet,32,4,0
GetAzureRmCdnEndpointNameAvailability:ExecuteCmdlet,5,1,0
GetAzureRmCdnEndpoint:ExecuteCmdlet,19,3,0
GetAzureRmCdnEndpointResourceUsage:ExecuteCmdlet,11,2,0
PublishAzureRmCdnEndpointContent:ExecuteCmdlet,14,3,0
NewAzureRmCdnEndpoint:ExecuteCmdlet,19,3,0
NewAzureRmCdnEndpoint:NewEndpoint,24,1,0
UnpublishAzureRmCdnEndpointContent:ExecuteCmdlet,16,3,0
RemoveAzureCdnEndpoint:ExecuteCmdlet,29,4,0
SetAzureRmCdnEndpoint:ExecuteCmdlet,5,1,0
SetAzureRmCdnEndpoint:SetEndpoint,21,1,0
StartAzureRmCdnEndpoint:ExecuteCmdlet,18,3,0
StopAzureRmCdnEndpoint:ExecuteCmdlet,15,3,0
TestAzureRmCdnCustomDomain:ExecuteCmdlet,16,2,0
GetAzureRmCdnEdgeNodes:ExecuteCmdlet,5,1,0
GetAzureRmCdnSubscriptionResourceUsage:ExecuteCmdlet,5,1,0
ModelExtensions:CastEnum,3,1,1
ModelExtensions:ToSdkSku,3,1,1
ModelExtensions:ToPsSku,3,1,1
ModelExtensions:ToSdkProfile,11,1,1
ModelExtensions:ToSdkDeepCreatedOrigin,7,1,1
ModelExtensions:ToPsDeepCreatedOrigin,9,1,1
ModelExtensions:ToPsProfile,16,1,1
ModelExtensions:ToPsEndpoint,30,1,1
ModelExtensions:ToPsGeoFilter,10,1,1
ModelExtensions:ToSdkGeoFilter,10,1,1
ModelExtensions:ToPsValidateCustomDomainOutput,9,1,1
ModelExtensions:ToPsOrigin,15,1,1
ModelExtensions:ToPsCustomDomain,14,1,1
ModelExtensions:ToDictionaryTags,5,1,1
ModelExtensions:ToHashTableTags,9,2,1
ModelExtensions:ToPsCheckNameAvailabilityOutput,9,1,1
ModelExtensions:ToPsEdgeNode,6,1,1
ModelExtensions:ToPsIpAddressGroup,8,1,1
ModelExtensions:ToPsCIDIRIpAddress,7,1,1
ModelExtensions:ToPsResourceUsage,9,1,1
GetAzureRmCdnOrigin:ExecuteCmdlet,21,3,0
SetAzureRmCdnOrigin:ExecuteCmdlet,5,1,0
SetAzureRmCdnOrigin:SetOrigin,13,1,0
GetAzureRmCdnProfile:ExecuteCmdlet,51,2,0
GetAzureRmCdnProfileSsoUrl:ExecuteCmdlet,11,2,0
GetAzureRmCdnProfileResourceUsage:ExecuteCmdlet,10,2,0
NewAzureRmCdnProfile:ExecuteCmdlet,14,2,0
NewAzureRmCdnProfile:NewProfile,14,1,0
RemoveAzureRmCdnProfile:ExecuteCmdlet,29,4,0
RemoveAzureRmCdnProfile:ContainsEndpoints,11,2,0
SetAzureRmCdnProfile:ExecuteCmdlet,5,1,0
SetAzureRmCdnProfile:SetProfile,8,1,0
Resources:Resources,2,1,0
