Project,Namespace,Ca types,Ce types
Security,Microsoft.Azure.Commands.Security.Cmdlets.AdvancedThreatProtection,,Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.AdvancedThreatProtection.PSAdvancedThreatProtection' Commands.Security.SecurityCenterCmdletBase
Security,Microsoft.Azure.Commands.Security.Cmdlets.Alerts,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.Alerts.PSSecurityAlert' Commands.Security.SecurityCenterCmdletBase
Security,Microsoft.Azure.Commands.Security.Cmdlets.AutoProvisioningSettings,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.AutoProvisioningSettings.PSSecurityAutoProvisioningSetting' Commands.Security.SecurityCenterCmdletBase
Security,Microsoft.Azure.Commands.Security.Cmdlets.Compliances,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.Compliances.PSSecurityCompliance' Commands.Security.SecurityCenterCmdletBase
Security,Microsoft.Azure.Commands.Security.Cmdlets.DiscoveredSecuritySolutions,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.DiscoveredSecuritySolutions.PSSecurityDiscoveredSecuritySolution' Commands.Security.SecurityCenterCmdletBase
Security,Microsoft.Azure.Commands.Security.Cmdlets.ExternalSecuritySolutions,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.ExternalSecuritySolutions.PSSecurityExternalSecuritySolution' Commands.Security.SecurityCenterCmdletBase
Security,Microsoft.Azure.Commands.Security.Cmdlets.JitNetworkAccessPolicies,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.JitNetworkAccessPolicies.PSSecurityJitNetworkAccessPolicy' Commands.Security.SecurityCenterCmdletBase' Microsoft.Azure.Commands.Security.Models.JitNetworkAccessPolicies.PSSecurityJitNetworkAccessPolicyVirtualMachine' Microsoft.Azure.Commands.Security.Models.JitNetworkAccessPolicies.PSSecurityJitNetworkAccessPolicyInitiateVirtualMachine
Security,Microsoft.Azure.Commands.Security.Cmdlets.Locations,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.Locations.PSSecurityLocation' Commands.Security.SecurityCenterCmdletBase
Security,Microsoft.Azure.Commands.Security.Cmdlets.Pricings,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.Pricings.PSSecurityPricing' Commands.Security.SecurityCenterCmdletBase
Security,Microsoft.Azure.Commands.Security.Cmdlets.SecurityContacts,,Microsoft.Azure.Commands.SecurityCenter.Common.AzureIdUtilities' Microsoft.Azure.Commands.Security.Common.ParameterHelpMessages' Microsoft.Azure.Commands.Security.Common.ParameterSetNames' Microsoft.Azure.Commands.Security.Models.SecurityContacts.PSSecurityContact' Commands.Security.SecurityCenterCmdletBase
