Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,AdlMockContext,Start,13,3,2
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,AdlMockContext,GetDelegatingHAndlersForDataPlane,3,1,2
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,AdlMockDelegatingHandler,IsJson,5,1,1
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,AdlMockDelegatingHandler,SendAsync,19,2,2
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,UrlDecodingRecordMatcher,UrlDecodingRecordMatcher,2,1,2
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,UrlDecodingRecordMatcher,UrlDecodingRecordMatcher,2,1,3
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,UrlDecodingRecordMatcher,GetMatchingKey,31,7,1
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,UrlDecodingRecordMatcher,GetMatchingKey,26,5,1
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,UrlDecodingRecordMatcher,RemoveOrReplaceLeaseIdOrFilessesionID,4,1,1
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,AdlsAliasTests,4,1,1
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestAdlsAccount,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestAdlsAccountTiers,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestAdlsFirewallRules,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestAdlsVirtualNetworkRules,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestAdlsTrustedIdProvider,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestAdlsFileSystem,5,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestAdlsFileSystemPermissions,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestNegativeAdlsAccount,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsAliasTests,TestAdlsEnumerateAndRestoreDeletedItem,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,AdlsTests,4,1,1
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestAdlsFirewallRules,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestAdlsVirtualNetworkRules,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestAdlsTrustedIdProvider,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestAdlsAccount,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestAdlsAccountTiers,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestAdlsFileSystem,5,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestAdlsFileSystemPermissions,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestNegativeAdlsAccount,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTests,TestAdlsEnumerateAndRestoreDeletedItem,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,AdlsTestsBase,3,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,RunPsTest,14,1,2
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,RunPsTestWorkflow,42,2,4
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,SetupManagementClients,7,1,1
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,GetNewResourceManagementClient,3,1,1
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,GetDataLakeStoreAccountManagementClient,3,1,1
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,ReSetDataLakeStoreFileSystemManagementClient,1,1,0
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,SetDataLakeStoreFileSystemManagementClient,6,1,1
Microsoft.Azure.Commands.DataLakeStore.Test.ScenarioTests,AdlsTestsBase,GetNetworkClient,6,1,1
