Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Account,GetAzureRmNetAppFilesAccount,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Account\GetNetAppFilesAccount.cs,ExecuteCmdlet,The length of the statement  "                var anfAccounts = AzureNetAppFilesManagementClient.Accounts.List(ResourceGroupName).Select(e => e.ToPsNetAppFilesAccount()); " is 124.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Account,NewAzureRmNetAppFilesAccount,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Account\NewNetAppFilesAccount.cs,ExecuteCmdlet,The length of the statement  "            if (ShouldProcess(Name' string.Format(PowerShell.Cmdlets.NetAppFiles.Properties.Resources.CreateResourceMessage' ResourceGroupName))) " is 133.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Account,RemoveAzureRmNetAppFilesAccount,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Account\RemoveNetAppFilesAccount.cs,ExecuteCmdlet,The length of the statement  "            if (ShouldProcess(Name' string.Format(PowerShell.Cmdlets.NetAppFiles.Properties.Resources.RemoveResourceMessage' ResourceGroupName))) " is 133.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Account,SetAzureRmNetAppFilesAccount,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Account\SetNetAppFilesAccount.cs,ExecuteCmdlet,The length of the statement  "                ActiveDirectories = (ActiveDirectory != null) ? ModelExtensions.ConvertActiveDirectoriesFromPs(ActiveDirectory) : new List<ActiveDirectory>()' " is 142.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Account,SetAzureRmNetAppFilesAccount,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Account\SetNetAppFilesAccount.cs,ExecuteCmdlet,The length of the statement  "            if (ShouldProcess(Name' string.Format(PowerShell.Cmdlets.NetAppFiles.Properties.Resources.CreateResourceMessage' ResourceGroupName))) " is 133.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Account,UpdateAzureRmNetAppFilesAccount,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Account\UpdateNetAppFilesAccount.cs,ExecuteCmdlet,The length of the statement  "            if (ShouldProcess(Name' string.Format(PowerShell.Cmdlets.NetAppFiles.Properties.Resources.UpdateResourceMessage' ResourceGroupName))) " is 133.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Helpers\ModelExtensions.cs,ToPsNetAppFilesAccount,The length of the statement  "                ActiveDirectories = (netAppAccount.ActiveDirectories != null) ? ConvertActiveDirectoriesToPs(netAppAccount.ActiveDirectories) : null' " is 133.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Pool,GetAzureRmNetAppFilesPool,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Pool\GetNetAppFilesPool.cs,ExecuteCmdlet,The length of the statement  "                var anfPools = AzureNetAppFilesManagementClient.Pools.List(ResourceGroupName' AccountName).Select(e => e.ToPsNetAppFilesPool()); " is 128.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Pool,NewAzureRmNetAppFilesPool,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Pool\NewNetAppFilesPool.cs,ExecuteCmdlet,The length of the statement  "            if (ShouldProcess(Name' string.Format(PowerShell.Cmdlets.NetAppFiles.Properties.Resources.CreateResourceMessage' ResourceGroupName))) " is 133.
Long Statement,Microsoft.Azure.Commands.NetAppFiles.Pool,NewAzureRmNetAppFilesPool,D:\research\architectureSmells\repos\Azure_azure-powershell\src\NetAppFiles\NetAppFiles\Pool\NewNetAppFilesPool.cs,ExecuteCmdlet,The length of the statement  "                var anfPool = AzureNetAppFilesManagementClient.Pools.CreateOrUpdate(capacityPoolBody' ResourceGroupName' AccountName' Name); " is 124.
