Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
StaticAnalysis.BreakingChangeAnalyzer,BreakingChangeAnalyzer,0,9,3,0,6,207,24,0,1,-1,4,1,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeIssue' StaticAnalysis.BreakingChangeAnalyzer.CmdletMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.TypeMetadataHelper' StaticAnalysis.IStaticAnalyzer,StaticAnalysis.Program
StaticAnalysis.BreakingChangeAnalyzer,LogExtensions,0,1,0,0,1,17,1,0,0,-1,1,0,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeIssue,
StaticAnalysis.BreakingChangeAnalyzer,BreakingChangeIssue,0,4,7,0,4,50,6,0,1,-1,0,6,,StaticAnalysis.BreakingChangeAnalyzer.ParameterSetMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.ParameterMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.CmdletMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.TypeMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeAnalyzer' StaticAnalysis.BreakingChangeAnalyzer.LogExtensions
StaticAnalysis.BreakingChangeAnalyzer,CmdletMetadataHelper,3,8,0,0,3,289,28,0,0,0.62,7,1,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeIssue' StaticAnalysis.BreakingChangeAnalyzer.TypeNameComparer' StaticAnalysis.BreakingChangeAnalyzer.ParameterMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.ParameterSetMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.TypeMetadataHelper' StaticAnalysis.ProblemIds.BreakingChangeProblemId' StaticAnalysis.Netcore.Properties.Resources,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeAnalyzer
StaticAnalysis.BreakingChangeAnalyzer,TypeNameComparer,1,2,0,0,2,15,2,0,0,0,0,1,,StaticAnalysis.BreakingChangeAnalyzer.CmdletMetadataHelper
StaticAnalysis.BreakingChangeAnalyzer,ParameterMetadataHelper,1,8,0,0,3,270,25,0,0,0.75,4,1,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeIssue' StaticAnalysis.BreakingChangeAnalyzer.TypeMetadataHelper' StaticAnalysis.ProblemIds.BreakingChangeProblemId' StaticAnalysis.Netcore.Properties.Resources,StaticAnalysis.BreakingChangeAnalyzer.CmdletMetadataHelper
StaticAnalysis.BreakingChangeAnalyzer,ParameterSetMetadataHelper,0,1,0,0,1,117,17,0,0,-1,3,1,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeIssue' StaticAnalysis.ProblemIds.BreakingChangeProblemId' StaticAnalysis.Netcore.Properties.Resources,StaticAnalysis.BreakingChangeAnalyzer.CmdletMetadataHelper
StaticAnalysis.BreakingChangeAnalyzer,TypeMetadataHelper,3,10,0,0,6,413,41,0,0,0.2,3,3,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeIssue' StaticAnalysis.ProblemIds.BreakingChangeProblemId' StaticAnalysis.Netcore.Properties.Resources,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeAnalyzer' StaticAnalysis.BreakingChangeAnalyzer.ParameterMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.CmdletMetadataHelper
StaticAnalysis.BreakingChangeAttributesAnalyzer,BreakingChangeAttributesAnalyzer,2,8,5,0,6,184,21,0,1,0.62,4,0,StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesInModule' StaticAnalysis.BreakingChangeAttributesAnalyzer.CmdletBreakingChangeAttributeLoader' StaticAnalysis.BreakingChangeAttributesAnalyzer.TextFileLogger' StaticAnalysis.IStaticAnalyzer,
StaticAnalysis.BreakingChangeAttributesAnalyzer,BreakingChangeAttributesInModule,0,1,2,0,1,9,1,0,0,-1,1,2,StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesInCmdlet,StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesAnalyzer' StaticAnalysis.BreakingChangeAttributesAnalyzer.CmdletBreakingChangeAttributeLoader
StaticAnalysis.BreakingChangeAttributesAnalyzer,BreakingChangeAttributesInCmdlet,0,0,2,0,0,9,0,0,0,-1,0,2,,StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesInModule' StaticAnalysis.BreakingChangeAttributesAnalyzer.CmdletBreakingChangeAttributeLoader
StaticAnalysis.BreakingChangeAttributesAnalyzer,CmdletBreakingChangeAttributeLoader,0,1,0,0,1,45,3,0,0,-1,2,1,StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesInModule' StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesInCmdlet,StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesAnalyzer
StaticAnalysis.BreakingChangeAttributesAnalyzer,TextFileLogger,3,10,1,0,7,118,16,0,0,0.2,1,1,StaticAnalysis.BreakingChangeAttributesAnalyzer.TextLoggerData,StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesAnalyzer
StaticAnalysis.BreakingChangeAttributesAnalyzer,TextLoggerData,0,0,2,0,0,5,0,0,0,-1,0,1,,StaticAnalysis.BreakingChangeAttributesAnalyzer.TextFileLogger
StaticAnalysis.DependencyAnalyzer,AssemblyNameComparer,0,3,0,0,2,27,6,0,0,-1,0,1,,StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer
StaticAnalysis.DependencyAnalyzer,AssemblyRecord,2,7,8,0,7,98,12,0,0,0.86,0,1,,StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer
StaticAnalysis.DependencyAnalyzer,AssemblyVersionConflict,0,5,9,0,5,87,7,0,1,-1,0,1,,StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer
StaticAnalysis.DependencyAnalyzer,DependencyAnalyzer,17,16,2,0,5,478,41,0,1,0.5,8,1,StaticAnalysis.DependencyAnalyzer.AssemblyNameComparer' StaticAnalysis.DependencyAnalyzer.AssemblyRecord' StaticAnalysis.DependencyAnalyzer.AssemblyVersionConflict' StaticAnalysis.DependencyAnalyzer.DependencyMap' StaticAnalysis.DependencyAnalyzer.ExtraAssembly' StaticAnalysis.DependencyAnalyzer.MissingAssembly' StaticAnalysis.DependencyAnalyzer.SharedAssemblyConflict' StaticAnalysis.IStaticAnalyzer,StaticAnalysis.Program
StaticAnalysis.DependencyAnalyzer,DependencyMap,0,5,9,0,5,56,7,0,1,-1,1,1,StaticAnalysis.DependencyAnalyzer.ExtraAssembly,StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer
StaticAnalysis.DependencyAnalyzer,ExtraAssembly,0,5,6,0,5,53,7,0,1,-1,0,2,,StaticAnalysis.DependencyAnalyzer.DependencyMap' StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer
StaticAnalysis.DependencyAnalyzer,MissingAssembly,0,5,8,0,5,59,7,0,1,-1,0,1,,StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer
StaticAnalysis.DependencyAnalyzer,SharedAssemblyConflict,0,5,7,0,5,54,7,0,1,-1,0,1,,StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer
StaticAnalysis.HelpAnalyzer,CmdletHelpParser,6,1,0,3,1,63,4,0,0,0,1,1,StaticAnalysis.HelpAnalyzer.HelpIssue,StaticAnalysis.HelpAnalyzer.HelpAnalyzer
StaticAnalysis.HelpAnalyzer,HelpAnalyzer,2,10,2,0,5,260,29,0,1,0.8,3,1,StaticAnalysis.HelpAnalyzer.CmdletHelpParser' StaticAnalysis.HelpAnalyzer.HelpIssue' StaticAnalysis.IStaticAnalyzer,StaticAnalysis.Program
StaticAnalysis.HelpAnalyzer,HelpIssue,0,4,7,0,4,58,6,0,1,-1,0,2,,StaticAnalysis.HelpAnalyzer.CmdletHelpParser' StaticAnalysis.HelpAnalyzer.HelpAnalyzer
StaticAnalysis,XmlExtensions,0,8,0,0,8,99,8,0,0,-1,0,0,,
StaticAnalysis,IStaticAnalyzer,0,5,2,0,0,48,5,5,0,-1,0,6,,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeAnalyzer' StaticAnalysis.BreakingChangeAttributesAnalyzer.BreakingChangeAttributesAnalyzer' StaticAnalysis.SignatureVerifier.SignatureVerifier' StaticAnalysis.Program' StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer' StaticAnalysis.HelpAnalyzer.HelpAnalyzer
StaticAnalysis,Program,2,2,1,0,1,153,20,0,0,0,5,0,StaticAnalysis.BreakingChangeAnalyzer.BreakingChangeAnalyzer' StaticAnalysis.DependencyAnalyzer.DependencyAnalyzer' StaticAnalysis.HelpAnalyzer.HelpAnalyzer' StaticAnalysis.IStaticAnalyzer' StaticAnalysis.SignatureVerifier.SignatureVerifier,
StaticAnalysis.ProblemIds,SignatureProblemId,13,0,0,13,0,16,0,0,0,-1,0,1,,StaticAnalysis.SignatureVerifier.SignatureVerifier
StaticAnalysis.ProblemIds,HelpProblemId,2,0,0,2,0,5,0,0,0,-1,0,0,,
StaticAnalysis.ProblemIds,DependencyProblemId,6,0,0,6,0,9,0,0,0,-1,0,0,,
StaticAnalysis.ProblemIds,BreakingChangeProblemId,35,0,0,35,0,38,0,0,0,-1,0,4,,StaticAnalysis.BreakingChangeAnalyzer.ParameterSetMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.CmdletMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.ParameterMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.TypeMetadataHelper
StaticAnalysis.Netcore.Properties,Resources,2,1,72,0,0,671,1,0,0,0,0,4,,StaticAnalysis.BreakingChangeAnalyzer.ParameterSetMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.CmdletMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.ParameterMetadataHelper' StaticAnalysis.BreakingChangeAnalyzer.TypeMetadataHelper
StaticAnalysis.SignatureVerifier,SignatureIssue,0,4,7,0,4,52,6,0,1,-1,0,2,,StaticAnalysis.SignatureVerifier.SignatureVerifier' StaticAnalysis.SignatureVerifier.LogExtensions
StaticAnalysis.SignatureVerifier,SignatureVerifier,1,6,2,0,6,281,31,0,1,0,3,1,StaticAnalysis.IStaticAnalyzer' StaticAnalysis.ProblemIds.SignatureProblemId' StaticAnalysis.SignatureVerifier.SignatureIssue,StaticAnalysis.Program
StaticAnalysis.SignatureVerifier,LogExtensions,0,1,0,0,1,16,1,0,0,-1,1,0,StaticAnalysis.SignatureVerifier.SignatureIssue,
