Project,Namespace,Ca types,Ce types
Commands,Microsoft.WindowsAzure.Commands.CloudService.Development,,Microsoft.WindowsAzure.Commands.Utilities.CloudService.AzureTools.AzureTool' Microsoft.WindowsAzure.Commands.Utilities.CloudService.CloudServiceProject' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceDefinitionSchema.WebRole' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceDefinitionSchema.WorkerRole' Microsoft.WindowsAzure.Commands.Utilities.Common.CommonUtilities' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceDefinitionSchema.ServiceDefinition' Microsoft.WindowsAzure.Commands.Utilities.CloudService.ServiceComponents' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceDefinitionSchema.Import' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceConfigurationSchema.ConfigurationSetting' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceConfigurationSchema.ServiceConfiguration' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceConfigurationSchema.RoleSettings' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceConfigurationSchema.Certificate' Microsoft.WindowsAzure.Commands.Common.Validate' Microsoft.WindowsAzure.Commands.Utilities.Properties.Resources' Microsoft.WindowsAzure.Commands.Utilities.Common.XmlSchema.ServiceConfigurationSchema.ThumbprintAlgorithmTypes' Microsoft.WindowsAzure.Commands.Utilities.CloudService.AzureTools.CsEncrypt' Microsoft.WindowsAzure.Commands.Utilities.Common.GeneralUtilities' Microsoft.WindowsAzure.Commands.Utilities.CloudService.CloudRuntimeCollection' Microsoft.WindowsAzure.Commands.Utilities.CloudService.CloudRuntimePackage' Microsoft.WindowsAzure.Commands.Utilities.CloudService.CloudRuntime' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMCmdlet' Microsoft.WindowsAzure.Commands.Common.DevEnv' Microsoft.WindowsAzure.Commands.Utilities.CloudService.Parameters' Microsoft.WindowsAzure.Commands.Utilities.CloudService.ServiceSettings' Microsoft.WindowsAzure.Commands.Utilities.CloudService.SetSettings' Microsoft.WindowsAzure.Commands.Utilities.CloudService.CloudProjectPathInfo
Commands,Microsoft.WindowsAzure.Commands.CloudService.Development.Scaffolding,,Microsoft.WindowsAzure.Commands.Utilities.CloudService.AddRole' Microsoft.WindowsAzure.Commands.Utilities.Properties.Resources' Microsoft.Azure.Commands.Common.Authentication.Abstractions.FileUtilities' Microsoft.WindowsAzure.Commands.Utilities.CloudService.Parameters' Microsoft.WindowsAzure.Commands.Utilities.CloudService.CloudServiceProject' Microsoft.WindowsAzure.Commands.Utilities.CloudService.CloudProjectPathInfo' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMCmdlet
Commands,Microsoft.WindowsAzure.Commands.CloudService,,Microsoft.WindowsAzure.Commands.Utilities.CloudService.Model.Deployment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile' Microsoft.WindowsAzure.Commands.Utilities.CloudService.ICloudServiceClient' Microsoft.WindowsAzure.Commands.Utilities.Properties.Resources' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSubscription' Microsoft.WindowsAzure.Commands.Utilities.ServiceBus.ServiceBusClientExtensions' Microsoft.WindowsAzure.Commands.Utilities.Websites.IWebsitesClient' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMCmdlet' Microsoft.Azure.Commands.Common.Authentication.AzureSessionInitializer' Microsoft.WindowsAzure.Commands.Common.ServiceManagementProfileProvider' Microsoft.Azure.Commands.Common.Authentication.Abstractions.FileUtilities
Commands,Microsoft.WindowsAzure.Commands.MediaServices,,Microsoft.WindowsAzure.Commands.Common.Validate' Microsoft.WindowsAzure.Commands.Utilities.MediaServices.Services.Entities.MediaServiceAccountDetails' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile' Microsoft.WindowsAzure.Commands.Utilities.MediaServices.IMediaServicesClient' Microsoft.WindowsAzure.Commands.Utilities.MediaServices.Services.Entities.AccountCreationResult' Microsoft.WindowsAzure.Commands.Utilities.Properties.Resources
Commands,Microsoft.WindowsAzure.Commands.Scheduler,,Microsoft.WindowsAzure.Commands.Utilities.Scheduler.SchedulerMgmntClient' Microsoft.WindowsAzure.Commands.Utilities.Scheduler.Common.SchedulerUtils' Microsoft.WindowsAzure.Commands.Utilities.Properties.Resources
Commands,Microsoft.WindowsAzure.Commands.ServiceBus,,Microsoft.WindowsAzure.Commands.Utilities.ServiceBus.AuthorizationRuleFilterOption' Microsoft.WindowsAzure.Commands.Utilities.ServiceBus.ServiceBusClientExtensions' Microsoft.WindowsAzure.Commands.Utilities.ServiceBus.ServiceBusPowerShellUtility' Microsoft.WindowsAzure.Commands.Utilities.Properties.Resources' Microsoft.WindowsAzure.Commands.Utilities.ServiceBus.ExtendedAuthorizationRule
Commands,Microsoft.WindowsAzure.Commands.Store,,Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile' Microsoft.WindowsAzure.Commands.Utilities.Store.StoreClient' Microsoft.WindowsAzure.Commands.Utilities.Properties.Resources' Microsoft.WindowsAzure.Commands.Utilities.Store.MarketplaceClient' Microsoft.WindowsAzure.Commands.Utilities.Store.WindowsAzureOffer' Microsoft.WindowsAzure.Commands.Utilities.Store.PowerShellCustomConfirmation' Microsoft.WindowsAzure.Commands.Utilities.Store.WindowsAzureAddOn' Microsoft.WindowsAzure.Commands.Utilities.Store.OperationType
Commands,Microsoft.WindowsAzure.Commands.Properties,Microsoft.WindowsAzure.Commands.Websites.PublishAzureWebsiteProject,
Commands,Microsoft.WindowsAzure.Commands.WAPackIaaS.CloudService,,Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.Operations.VMRoleOperations' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.Operations.CloudServiceOperations' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.DataContract.CloudService' Microsoft.WindowsAzure.Commands.WAPackIaaS.WAPackCmdletParameterSets' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.JobInfo' Microsoft.WindowsAzure.Commands.Utilities.Properties.Resources' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.JobStatusEnum' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.DataContract.VMRole
Commands,Microsoft.WindowsAzure.Commands.WAPackIaaS,Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.RestartWAPackVM' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.ResumeWAPackVM' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.StartWAPackVM' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.StopWAPackVM' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.SuspendWAPackVM' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.VMOperationsCmdlet' Microsoft.WindowsAzure.Commands.WAPackIaaS.CloudService.GetWAPackCloudService' Microsoft.WindowsAzure.Commands.WAPackIaaS.CloudService.GetWAPackVMRole' Microsoft.WindowsAzure.Commands.WAPackIaaS.CloudService.NewWAPackVMRole' Microsoft.WindowsAzure.Commands.WAPackIaaS.CloudService.RemoveWAPackVMRole' Microsoft.WindowsAzure.Commands.WAPackIaaS.Networking.GetWAPackLogicalNetwork' Microsoft.WindowsAzure.Commands.WAPackIaaS.Networking.GetWAPackStaticIPAddressPool' Microsoft.WindowsAzure.Commands.WAPackIaaS.Networking.GetWAPackVMSubnet' Microsoft.WindowsAzure.Commands.WAPackIaaS.Networking.GetWAPackVNet' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.GetWAPackClodVMRoleSizeProfile' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.GetWAPackVM' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.GetWAPackVMOSDisk' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.GetWAPackVMSizeProfile' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.GetWAPackVMTemplate' Microsoft.WindowsAzure.Commands.WAPackIaaS.VirtualMachine.NewWAPackVM,Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.WebClient.IRequestChannel' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.WebClientFactory' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.WebClient.Subscription' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.LogLevel' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.JobInfo' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.Operations.JobOperations' Microsoft.WindowsAzure.Commands.Utilities.WAPackIaaS.JobStatusEnum
