Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Commands.AzureStackStorage,Microsoft.AzureStack.AzureConsistentStorage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AzureStack.AzureConsistentStorage' Microsoft.AzureStack.AzureConsistentStorage.Models,Microsoft.AzureStack.AzureConsistentStorage.AcquisitionListResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.Acquisition
Unstable Dependency,Commands.AzureStackStorage,Microsoft.AzureStack.AzureConsistentStorage.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AzureStack.AzureConsistentStorage,Microsoft.AzureStack.AzureConsistentStorage.Models.AcquisitionStatus' Microsoft.AzureStack.AzureConsistentStorage.Models.Acquisition' Microsoft.AzureStack.AzureConsistentStorage.Models.IStorageAdminManagementClient' Microsoft.AzureStack.AzureConsistentStorage.Models.IAcquisitionOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.IBlobServiceOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.IFarmOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.IQueueServiceOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.IQuotaOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.IShareOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.IStorageAccountOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.ITableServiceOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAdminManagementClient' Microsoft.AzureStack.AzureConsistentStorage.Models.AcquisitionOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.AcquisitionModel' Microsoft.AzureStack.AzureConsistentStorage.Models.BlobServiceOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.FarmOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.QueueServiceOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.QuotaOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.ShareOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.TableServiceOperations
God Component,Commands.AzureStackStorage,Microsoft.AzureStack.AzureConsistentStorage.Commands,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 64,Microsoft.AzureStack.AzureConsistentStorage.Commands.TimeGrain' Microsoft.AzureStack.AzureConsistentStorage.Commands.RoleType' Microsoft.AzureStack.AzureConsistentStorage.Commands.StorageAccountSearchFilterParameter' Microsoft.AzureStack.AzureConsistentStorage.Commands.ContainerGetIntent' Microsoft.AzureStack.AzureConsistentStorage.Commands.FileShareGetIntent' Microsoft.AzureStack.AzureConsistentStorage.Commands.StorageAccountStatus' Microsoft.AzureStack.AzureConsistentStorage.Commands.Nouns' Microsoft.AzureStack.AzureConsistentStorage.Commands.SettingFieldAttribute' Microsoft.AzureStack.AzureConsistentStorage.Commands.GetAdminAcquisition' Microsoft.AzureStack.AzureConsistentStorage.Commands.GetContainer' Microsoft.AzureStack.AzureConsistentStorage.Commands.GetContainerMigrationStatus' Microsoft.AzureStack.AzureConsistentStorage.Commands.StartContainerMigration' Microsoft.AzureStack.AzureConsistentStorage.Commands.StopContainerMigration' Microsoft.AzureStack.AzureConsistentStorage.Commands.ClearDeletedAccounts' Microsoft.AzureStack.AzureConsistentStorage.Commands.GetAdminFarm' Microsoft.AzureStack.AzureConsistentStorage.Commands.GetFarmMetricDefinitions' Microsoft.AzureStack.AzureConsistentStorage.Commands.GetFarmMetric' Microsoft.AzureStack.AzureConsistentStorage.Commands.GetOnDemandGcStatus' Microsoft.AzureStack.AzureConsistentStorage.Commands.SetAdminFarm' Microsoft.AzureStack.AzureConsistentStorage.Commands.AcquisitionResponse' Microsoft.AzureStack.AzureConsistentStorage.Commands.BlobServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Commands.FarmResponse' Microsoft.AzureStack.AzureConsistentStorage.Commands.PSMetric' Microsoft.AzureStack.AzureConsistentStorage.Commands.PSMetricDefinition' Microsoft.AzureStack.AzureConsistentStorage.Commands.PSMetricDefinitionNoDetails' Microsoft.AzureStack.AzureConsistentStorage.Commands.PSMetricNoDetails' Microsoft.AzureStack.AzureConsistentStorage.Commands.QueueServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Commands.QuotaResponse' Microsoft.AzureStack.AzureConsistentStorage.Commands.ServiceResponseBase' Microsoft.AzureStack.AzureConsistentStorage.Commands.ShareResponse' Microsoft.AzureStack.AzureConsistentStorage.Commands.StorageAccountResponse' Microsoft.AzureStack.AzureConsistentStorage.Commands.TableServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Commands.GetQuota' Microsoft.AzureStack.AzureConsistentStorage.Commands.NewAdminQuota' Microsoft.AzureStack.AzureConsistentStorage.Commands.RemoveQuota
God Component,Commands.AzureStackStorage,Microsoft.AzureStack.AzureConsistentStorage,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 35800,Microsoft.AzureStack.AzureConsistentStorage.FarmOperations' Microsoft.AzureStack.AzureConsistentStorage.ShareOperations
God Component,Commands.AzureStackStorage,Microsoft.AzureStack.AzureConsistentStorage.Models,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 100,Microsoft.AzureStack.AzureConsistentStorage.Models.AcquisitionStatus' Microsoft.AzureStack.AzureConsistentStorage.Models.HealthStatus' Microsoft.AzureStack.AzureConsistentStorage.Models.MetricPrimaryAggregationType' Microsoft.AzureStack.AzureConsistentStorage.Models.MetricUnit' Microsoft.AzureStack.AzureConsistentStorage.Models.RegionStatus' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountOperation' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountState' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountStatus' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountType' Microsoft.AzureStack.AzureConsistentStorage.Models.WacAccountPermissions' Microsoft.AzureStack.AzureConsistentStorage.Models.WacAccountStates' Microsoft.AzureStack.AzureConsistentStorage.Models.Acquisition' Microsoft.AzureStack.AzureConsistentStorage.Models.AcquisitionModel' Microsoft.AzureStack.AzureConsistentStorage.Models.BlobServiceGetResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.BlobServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.BlobServiceResponseResource' Microsoft.AzureStack.AzureConsistentStorage.Models.BlobServiceSettings' Microsoft.AzureStack.AzureConsistentStorage.Models.BlobServiceWritableSettings' Microsoft.AzureStack.AzureConsistentStorage.Models.Container' Microsoft.AzureStack.AzureConsistentStorage.Models.ContainerModel' Microsoft.AzureStack.AzureConsistentStorage.Models.Farm' Microsoft.AzureStack.AzureConsistentStorage.Models.FarmBase' Microsoft.AzureStack.AzureConsistentStorage.Models.FarmCreate' Microsoft.AzureStack.AzureConsistentStorage.Models.FarmCreateParameters' Microsoft.AzureStack.AzureConsistentStorage.Models.FarmGetResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.FarmModel' Microsoft.AzureStack.AzureConsistentStorage.Models.FarmSettings' Microsoft.AzureStack.AzureConsistentStorage.Models.FarmUpdateParameters' Microsoft.AzureStack.AzureConsistentStorage.Models.LocalizableString' Microsoft.AzureStack.AzureConsistentStorage.Models.LongRunningOperationResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.Metric' Microsoft.AzureStack.AzureConsistentStorage.Models.MetricAvailability' Microsoft.AzureStack.AzureConsistentStorage.Models.MetricDefinition' Microsoft.AzureStack.AzureConsistentStorage.Models.MetricDefinitionsResult' Microsoft.AzureStack.AzureConsistentStorage.Models.MetricsResult' Microsoft.AzureStack.AzureConsistentStorage.Models.MetricValue' Microsoft.AzureStack.AzureConsistentStorage.Models.MigrateContainerResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.MigrationParameters' Microsoft.AzureStack.AzureConsistentStorage.Models.MigrationResult' Microsoft.AzureStack.AzureConsistentStorage.Models.OnDemandGcResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.QueueServiceGetResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.QueueServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.QueueServiceResponseResource' Microsoft.AzureStack.AzureConsistentStorage.Models.QueueServiceSettings' Microsoft.AzureStack.AzureConsistentStorage.Models.QueueServiceWritableSettings' Microsoft.AzureStack.AzureConsistentStorage.Models.Quota' Microsoft.AzureStack.AzureConsistentStorage.Models.QuotaCreateOrUpdateParameters' Microsoft.AzureStack.AzureConsistentStorage.Models.QuotaGetResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.QuotaModel' Microsoft.AzureStack.AzureConsistentStorage.Models.ResourceBase' Microsoft.AzureStack.AzureConsistentStorage.Models.ServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.Share' Microsoft.AzureStack.AzureConsistentStorage.Models.ShareGetResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.ShareModel' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountGetResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountModel' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountPropertiesModel' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountSyncRequest' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountSyncResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountUndeleteParameters' Microsoft.AzureStack.AzureConsistentStorage.Models.TableServiceGetResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.TableServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.TableServiceResponseResource' Microsoft.AzureStack.AzureConsistentStorage.Models.TableServiceSettings' Microsoft.AzureStack.AzureConsistentStorage.Models.TableServiceWritableSettings' Microsoft.AzureStack.AzureConsistentStorage.Models.IStorageAdminManagementClient' Microsoft.AzureStack.AzureConsistentStorage.Models.IAcquisitionOperations' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAdminError' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAdminManagementClientExtensions' Microsoft.AzureStack.AzureConsistentStorage.Models.AcquisitionOperationsExtensions' Microsoft.AzureStack.AzureConsistentStorage.Models.AcquisitionOperations
Feature Concentration,Commands.AzureStackStorage,Microsoft.AzureStack.AzureConsistentStorage,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventQueryException]' [Acquisition' AcquisitionModel' AcquisitionStatus' AcquisitionOperations' StorageAdminManagementClientExtensions' IStorageAdminManagementClient' StorageAdminManagementClient' IAcquisitionOperations' IBlobServiceOperations' BlobServiceOperations' IFarmOperations' FarmOperations' IQueueServiceOperations' QueueServiceOperations' IQuotaOperations' QuotaOperations' IShareOperations' ShareOperations' IStorageAccountOperations' StorageAccountOperations' ITableServiceOperations' TableServiceOperations' AcquisitionOperationsExtensions' BlobServiceOperationsExtensions' FarmOperationsExtensions' QueueServiceOperationsExtensions' QuotaOperationsExtensions' ShareOperationsExtensions' StorageAccountOperationsExtensions' TableServiceOperationsExtensions]' [AcquisitionListResponse]' [BlobServiceGetResponse]' [BlobServiceResponse]' [BlobServiceResponseResource]' [BlobServiceSettings]' [BlobServiceWritableSettings]' [Container]' [ContainerListResponse]' [ContainerModel]' [DestinationShareListResponse]' [Farm]' [FarmBase]' [FarmCreate]' [FarmCreateParameters]' [FarmGetResponse]' [FarmListResponse]' [FarmModel]' [FarmSettings]' [FarmUpdateParameters]' [HealthStatus]' [LocalizableString]' [LongRunningOperationResponse]' [Metric]' [MetricAvailability]' [MetricDefinition]' [MetricDefinitionsResult]' [MetricPrimaryAggregationType]' [MetricsResult]' [MetricUnit]' [MetricValue]' [MigrateContainerResponse]' [MigrationParameters]' [MigrationResult]' [OnDemandGcResponse]' [QueueServiceGetResponse]' [QueueServiceResponse]' [QueueServiceResponseResource]' [QueueServiceSettings]' [QueueServiceWritableSettings]' [Quota]' [QuotaCreateOrUpdateParameters]' [QuotaGetResponse]' [QuotaListResponse]' [QuotaModel]' [RegionStatus]' [ResourceBase]' [ServiceResponse]' [Share]' [ShareGetResponse]' [ShareListResponse]' [ShareModel]' [StorageAccountGetResponse]' [StorageAccountListResponse]' [StorageAccountModel]' [StorageAccountOperation]' [StorageAccountPropertiesModel]' [StorageAccountState]' [StorageAccountStatus]' [StorageAccountSyncRequest]' [StorageAccountSyncResponse]' [StorageAccountType]' [StorageAccountUndeleteParameters]' [StorageAdminError]' [TableServiceGetResponse]' [TableServiceResponse]' [TableServiceResponseResource]' [TableServiceSettings]' [TableServiceWritableSettings]' [WacAccountPermissions]' [WacAccountStates]. LCC (Lack of Component Cohesion) = 0.71,Microsoft.AzureStack.AzureConsistentStorage.BlobServiceWritableSettings' Microsoft.AzureStack.AzureConsistentStorage.Container' Microsoft.AzureStack.AzureConsistentStorage.ContainerListResponse' Microsoft.AzureStack.AzureConsistentStorage.ContainerModel' Microsoft.AzureStack.AzureConsistentStorage.DestinationShareListResponse' Microsoft.AzureStack.AzureConsistentStorage.Farm' Microsoft.AzureStack.AzureConsistentStorage.FarmBase' Microsoft.AzureStack.AzureConsistentStorage.FarmCreate' Microsoft.AzureStack.AzureConsistentStorage.FarmCreateParameters' Microsoft.AzureStack.AzureConsistentStorage.FarmGetResponse' Microsoft.AzureStack.AzureConsistentStorage.FarmListResponse' Microsoft.AzureStack.AzureConsistentStorage.FarmModel' Microsoft.AzureStack.AzureConsistentStorage.FarmSettings' Microsoft.AzureStack.AzureConsistentStorage.FarmUpdateParameters' Microsoft.AzureStack.AzureConsistentStorage.HealthStatus' Microsoft.AzureStack.AzureConsistentStorage.LocalizableString' Microsoft.AzureStack.AzureConsistentStorage.LongRunningOperationResponse' Microsoft.AzureStack.AzureConsistentStorage.Metric' Microsoft.AzureStack.AzureConsistentStorage.MetricAvailability' Microsoft.AzureStack.AzureConsistentStorage.MetricDefinition' Microsoft.AzureStack.AzureConsistentStorage.MetricDefinitionsResult' Microsoft.AzureStack.AzureConsistentStorage.MetricPrimaryAggregationType' Microsoft.AzureStack.AzureConsistentStorage.MetricsResult' Microsoft.AzureStack.AzureConsistentStorage.MetricUnit' Microsoft.AzureStack.AzureConsistentStorage.MetricValue' Microsoft.AzureStack.AzureConsistentStorage.MigrateContainerResponse' Microsoft.AzureStack.AzureConsistentStorage.MigrationParameters' Microsoft.AzureStack.AzureConsistentStorage.MigrationResult' Microsoft.AzureStack.AzureConsistentStorage.OnDemandGcResponse' Microsoft.AzureStack.AzureConsistentStorage.QueueServiceGetResponse' Microsoft.AzureStack.AzureConsistentStorage.QueueServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.QueueServiceResponseResource' Microsoft.AzureStack.AzureConsistentStorage.QueueServiceSettings' Microsoft.AzureStack.AzureConsistentStorage.QueueServiceWritableSettings' Microsoft.AzureStack.AzureConsistentStorage.Quota' Microsoft.AzureStack.AzureConsistentStorage.QuotaCreateOrUpdateParameters' Microsoft.AzureStack.AzureConsistentStorage.QuotaGetResponse' Microsoft.AzureStack.AzureConsistentStorage.QuotaListResponse' Microsoft.AzureStack.AzureConsistentStorage.QuotaModel' Microsoft.AzureStack.AzureConsistentStorage.RegionStatus' Microsoft.AzureStack.AzureConsistentStorage.ResourceBase' Microsoft.AzureStack.AzureConsistentStorage.ServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Share' Microsoft.AzureStack.AzureConsistentStorage.ShareGetResponse' Microsoft.AzureStack.AzureConsistentStorage.ShareListResponse' Microsoft.AzureStack.AzureConsistentStorage.ShareModel' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountGetResponse' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountListResponse' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountModel' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountOperation' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountPropertiesModel' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountState' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountStatus' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountSyncRequest' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountSyncResponse' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountType' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountUndeleteParameters' Microsoft.AzureStack.AzureConsistentStorage.StorageAdminError' Microsoft.AzureStack.AzureConsistentStorage.TableServiceGetResponse' Microsoft.AzureStack.AzureConsistentStorage.TableServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.TableServiceResponseResource' Microsoft.AzureStack.AzureConsistentStorage.TableServiceSettings' Microsoft.AzureStack.AzureConsistentStorage.TableServiceWritableSettings' Microsoft.AzureStack.AzureConsistentStorage.WacAccountPermissions' Microsoft.AzureStack.AzureConsistentStorage.WacAccountStates
