Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Azure.Commands.KeyVault.Test.Models,PSKeyVaultCertificatePolicyTests,0,55,0,0,55,1544,55,0,0,-1,0,0,,
Microsoft.Azure.Commands.KeyVault.Test.Models,UtilitiesTests,0,4,0,0,4,44,4,0,0,-1,0,0,,
Microsoft.Azure.Commands.KeyVault.Test,Resource,2,1,3,0,0,51,1,0,0,0,0,0,,
Microsoft.Azure.Commands.KeyVault.Test,KeyVaultManagementController,4,7,5,0,3,132,14,0,0,0.29,0,1,,Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests.KeyVaultManagementTests
Microsoft.Azure.Commands.KeyVault.Test,KeyVaultUnitTestBase,14,1,0,0,1,22,1,5,1,0,0,5,,Microsoft.Azure.Commands.KeyVault.Test.UnitTests.SetKeyVaultSecretTests' Microsoft.Azure.Commands.KeyVault.Test.UnitTests.RemoveKeyVaultSecretTests' Microsoft.Azure.Commands.KeyVault.Test.UnitTests.RemoveKeyVaultKeyTests' Microsoft.Azure.Commands.KeyVault.Test.UnitTests.SetKeyVaultKeyAttributeTests' Microsoft.Azure.Commands.KeyVault.Test.UnitTests.SetKeyVaultSecretAttributeTests
Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests,KeyVaultManagementTests,2,25,0,1,19,399,29,0,0,0.08,2,0,Microsoft.Azure.Commands.KeyVault.Test.KeyVaultManagementController' Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests.KeyVaultTestFixture,
Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests,KeyVaultTestFixture,2,7,5,0,4,110,12,0,1,0.43,0,1,,Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests.KeyVaultManagementTests
Microsoft.Azure.Commands.KeyVault.Test.UnitTests,RemoveKeyVaultKeyTests,4,5,0,0,5,85,5,0,2,0,1,0,Microsoft.Azure.Commands.KeyVault.Test.KeyVaultUnitTestBase,
Microsoft.Azure.Commands.KeyVault.Test.UnitTests,RemoveKeyVaultSecretTests,1,5,0,0,5,88,5,0,2,0,1,0,Microsoft.Azure.Commands.KeyVault.Test.KeyVaultUnitTestBase,
Microsoft.Azure.Commands.KeyVault.Test.UnitTests,SetKeyVaultKeyAttributeTests,4,3,0,0,3,67,3,0,2,0,1,0,Microsoft.Azure.Commands.KeyVault.Test.KeyVaultUnitTestBase,
Microsoft.Azure.Commands.KeyVault.Test.UnitTests,SetKeyVaultSecretAttributeTests,3,3,0,0,3,65,3,0,2,0,1,0,Microsoft.Azure.Commands.KeyVault.Test.KeyVaultUnitTestBase,
Microsoft.Azure.Commands.KeyVault.Test.UnitTests,SetKeyVaultSecretTests,4,3,0,0,3,67,3,0,2,0,1,0,Microsoft.Azure.Commands.KeyVault.Test.KeyVaultUnitTestBase,
