Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Azure.Commands.Management.Storage,AddAzureStorageContainerLegalHoldCommand,3,1,6,0,1,91,4,0,1,0,4,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSContainer' Microsoft.Azure.Commands.Management.Storage.Models.PSLegalHold' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,DisableAzStorageBlobDeleteRetentionPolicyCommand,3,1,5,0,1,79,5,0,1,0,4,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSBlobServiceProperties' Microsoft.Azure.Commands.Management.Storage.Models.PSDeleteRetentionPolicy' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,EnableAzStorageBlobDeleteRetentionPolicyCommand,3,1,6,0,1,82,5,0,1,0,4,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSBlobServiceProperties' Microsoft.Azure.Commands.Management.Storage.Models.PSDeleteRetentionPolicy' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,GetAzStorageBlobServicePropertyCommand,3,1,4,0,1,68,3,0,1,0,3,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSBlobServiceProperties' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,GetAzureStorageContainerCommand,2,1,5,0,1,73,4,0,1,0,3,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSContainer' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,GetAzureStorageContainerImmutabilityPolicyCommand,3,1,6,0,1,88,3,0,1,0,4,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSContainer' Microsoft.Azure.Commands.Management.Storage.Models.PSImmutabilityPolicy' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,LockAzureStorageContainerImmutabilityPolicyCommand,4,1,8,0,1,122,6,0,1,0,4,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSContainer' Microsoft.Azure.Commands.Management.Storage.Models.PSImmutabilityPolicy' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,NewAzureStorageContainerCommand,3,1,6,0,1,82,3,0,1,0,4,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSContainer' Microsoft.Azure.Commands.Management.Storage.Models.PSPublicAccess' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,RemoveAzureStorageContainerCommand,3,1,7,0,1,97,6,0,1,0,3,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSContainer' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
Microsoft.Azure.Commands.Management.Storage,RemoveAzureStorageContainerImmutabilityPolicyCommand,4,1,7,0,1,117,5,0,1,0,4,0,Microsoft.Azure.Commands.Management.Storage.StorageBlobBaseCmdlet' Microsoft.Azure.Commands.Management.Storage.Models.PSContainer' Microsoft.Azure.Commands.Management.Storage.Models.PSImmutabilityPolicy' Microsoft.Azure.Commands.Management.Storage.Models.PSStorageAccount,
