Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Resources,Microsoft.Azure.Commands.ActiveDirectory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.ActiveDirectory' Microsoft.Azure.Commands.Resources.Models.Authorization,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions
Cyclic Dependency,Resources,Microsoft.Azure.Commands.ActiveDirectory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.ActiveDirectory' Microsoft.Azure.Commands.Resources.Models.Authorization' Microsoft.Azure.Commands.Resources.Models,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions' Microsoft.Azure.Commands.Resources.Models.GalleryTemplatesClient' Microsoft.Azure.Commands.Resources.Models.PSResource' Microsoft.Azure.Commands.Resources.Models.ResourceIdentifier,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions' Microsoft.Azure.Commands.Resources.Models.GalleryTemplatesClient' Microsoft.Azure.Commands.Resources.Models.PSResource' Microsoft.Azure.Commands.Resources.Models.ResourceIdentifier
Cyclic Dependency,Resources,Microsoft.Azure.Commands.ActiveDirectory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.ActiveDirectory' Microsoft.Azure.Commands.Resources.Models.Authorization' Microsoft.Azure.Commands.Resources.Models' Microsoft.Azure.Commands.Resources.Models.Authorization,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions' Microsoft.Azure.Commands.Resources.Models.GalleryTemplatesClient' Microsoft.Azure.Commands.Resources.Models.PSResource' Microsoft.Azure.Commands.Resources.Models.ResourceIdentifier,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions' Microsoft.Azure.Commands.Resources.Models.GalleryTemplatesClient' Microsoft.Azure.Commands.Resources.Models.PSResource' Microsoft.Azure.Commands.Resources.Models.ResourceIdentifier
Cyclic Dependency,Resources,Microsoft.Azure.Commands.ActiveDirectory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.ActiveDirectory' Microsoft.Azure.Commands.Resources.Models.Authorization' Microsoft.Azure.Commands.Resources.Models' Microsoft.Azure.Commands.Resources.Models.Authorization' Microsoft.Azure.Commands.Resources.Models,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions' Microsoft.Azure.Commands.Resources.Models.GalleryTemplatesClient' Microsoft.Azure.Commands.Resources.Models.PSResource' Microsoft.Azure.Commands.Resources.Models.ResourceIdentifier,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions' Microsoft.Azure.Commands.Resources.Models.GalleryTemplatesClient' Microsoft.Azure.Commands.Resources.Models.PSResource' Microsoft.Azure.Commands.Resources.Models.ResourceIdentifier
Cyclic Dependency,Resources,Microsoft.Azure.Commands.Resources.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Resources.Models' Microsoft.Azure.Commands.Resources.Models.Authorization,Microsoft.Azure.Commands.Resources.Models.GalleryTemplatesClient' Microsoft.Azure.Commands.Resources.Models.PSResource' Microsoft.Azure.Commands.Resources.Models.ResourceIdentifier' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions,Microsoft.Azure.Commands.Resources.Models.GalleryTemplatesClient' Microsoft.Azure.Commands.Resources.Models.PSResource' Microsoft.Azure.Commands.Resources.Models.ResourceIdentifier' Microsoft.Azure.Commands.Resources.Models.Authorization.AuthorizationClient' Microsoft.Azure.Commands.Resources.Models.Authorization.FilterDenyAssignmentsOptions
Cyclic Dependency,Resources,Microsoft.Azure.Commands.Resources.Models.Gallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Resources.Models.Gallery' Microsoft.Azure.Commands.Resources.Models.Gallery.Models,Microsoft.Azure.Commands.Resources.Models.Gallery.IItemOperations' Microsoft.Azure.Commands.Resources.Models.Gallery.Models.ItemGetParameters,Microsoft.Azure.Commands.Resources.Models.Gallery.IItemOperations' Microsoft.Azure.Commands.Resources.Models.Gallery.Models.ItemGetParameters
Unstable Dependency,Resources,Microsoft.Azure.Commands.ActiveDirectory,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Resources.Models.Authorization,Microsoft.Azure.Commands.ActiveDirectory.AuthorizationClient' Microsoft.Azure.Commands.ActiveDirectory.FilterRoleAssignmentsOptions' Microsoft.Azure.Commands.ActiveDirectory.PSADServicePrincipalWrapper' Microsoft.Azure.Commands.ActiveDirectory.PSADCredentialWrapper,Microsoft.Azure.Commands.ActiveDirectory.AuthorizationClient' Microsoft.Azure.Commands.ActiveDirectory.FilterRoleAssignmentsOptions' Microsoft.Azure.Commands.ActiveDirectory.PSADServicePrincipalWrapper' Microsoft.Azure.Commands.ActiveDirectory.PSADCredentialWrapper
Unstable Dependency,Resources,Microsoft.Azure.Commands.Resources.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Resources.Models.Gallery' Microsoft.Azure.Commands.Resources.Models.Authorization,Microsoft.Azure.Commands.Resources.Models.GalleryClient' Microsoft.Azure.Commands.Resources.Models.IGalleryClient' Microsoft.Azure.Commands.Resources.Models.GalleryItem' Microsoft.Azure.Commands.Resources.Models.PSPermission' Microsoft.Azure.Commands.Resources.Models.AuthorizationClient,Microsoft.Azure.Commands.Resources.Models.GalleryClient' Microsoft.Azure.Commands.Resources.Models.IGalleryClient' Microsoft.Azure.Commands.Resources.Models.GalleryItem' Microsoft.Azure.Commands.Resources.Models.PSPermission' Microsoft.Azure.Commands.Resources.Models.AuthorizationClient
Unstable Dependency,Resources,Microsoft.Azure.Commands.Resources.Models.Gallery.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Resources.Models.Gallery,Microsoft.Azure.Commands.Resources.Models.Gallery.Models.GalleryItem,Microsoft.Azure.Commands.Resources.Models.Gallery.Models.GalleryItem
God Component,Resources,Microsoft.Azure.Commands.ActiveDirectory,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,Microsoft.Azure.Commands.ActiveDirectory.ADObjectFilterOptions' Microsoft.Azure.Commands.ActiveDirectory.CreatePSApplicationParameters' Microsoft.Azure.Commands.ActiveDirectory.CreatePSServicePrincipalParameters' Microsoft.Azure.Commands.ActiveDirectory.ParameterSet' Microsoft.Azure.Commands.ActiveDirectory.PSADApplication' Microsoft.Azure.Commands.ActiveDirectory.PSADCredential' Microsoft.Azure.Commands.ActiveDirectory.PSADGroup' Microsoft.Azure.Commands.ActiveDirectory.PSADKeyCredential' Microsoft.Azure.Commands.ActiveDirectory.PSADObject' Microsoft.Azure.Commands.ActiveDirectory.PSADPasswordCredential,Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryBaseCmdlet' Microsoft.Azure.Commands.ActiveDirectory.AddAzureADGroupMemberCommand' Microsoft.Azure.Commands.ActiveDirectory.GetAzureADAppCredentialCommand' Microsoft.Azure.Commands.ActiveDirectory.GetAzureADApplicationCommand' Microsoft.Azure.Commands.ActiveDirectory.GetAzureADGroupCommand' Microsoft.Azure.Commands.ActiveDirectory.GetAzureADGroupMemberCommand' Microsoft.Azure.Commands.ActiveDirectory.GetAzureADServicePrincipalCommand' Microsoft.Azure.Commands.ActiveDirectory.GetAzureADSpCredentialCommand' Microsoft.Azure.Commands.ActiveDirectory.GetAzureADUserCommand' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADAppCredentialCommand' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADApplicationCommand' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADGroupCommand' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADSpCredentialCommand' Microsoft.Azure.Commands.ActiveDirectory.NewAzureADUserCommand' Microsoft.Azure.Commands.ActiveDirectory.RemoveAzureADAppCredentialCommand' Microsoft.Azure.Commands.ActiveDirectory.RemoveAzureADApplicationCommand' Microsoft.Azure.Commands.ActiveDirectory.RemoveAzureADGroupCommand' Microsoft.Azure.Commands.ActiveDirectory.RemoveAzureADGroupMemberCommand' Microsoft.Azure.Commands.ActiveDirectory.RemoveAzureADServicePrincipalCommand' Microsoft.Azure.Commands.ActiveDirectory.RemoveAzureADSpCredentialCommand' Microsoft.Azure.Commands.ActiveDirectory.RemoveAzureADUserCommand' Microsoft.Azure.Commands.ActiveDirectory.UpdateAzureADApplicationCommand' Microsoft.Azure.Commands.ActiveDirectory.UpdateAzureADServicePrincipalCommand' Microsoft.Azure.Commands.ActiveDirectory.UpdateAzureADUserCommand' Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryClient' Microsoft.Azure.Commands.ActiveDirectory.ActiveDirectoryClientExtensions' Microsoft.Azure.Commands.ActiveDirectory.ADObjectFilterOptions' Microsoft.Azure.Commands.ActiveDirectory.CreatePSApplicationParameters' Microsoft.Azure.Commands.ActiveDirectory.CreatePSServicePrincipalParameters' Microsoft.Azure.Commands.ActiveDirectory.ParameterSet' Microsoft.Azure.Commands.ActiveDirectory.PSADApplication' Microsoft.Azure.Commands.ActiveDirectory.PSADCredential' Microsoft.Azure.Commands.ActiveDirectory.PSADGroup' Microsoft.Azure.Commands.ActiveDirectory.PSADKeyCredential' Microsoft.Azure.Commands.ActiveDirectory.PSADObject' Microsoft.Azure.Commands.ActiveDirectory.PSADPasswordCredential' Microsoft.Azure.Commands.ActiveDirectory.PSADServicePrincipal' Microsoft.Azure.Commands.ActiveDirectory.PSADUser
