Method,LOC,CC,PC
CloudExceptionExtensions:CreateFormattedException,12,1,1
CloudExceptionExtensions:GetRequestId,10,2,1
GetAzureStreamAnalyticsFunctionCommand:ExecuteCmdlet,21,4,0
GetAzureStreamAnalyticsFunctionDefaultDefinitionCommand:ExecuteCmdlet,28,5,0
NewAzureStreamAnalyticsFunctionCommand:ExecuteCmdlet,30,5,0
RemoveAzureStreamAnalyticsFunctionCommand:ExecuteCmdlet,23,4,0
RemoveAzureStreamAnalyticsFunctionCommand:ExecuteDelete,4,1,0
TestAzureStreamAnalyticsFunctionCommand:ExecuteCmdlet,38,5,0
GetAzureStreamAnalyticsInputCommand:ExecuteCmdlet,21,4,0
NewAzureStreamAnalyticsInputCommand:ExecuteCmdlet,34,6,0
RemoveAzureStreamAnalyticsInputCommand:ExecuteCmdlet,23,4,0
RemoveAzureStreamAnalyticsInputCommand:ExecuteDelete,4,1,0
TestAzureStreamAnalyticsInputCommand:ExecuteCmdlet,38,5,0
GetAzureStreamAnalyticsJobCommand:ExecuteCmdlet,21,4,0
NewAzureStreamAnalyticsJobCommand:ExecuteCmdlet,21,3,0
RemoveAzureStreamAnalyticsJobCommand:ExecuteCmdlet,14,2,0
RemoveAzureStreamAnalyticsJobCommand:ExecuteDelete,16,1,0
StartAzureStreamAnalyticsJobCommand:ExecuteCmdlet,25,2,0
StopAzureStreamAnalyticsJobCommand:ExecuteCmdlet,20,2,0
StreamAnalyticsClientExtensions:StreamAnalyticsClientExtensions,46,1,0
StreamAnalyticsClientExtensions:ToFormattedString,3,1,1
StreamAnalyticsClientExtensions:ToFormattedString,3,1,1
GetAzureStreamAnalyticsOutputCommand:ExecuteCmdlet,21,4,0
NewAzureStreamAnalyticsOutputCommand:ExecuteCmdlet,22,3,0
RemoveAzureStreamAnalyticsOutputCommand:ExecuteCmdlet,23,4,0
RemoveAzureStreamAnalyticsOutputCommand:ExecuteDelete,4,1,0
TestAzureStreamAnalyticsOutputCommand:ExecuteCmdlet,38,5,0
StreamAnalyticsBaseCmdlet:WriteExceptionError,9,2,1
StreamAnalyticsBaseCmdlet:ResolveResourceName,18,2,3
StreamAnalyticsCommonUtilities:ExtractNameFromJson,20,3,1
StreamAnalyticsCommonUtilities:ExtractTagsFromJson,15,3,1
StreamAnalyticsCommonUtilities:ToDictionary,3,1,1
StreamAnalyticsCommonUtilities:TagsAreEqual,26,5,2
StreamAnalyticsCommonUtilities:ExtractResourceGroupFromId,18,4,1
GetAzureStreamAnalyticsQuotasCommand:ExecuteCmdlet,7,2,0
GetAzureStreamAnalyticsTransformationCommand:ExecuteCmdlet,15,4,0
NewAzureStreamAnalyticsTransformationCommand:ExecuteCmdlet,22,3,0
PSFunction:PSFunction,3,1,0
PSFunction:PSFunction,7,2,1
PSInput:PSInput,3,1,0
PSInput:PSInput,7,2,1
PSJob:PSJob,3,1,0
PSJob:PSJob,7,2,1
PSOutput:PSOutput,3,1,0
PSOutput:PSOutput,7,2,1
PSQuota:PSQuota,3,1,0
PSQuota:PSQuota,7,2,1
PSTransformation:PSTransformation,3,1,0
PSTransformation:PSTransformation,7,2,1
StreamAnalyticsClient:StreamAnalyticsClient,4,1,1
StreamAnalyticsClient:StreamAnalyticsClient,2,1,0
StreamAnalyticsClient:ReadJsonFileContent,10,2,1
StreamAnalyticsClient:GetFunction,9,1,3
StreamAnalyticsClient:ListFunctions,16,3,2
StreamAnalyticsClient:FilterPSFunctions,24,5,1
StreamAnalyticsClient:CreateOrUpdatePSFunction,16,2,4
StreamAnalyticsClient:CreatePSFunction,36,2,1
StreamAnalyticsClient:RemovePSFunction,3,1,3
StreamAnalyticsClient:TestPSFunction,3,1,3
StreamAnalyticsClient:RetrieveDefaultPSFunctionDefinition,16,2,1
StreamAnalyticsClient:CheckFunctionExists,19,1,3
StreamAnalyticsClient:GetInput,9,1,3
StreamAnalyticsClient:ListInputs,16,3,2
StreamAnalyticsClient:FilterPSInputs,24,5,1
StreamAnalyticsClient:CreateOrUpdatePSInput,16,2,4
StreamAnalyticsClient:CreatePSInput,36,2,1
StreamAnalyticsClient:RemovePSInput,3,1,3
StreamAnalyticsClient:TestPSInput,3,1,3
StreamAnalyticsClient:CheckInputExists,19,1,3
StreamAnalyticsClient:GetJob,8,1,3
StreamAnalyticsClient:ListJobs,15,3,2
StreamAnalyticsClient:ListJobs,15,3,1
StreamAnalyticsClient:FilterPSJobs,25,4,1
StreamAnalyticsClient:CreateOrUpdatePSJob,19,2,3
StreamAnalyticsClient:CreatePSJob,26,2,1
StreamAnalyticsClient:StartPSJob,3,1,3
StreamAnalyticsClient:StartPSJob,7,2,1
StreamAnalyticsClient:StopPSJob,3,1,2
StreamAnalyticsClient:StopPSJob,7,2,1
StreamAnalyticsClient:RemovePSJob,3,1,2
StreamAnalyticsClient:RemovePSJob,7,2,1
StreamAnalyticsClient:CheckJobExists,19,1,2
StreamAnalyticsClient:GetOutput,9,1,3
StreamAnalyticsClient:ListOutputs,16,3,2
StreamAnalyticsClient:FilterPSOutputs,24,5,1
StreamAnalyticsClient:CreateOrUpdatePSOutput,16,2,4
StreamAnalyticsClient:CreatePSOutput,36,2,1
StreamAnalyticsClient:RemovePSOutput,3,1,3
StreamAnalyticsClient:TestPSOutput,3,1,3
StreamAnalyticsClient:CheckOutputExists,19,1,3
StreamAnalyticsClient:GetQuotas,15,3,1
StreamAnalyticsClient:GetTransformation,8,1,3
StreamAnalyticsClient:CreateOrUpdatePSTransformation,16,2,4
StreamAnalyticsClient:CreatePSTransformation,36,2,1
StreamAnalyticsClient:CheckTransformationExists,19,1,3
Resources:Resources,2,1,0
