Method,LOC,CC,PC
DisableAzureSchedulerJobCollectionCommand:ExecuteCmdlet,15,1,0
EnableAzureSchedulerJobCollectionCommand:ExecuteCmdlet,15,1,0
GetAzureSchedulerJobCollectionCommand:ExecuteCmdlet,6,1,0
GetAzureSchedulerJobCommand:ExecuteCmdlet,6,1,0
GetAzureSchedulerJobHistoryCommand:ExecuteCmdlet,6,1,0
NewAzureSchedulerJobCollectionCommand:ExecuteCmdlet,22,1,0
NewAzureSchedulerHttpJobCommand:ExecuteCmdlet,52,2,0
NewAzureSchedulerHttpJobCommand:GetDynamicParameters,23,4,0
NewAzureSchedulerHttpJobCommand:GetAuthenticationParams,19,2,0
NewAzureSchedulerServiceBusQueueCommand:ExecuteCmdlet,48,1,0
NewAzureSchedulerServiceBusQueueCommand:GetDynamicParameters,8,2,0
NewAzureSchedulerServiceBusTopicJobCommand:ExecuteCmdlet,48,1,0
NewAzureSchedulerServiceBusTopicJobCommand:GetDynamicParameters,8,2,0
NewAzureSchedulerStorageQueueJobCommand:ExecuteCmdlet,42,1,0
NewAzureSchedulerStorageQueueJobCommand:GetDynamicParameters,8,2,0
RemoveAzureSchedulerJobCollectionCommand:ExecuteCmdlet,16,1,0
RemoveAzureSchedulerJobCommand:ExecuteCmdlet,15,1,0
UpdateAzureSchedulerHttpJobCommand:ExecuteCmdlet,55,3,0
UpdateAzureSchedulerHttpJobCommand:GetDynamicParameters,24,4,0
UpdateAzureSchedulerHttpJobCommand:GetAuthenticationParams,19,2,0
UpdateAzureSchedulerJobCollectionCommand:ExecuteCmdlet,21,1,0
UpdateAzureSchedulerServiceBusQueueJobCommand:ExecuteCmdlet,47,1,0
UpdateAzureSchedulerServiceBusQueueJobCommand:GetDynamicParameters,8,2,0
UpdateAzureSchedulerServiceBusTopicJobCommand:ExecuteCmdlet,48,1,0
UpdateAzureSchedulerServiceBusTopicJobCommand:GetDynamicParameters,8,2,0
UpdateAzureSchedulerStorageQueueJobCommand:ExecuteCmdlet,41,1,0
UpdateAzureSchedulerStorageQueueJobCommand:GetDynamicParameters,8,2,0
PSHttpJobActionDetails:PSHttpJobActionDetails,8,2,1
PSServiceBusJobActionDetails:PSServiceBusJobActionDetails,8,2,1
PSStorageJobActionDetails:PSStorageJobActionDetails,7,2,1
Resources:Resources,2,1,0
JobBaseCmdlet:GetServiceBusErrorActionAuthentication,8,1,0
JobBaseCmdlet:GetServiceBusErrorActionParams,9,1,0
JobBaseCmdlet:GetErrorActionParamsValue,59,3,1
JobBaseCmdlet:AddErrorActionParameters,23,3,2
JobDynamicParameters:AddHttpClientCertificateAuthenticationTypeParameters,26,1,1
JobDynamicParameters:AddHttpBasicAuthenticationTypeParameters,26,1,1
JobDynamicParameters:AddHttpActiveDirectoryOAuthAuthenticationTypeParameters,48,1,1
JobDynamicParameters:AddHttpErrorActionParameters,68,1,1
JobDynamicParameters:AddHttpErrorActionClientCertificateAuthenticationTypeParameters,26,1,0
JobDynamicParameters:AddHttpErrorActionBasicAuthenticationTypeParameters,26,1,0
JobDynamicParameters:AddHttpErrorActionActiveDirectoryOAuthAuthenticationTypeParameters,48,1,0
JobDynamicParameters:AddServiceBusQueueErrorActionParameters,16,1,1
