Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Commands.HDInsight,NewAzureHDInsightClusterCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\ManagementCommands\NewAzureHDInsightClusterCommand.cs,ExecuteCmdlet,The method has 105 lines of code.
Complex Method,Microsoft.Azure.Commands.HDInsight,NewAzureHDInsightClusterCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\ManagementCommands\NewAzureHDInsightClusterCommand.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 17
Long Parameter List,Microsoft.Azure.Commands.HDInsight.Models,AzureHDInsightDataLakeDefaultStorageAccount,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\Models\Management\AzureHDInsightDataLakeDefaultStorageAccount.cs,AzureHDInsightDataLakeDefaultStorageAccount,The method has 7 parameters. Parameters: storageAccountName' applicationId' tenantId' certificateContents' certificatePassword' resourceUri' storageRootPath
Long Identifier,Microsoft.Azure.Commands.HDInsight,CommandNames,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\Constants.cs,,The length of the parameter AzureHDInsightHttpServicesAccess is 32.
Long Identifier,Microsoft.Azure.Commands.HDInsight,CommandNames,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\Constants.cs,,The length of the parameter AzureHDInsightRdpServicesAccess is 31.
Long Identifier,Microsoft.Azure.Commands.HDInsight,CommandNames,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\Constants.cs,,The length of the parameter AzureHDInsightScriptActionHistory is 33.
Long Identifier,Microsoft.Azure.Commands.HDInsight,CommandNames,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\Constants.cs,,The length of the parameter AzureHDInsightPersistedScriptAction is 35.
Long Identifier,Microsoft.Azure.Commands.HDInsight,CommandNames,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\Constants.cs,,The length of the parameter AzureHDInsightComponentVersion is 30.
Long Identifier,Microsoft.Azure.Commands.HDInsight,JobDefinitions,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\Constants.cs,,The length of the parameter AzureHDInsightHiveJobDefinition is 31.
Long Identifier,Microsoft.Azure.Commands.HDInsight,JobDefinitions,C:\repos\Azure_azure-powershell\src\ResourceManager\HDInsight\Commands.HDInsight\Constants.cs,,The length of the parameter AzureHDInsightPigJobDefinition is 30.
