Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Microsoft.Azure.Commands.ServerManagement.Commands.PowerShell,InvokeAzureRmServerManagementPowerShellCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\PowerShell\InvokeAzureRmServerMangementPowerShellCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Unutilized Abstraction,Microsoft.Azure.Commands.ServerManagement.Utility,Extensions,C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Utility\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unfactored Hierarchy,Microsoft.Azure.Commands.ServerManagement.Commands.Base,ServerManagementGatewayProfileCmdlet,C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Base\ServerMangementGatewayProfileCmdletBase.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  ServerManagementGatewayProfileCmdlet (C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Base\ServerMangementGatewayProfileCmdletBase.cs' [21' 40])' RemoveServerManagementGatewayCmdlet (C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Gateway\RemoveServerMangementGatewayCmdlet.cs' [25' 44])
Wide Hierarchy,Microsoft.Azure.Commands.ServerManagement.Commands.Base,ServerManagementCmdlet,C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Base\ServerManagementCmdlet.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Microsoft.Azure.Commands.ServerManagement.Commands.Profile.InstallServerManagementGatewayProfileCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Base.ServerManagementGatewayProfileCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Gateway.NewServerManagementGatewayCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Gateway.GetServerManagementGatewayCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Gateway.RemoveServerManagementGatewayCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Node.GetServerManagementNodeCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Node.NewServerManagementNodeCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Node.RemoveServerManagementNodeCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Session.GetServerManagementSessionCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Session.NewServerManagementSessionCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.Session.RemoveServerManagementSessionCmdlet' Microsoft.Azure.Commands.ServerManagement.Commands.PowerShell.InvokeAzureRmServerManagementPowerShellCommand
Broken Hierarchy,Microsoft.Azure.Commands.ServerManagement.Commands.Base,ServerManagementCmdlet,C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Base\ServerManagementCmdlet.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Microsoft.Azure.Commands.ResourceManager.Common.AzureRMCmdlet
Unfactored Hierarchy,Microsoft.Azure.Commands.ServerManagement.Commands.Node,GetServerManagementNodeCmdlet,C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Node\GetServerMangementNodeCmdlet.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetServerManagementNodeCmdlet (C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Node\GetServerMangementNodeCmdlet.cs' [1' 22])' RemoveServerManagementNodeCmdlet (C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Node\RemoveServerMangementNodeCmdlet.cs' [1' 22])
Unfactored Hierarchy,Microsoft.Azure.Commands.ServerManagement.Commands.Session,GetServerManagementSessionCmdlet,C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Session\GetServerMangementSessionCmdlet.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetServerManagementSessionCmdlet (C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Session\GetServerMangementSessionCmdlet.cs' [1' 22])' NewServerManagementSessionCmdlet (C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Session\NewServerMangementSessionCmdlet.cs' [1' 22])' RemoveServerManagementSessionCmdlet (C:\repos\Azure_azure-powershell\src\ResourceManager\ServerManagement\Commands.ServerManagement\Commands\Session\RemoveServerMangementSessionCmdlet.cs' [1' 22])
