Method,LOC,CC,PC
AzureSMProfile:AzureSMProfile,10,2,0
AzureSMProfile:AzureSMProfile,42,5,1
AzureSMProfile:Save,3,1,0
AzureSMProfile:Save,34,5,1
AzureSMProfile:ToString,4,1,0
AzureSMProfile:Clear,6,1,0
AzureSMProfile:CopyFrom,19,4,1
IProfileSerializer:Serialize,0,1,1
IProfileSerializer:Deserialize,0,1,2
JsonProfileSerializer:Serialize,8,1,1
JsonProfileSerializer:Deserialize,48,4,2
AzureEnvironmentData:ToAzureEnvironment,17,1,0
AzureSubscriptionData:AzureSubscriptionData,2,1,0
AzureSubscriptionData:ToAzureSubscription,54,9,1
AzureSubscriptionData:ToAzureAccounts,26,4,0
ChannelHelper:CreateServiceManagementChannel,7,1,1
ChannelHelper:CreateServiceManagementChannel,7,1,2
ChannelHelper:CreateServiceManagementChannel,7,1,2
ChannelHelper:CreateServiceManagementChannel,7,1,2
ChannelHelper:CreateServiceManagementChannel,7,1,2
ChannelHelper:CreateServiceManagementChannel,7,1,2
ChannelHelper:CreateServiceManagementChannel,20,4,4
ChannelHelper:CreateServiceManagementChannel,11,2,4
ChannelHelper:CreateServiceManagementChannel,10,2,3
ChannelHelper:CreateServiceManagementChannel,7,1,3
ChannelHelper:CreateChannel,10,2,4
ChannelHelper:TryGetExceptionDetails,5,1,2
ChannelHelper:TryGetExceptionDetails,68,7,4
ChannelHelper:EncodeToBase64String,7,2,1
ChannelHelper:DecodeFromBase64String,7,2,1
UserAgentMessageProcessingHandler:ProcessRequest,4,1,2
UserAgentMessageProcessingHandler:ProcessResponse,3,1,2
ServiceManagementClientOutputMessageInspector:AfterReceiveReply,1,1,2
ServiceManagementClientOutputMessageInspector:BeforeSendRequest,20,5,2
ServiceManagementClientOutputMessageInspector:AddBindingParameters,1,1,2
ServiceManagementClientOutputMessageInspector:ApplyClientBehavior,3,1,2
ServiceManagementClientOutputMessageInspector:ApplyDispatchBehavior,1,1,2
ServiceManagementClientOutputMessageInspector:Validate,1,1,1
CloudBaseCmdlet<T>:OnCurrentSubscriptionUpdated,7,2,0
CloudBaseCmdlet<T>:InitChannelCurrentSubscription,3,1,0
CloudBaseCmdlet<T>:InitChannelCurrentSubscription,3,1,1
CloudBaseCmdlet<T>:DoInitChannelCurrentSubscription,14,4,1
CloudBaseCmdlet<T>:OnProcessRecord,3,1,0
CloudBaseCmdlet<T>:ProcessRecord,6,1,0
CloudBaseCmdlet<T>:CreateChannel,16,2,0
CloudBaseCmdlet<T>:RetryCall,3,1,1
CloudBaseCmdlet<T>:RetryCall,23,1,2
CloudBaseCmdlet<T>:RetryCall,3,1,1
CloudBaseCmdlet<T>:RetryCall,21,1,2
CloudBaseCmdlet<T>:InvokeInOperationContext,14,2,1
CloudBaseCmdlet<T>:WriteErrorDetails,27,3,1
AzureSMCmdlet:InitializeQosEvent,34,4,0
AzureSMCmdlet:BeginProcessing,4,1,0
AzureSMCmdlet:InitializeProfile,10,2,0
AzureSMCmdlet:LogCmdletStartInvocationInfo,9,2,0
AzureSMCmdlet:LogCmdletEndInvocationInfo,5,1,0
ConfigurationConstants:WebHttpBinding,11,1,1
ErrorHelper:TryGetExceptionDetails,4,1,3
ErrorHelper:TryGetExceptionDetails,78,7,4
ErrorHelper:IsNotFoundCommunicationException,6,1,1
IdnHelper:GetUnicode,14,2,1
IdnHelper:GetUnicodeForUserName,18,4,1
IdnHelper:GetAscii,14,2,1
IdnHelper:GetAsciiForUserName,18,4,1
HttpClientExtensions:AddUserAgent,6,2,1
HttpClientExtensions:LogResponse,6,2,4
