Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,RecoveryServices,Microsoft.Azure.Commands.RecoveryServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.RecoveryServices' Microsoft.Azure.Portal.RecoveryServices.Models.Common,Microsoft.Azure.Commands.RecoveryServices.PSRecoveryServicesClient' Microsoft.Azure.Commands.RecoveryServices.RecoveryServicesCmdletBase' Microsoft.Azure.Portal.RecoveryServices.Models.Common.VaultCreds,Microsoft.Azure.Commands.RecoveryServices.PSRecoveryServicesClient' Microsoft.Azure.Commands.RecoveryServices.RecoveryServicesCmdletBase' Microsoft.Azure.Portal.RecoveryServices.Models.Common.VaultCreds
Unstable Dependency,RecoveryServices,Microsoft.Azure.Portal.RecoveryServices.Models.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.RecoveryServices,Microsoft.Azure.Portal.RecoveryServices.Models.Common.Constants,Microsoft.Azure.Portal.RecoveryServices.Models.Common.Constants
Feature Concentration,RecoveryServices,Microsoft.Azure.Commands.RecoveryServices,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PSRecoveryServicesClient' RecoveryServicesCmdletBase' ARMError' ARMException' ARMExceptionDetails' ARSVault' ARSVaultProperties' Logger' Utilities' GetAzureRmRecoveryServicesBackupProperty' GetAzureRmRecoveryServicesVaults' GetAzureRmRecoveryServicesVaultSettingsFile' NewAzureRmRecoveryServicesVault' RemoveAzureRmRecoveryServicesVault' SetAzureRmRecoveryServicesBackupProperties' ASRVaultBackupProperties' VaultSettingsFilePath' AzureRmRecoveryServicesBackupStorageRedundancyType' VaultOperationOutput' ASRSite' ARSParameterSets' CertUtils]' [CikSupportedHashFunctions]' [CryptoAlgorithm]' [RpErrorCode]' [CikTokenDetails]' [Constants]. LCC (Lack of Component Cohesion) = 0.22,Microsoft.Azure.Commands.RecoveryServices.Constants,Microsoft.Azure.Commands.RecoveryServices.PSRecoveryServicesClient' Microsoft.Azure.Commands.RecoveryServices.RecoveryServicesCmdletBase' Microsoft.Azure.Commands.RecoveryServices.CikSupportedHashFunctions' Microsoft.Azure.Commands.RecoveryServices.CryptoAlgorithm' Microsoft.Azure.Commands.RecoveryServices.RpErrorCode' Microsoft.Azure.Commands.RecoveryServices.ARMError' Microsoft.Azure.Commands.RecoveryServices.ARMException' Microsoft.Azure.Commands.RecoveryServices.ARMExceptionDetails' Microsoft.Azure.Commands.RecoveryServices.CikTokenDetails' Microsoft.Azure.Commands.RecoveryServices.Constants' Microsoft.Azure.Commands.RecoveryServices.ARSVault' Microsoft.Azure.Commands.RecoveryServices.ARSVaultProperties' Microsoft.Azure.Commands.RecoveryServices.ASRVaultBackupProperties' Microsoft.Azure.Commands.RecoveryServices.VaultSettingsFilePath' Microsoft.Azure.Commands.RecoveryServices.AzureRmRecoveryServicesBackupStorageRedundancyType' Microsoft.Azure.Commands.RecoveryServices.VaultOperationOutput' Microsoft.Azure.Commands.RecoveryServices.ASRSite' Microsoft.Azure.Commands.RecoveryServices.ARSParameterSets' Microsoft.Azure.Commands.RecoveryServices.CertUtils' Microsoft.Azure.Commands.RecoveryServices.Logger' Microsoft.Azure.Commands.RecoveryServices.Utilities' Microsoft.Azure.Commands.RecoveryServices.GetAzureRmRecoveryServicesBackupProperty' Microsoft.Azure.Commands.RecoveryServices.GetAzureRmRecoveryServicesVaults' Microsoft.Azure.Commands.RecoveryServices.GetAzureRmRecoveryServicesVaultSettingsFile' Microsoft.Azure.Commands.RecoveryServices.NewAzureRmRecoveryServicesVault' Microsoft.Azure.Commands.RecoveryServices.RemoveAzureRmRecoveryServicesVault' Microsoft.Azure.Commands.RecoveryServices.SetAzureRmRecoveryServicesBackupProperties
Feature Concentration,RecoveryServices,Microsoft.Azure.Portal.RecoveryServices.Models.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VaultCreds' ASRVaultCreds' AcsNamespace]' [RSBackupVaultAADCreds]' [ASRVaultDetails' RSVaultAsrCreds' ASRVaultAadDetails]. LCC (Lack of Component Cohesion) = 0.43,Microsoft.Azure.Portal.RecoveryServices.Models.Common.ASRVaultDetails' Microsoft.Azure.Portal.RecoveryServices.Models.Common.RSVaultAsrCreds' Microsoft.Azure.Portal.RecoveryServices.Models.Common.ASRVaultAadDetails' Microsoft.Azure.Portal.RecoveryServices.Models.Common.RSBackupVaultAADCreds,Microsoft.Azure.Portal.RecoveryServices.Models.Common.VaultCreds' Microsoft.Azure.Portal.RecoveryServices.Models.Common.ASRVaultCreds' Microsoft.Azure.Portal.RecoveryServices.Models.Common.AcsNamespace' Microsoft.Azure.Portal.RecoveryServices.Models.Common.RSBackupVaultAADCreds' Microsoft.Azure.Portal.RecoveryServices.Models.Common.ASRVaultDetails' Microsoft.Azure.Portal.RecoveryServices.Models.Common.ASRVaultAadDetails' Microsoft.Azure.Portal.RecoveryServices.Models.Common.RSVaultAsrCreds
