Project,Namespace,Ca types,Ce types
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands,Microsoft.Azure.Commands.ServiceBus.Commands.Namespace.TestAzureServiceBusCheckNameAvailability' Microsoft.Azure.Commands.ServiceBus.Commands.Namespace.TestAzServiceBusCheckNameAvailability' Microsoft.Azure.Commands.ServiceBus.Commands.GeoDR.GetServiceBusGeoDRConfiguration' Microsoft.Azure.Commands.ServiceBus.Commands.GeoDR.RemoveServicBusGeoDRConfiguration' Microsoft.Azure.Commands.ServiceBus.Commands.GeoDR.SetAzureServiceBusGeoDRConfigurationBreakPair' Microsoft.Azure.Commands.ServiceBus.Commands.Migration.GetAzureServiceBusMigrationConfiguration' Microsoft.Azure.Commands.ServiceBus.Commands.Migration.CompleteAzureServiceBusMigrationConfiguration' Microsoft.Azure.Commands.ServiceBus.Commands.Migration.RemoveAzureServiceBusMigrationConfiguration' Microsoft.Azure.Commands.ServiceBus.Commands.Migration.StartAzureServiceBusMigrationConfiguration' Microsoft.Azure.Commands.ServiceBus.Commands.Migration.StopAzureServiceBusMigrationConfiguration' Microsoft.Azure.Commands.ServiceBus.Commands.GeoDR.SetAzureServiceBusGeoDRConfigurationFailOver' Microsoft.Azure.Commands.ServiceBus.Commands.Namespace.GetAzureRmServiceBusNamespace' Microsoft.Azure.Commands.ServiceBus.Commands.Namespace.RemoveAzureRmServiceBusNamespace' Microsoft.Azure.Commands.ServiceBus.Commands.Namespace.NewAzureRmServiceBusNamespace' Microsoft.Azure.Commands.ServiceBus.Commands.NetworkruleSet.NewAzureEventHubVNetRule' Microsoft.Azure.Commands.ServiceBus.Commands.ServiceBus.AddAzureServiceBusIPRule' Microsoft.Azure.Commands.ServiceBus.Commands.GeoDR.NewAzureRmEventHubGeoDRConfiguration' Microsoft.Azure.Commands.ServiceBus.Commands.NetworkruleSet.GetAzureServiceBusNetworkRuleSet' Microsoft.Azure.Commands.ServiceBus.Commands.Namespace.SetAzureRmServiceBusNamespace' Microsoft.Azure.Commands.ServiceBus.Commands.NetworkruleSet.RemoveAzureServiceBusIPRule' Microsoft.Azure.Commands.ServiceBus.Commands.NetworkruleSet.RemoveAzureServiceBusNetworkRuleSet' Microsoft.Azure.Commands.ServiceBus.Commands.NetworkruleSet.SetAzureServiceBusNetworkrule' Microsoft.Azure.Commands.ServiceBus.Commands.Namespace.GetAzureServiceBusOperations' Microsoft.Azure.Commands.ServiceBus.Commands.Queue.SetAzureRmServiceBusQueue' Microsoft.Azure.Commands.ServiceBus.Commands.Queue.RemoveAzureRmServiceBusQueue' Microsoft.Azure.Commands.ServiceBus.Commands.Rule.GetAzureRmServiceBusRule' Microsoft.Azure.Commands.ServiceBus.Commands.Queue.NewAzureRmServiceBusQueue' Microsoft.Azure.Commands.ServiceBus.Commands.Rule.NewAzureRmServiceBusRule' Microsoft.Azure.Commands.ServiceBus.Commands.NetworkruleSet.RemoveAzureEventHubVNetRule' Microsoft.Azure.Commands.ServiceBus.Commands.Subscription.GetAzureRmServiceBusSubscription' Microsoft.Azure.Commands.ServiceBus.Commands.Rule.RemoveAzureRmServiceBusRule' Microsoft.Azure.Commands.ServiceBus.Commands.Rule.SetAzureRmServiceBusRule' Microsoft.Azure.Commands.ServiceBus.Commands.Subscription.NewAzureRmServiceBusSubscription' Microsoft.Azure.Commands.ServiceBus.Commands.Subscription.RemoveAzureRmServiceBusSubscription' Microsoft.Azure.Commands.ServiceBus.Commands.Subscription.SetAzureRmServiceBusSubscription' Microsoft.Azure.Commands.ServiceBus.Commands.Queue.GetAzureRmServiceBusQueue' Microsoft.Azure.Commands.ServiceBus.Commands.Topic.RemoveAzureRmServiceBusTopic' Microsoft.Azure.Commands.ServiceBus.Commands.Topic.NewAzureRmServiceBusTopic' Microsoft.Azure.Commands.ServiceBus.Commands.Topic.GetAzureRmServiceBusTopic' Microsoft.Azure.Commands.ServiceBus.Commands.Topic.SetAzureRmServiceBusTopic' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient,Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSSharedAccessAuthorizationRuleAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSListKeysAttributes' Microsoft.Azure.Commands.ServiceBus.Resources' Microsoft.Azure.Commands.ServiceBus.Models.PSSharedAccessSignatureAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSNamespaceLongRunningOperation
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.Namespace,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSCheckNameAvailabilityResultAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSQueueAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSTopicAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSNamespaceAttributes' Microsoft.Azure.Commands.ServiceBus.Commands.SKU' Microsoft.Azure.Commands.ServiceBus.Resources' Microsoft.Azure.Commands.ServiceBus.Commands.LocalResourceIdentifier' Microsoft.Azure.Commands.ServiceBus.Models.PSOperationAttributes
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.GeoDR,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.Commands.LocalResourceIdentifier' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSNamespaceAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSServiceBusDRConfigurationAttributes' Microsoft.Azure.Commands.ServiceBus.Resources
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.Migration,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.Commands.LocalResourceIdentifier' Microsoft.Azure.Commands.ServiceBus.Resources' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSServiceBusDRConfigurationAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSNamespaceAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSServiceBusMigrationConfigurationAttributes
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.ServiceBus,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSNetworkRuleSetAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSNWRuleSetIpRulesAttributes
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.NetworkruleSet,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSNetworkRuleSetAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSNWRuleSetVirtualNetworkRulesAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSSubnetAttributes' Microsoft.Azure.Commands.ServiceBus.Models.PSNWRuleSetIpRulesAttributes' Microsoft.Azure.Commands.ServiceBus.Commands.LocalResourceIdentifier' Microsoft.Azure.Commands.ServiceBus.Models.PSNamespaceAttributes
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.Queue,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSQueueAttributes' Microsoft.Azure.Commands.ServiceBus.Resources' Microsoft.Azure.Commands.ServiceBus.Models.PSNamespaceAttributes' Microsoft.Azure.Commands.ServiceBus.Commands.LocalResourceIdentifier
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.Rule,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSRulesAttributes' Microsoft.Azure.Commands.ServiceBus.Resources' Microsoft.Azure.Commands.ServiceBus.Commands.LocalResourceIdentifier' Microsoft.Azure.Commands.ServiceBus.Models.PSTopicAttributes
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.Subscription,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSSubscriptionAttributes' Microsoft.Azure.Commands.ServiceBus.Resources' Microsoft.Azure.Commands.ServiceBus.Commands.LocalResourceIdentifier
ServiceBus,Microsoft.Azure.Commands.ServiceBus.Commands.Topic,,Microsoft.Azure.Commands.ServiceBus.Commands.AzureServiceBusCmdletBase' Microsoft.Azure.Commands.ServiceBus.ServiceBusClient' Microsoft.Azure.Commands.ServiceBus.Models.PSTopicAttributes' Microsoft.Azure.Commands.ServiceBus.Resources' Microsoft.Azure.Commands.ServiceBus.Models.PSNamespaceAttributes' Microsoft.Azure.Commands.ServiceBus.Commands.LocalResourceIdentifier
