Method,LOC,CC,PC
AzureSqlContainer:AzureSqlContainer,6,1,1
AzureSqlItem:AzureSqlItem,7,1,4
AzureSqlPolicy:Validate,4,1,0
AzureVmRPMountScriptDetails:AzureVmRPMountScriptDetails,5,1,3
AzureVmRecoveryPoint:AzureVmRecoveryPoint,2,1,0
ObjectBase:Validate,1,1,0
ManagementContext:ManagementContext,1,1,0
ManagementContext:ManagementContext,3,1,1
ContainerContext:ContainerContext,1,1,0
ContainerContext:ContainerContext,3,1,2
ContainerContext:ContainerContext,2,1,1
BackupEngineContext:BackupEngineContext,1,1,0
BackupEngineContext:BackupEngineContext,3,1,2
ContainerBase:ContainerBase,3,1,1
BackupEngineBase:BackupEngineBase,3,1,1
ItemContext:ItemContext,2,1,0
ItemContext:ItemContext,5,1,3
ItemBase:ItemBase,7,1,3
RecoveryPointBase:RecoveryPointBase,2,1,0
RPMountScriptDetails:RPMountScriptDetails,2,1,0
PolicyBase:Validate,11,3,0
TraceUtils:GetString,3,1,1
IdUtils:GetResourceGroupName,24,4,1
IdUtils:GetValueByName,9,1,2
IdUtils:GetNameFromUri,3,1,1
IdUtils:GetVmNameFromContainerUri,3,1,1
EnumUtils:GetEnum,10,1,1
ConversionUtils:GetPsBackupManagementType,17,2,1
ConversionUtils:GetPsContainerType,20,2,1
ConversionUtils:GetPsWorkloadType,14,3,1
SimpleRetentionPolicy:ToString,5,1,0
SimpleRetentionPolicy:Validate,16,2,0
LongTermRetentionPolicy:LongTermRetentionPolicy,6,1,0
LongTermRetentionPolicy:Validate,52,10,0
LongTermRetentionPolicy:ToString,11,1,0
RetentionScheduleBase:Validate,6,2,0
RetentionScheduleBase:ToString,3,1,0
DailyRetentionSchedule:Validate,7,2,0
DailyRetentionSchedule:ToString,3,1,0
WeeklyRetentionSchedule:Validate,11,3,0
WeeklyRetentionSchedule:ToString,4,1,0
MonthlyRetentionSchedule:MonthlyRetentionSchedule,2,1,0
MonthlyRetentionSchedule:Validate,23,6,0
MonthlyRetentionSchedule:ToString,8,1,0
YearlyRetentionSchedule:YearlyRetentionSchedule,2,1,0
YearlyRetentionSchedule:Validate,27,7,0
YearlyRetentionSchedule:ToString,8,1,0
DailyRetentionFormat:Validate,26,6,0
DailyRetentionFormat:ToString,3,1,0
WeeklyRetentionFormat:Validate,12,3,0
WeeklyRetentionFormat:ToString,5,1,0
Day:Day,4,1,0
Day:Validate,6,2,0
Day:ToString,3,1,0
RetentionDuration:Validate,7,2,0
SimpleSchedulePolicy:Validate,23,5,0
SimpleSchedulePolicy:ToString,6,1,0
AzureVmPolicy:Validate,5,1,0
AzureVmItem:AzureVmItem,10,1,4
AzureVmContainer:AzureVmContainer,7,1,1
DpmBackupEngine:DpmBackupEngine,5,1,1
AzureBackupServerEngine:AzureBackupServerEngine,5,1,1
MabContainer:MabContainer,6,1,1
Resources:Resources,2,1,0
