Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryWebhook,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\GetAzureContainerRegistryWebhook.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,DeploymentTemplate,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Schema' ContentVersion' Resources
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,AzureResource,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,Sku,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,Sku,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,RegistryResource,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Properties
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,RegistryResource,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,RegistryProperties,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AdminUserEnabled' StorageAccount
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,RegistryProperties,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,StorageAccount,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,StorageAccount,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,StorageResource,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Kind' Properties
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,StorageResource,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PasswordNameStrings,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\ContainerRegistryCmdletBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Password' Password2
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PasswordNameStrings,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\ContainerRegistryCmdletBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSContainerRegistryCredential,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryCredential.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSContainerRegistryReplication,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryReplication.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PSContainerRegistryReplication (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryReplication.cs' [1' 20])' PSContainerRegistryWebhookEvent (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs' [1' 20])
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSContainerRegistryWebhookEvent,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSEventResponseMessage,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSEventRequestMessage,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSEventContent,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSTarget,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSRequest,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSSource,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSContainerRegistryEventInfo,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\PSContainerRegistryEventInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Microsoft.Azure.Commands.ContainerRegistry,AzureResource,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' Type' Location' ApiVersion' Tags' Sku' DependsOn
Insufficient Modularization,Microsoft.Azure.Commands.ContainerRegistry,ContainerRegistryClient,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\ContainerRegistryClient.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
Insufficient Modularization,Microsoft.Azure.Commands.ContainerRegistry,ContainerRegistryClient,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\ContainerRegistryClient.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,UpdateAzureContainerRegistryWebhook,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\UpdateAzureContainerRegistryWebhook.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  UpdateAzureContainerRegistryWebhook (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\UpdateAzureContainerRegistryWebhook.cs' [73' 99])' TestAzureContainerRegistryWebhook (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\TestAzureContainerRegistryWebhook.cs' [41' 67])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,UpdateAzureContainerRegistryWebhook,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\UpdateAzureContainerRegistryWebhook.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  UpdateAzureContainerRegistryWebhook (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\UpdateAzureContainerRegistryWebhook.cs' [78' 99])' RemoveAzureContainerRegistryWebhook (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\RemoveAzureContainerRegistryWebhook.cs' [48' 69])' TestAzureContainerRegistryWebhook (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\TestAzureContainerRegistryWebhook.cs' [46' 67])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,NewAzureContainerRegistryReplication,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\NewAzureContainerRegistryReplication.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  NewAzureContainerRegistryReplication (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\NewAzureContainerRegistryReplication.cs' [54' 80])' NewAzureContainerRegistryWebhook (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\NewAzureContainerRegistryWebhook.cs' [80' 106])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,RemoveAzureContainerRegistryWebhook,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\RemoveAzureContainerRegistryWebhook.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  RemoveAzureContainerRegistryWebhook (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\RemoveAzureContainerRegistryWebhook.cs' [22' 45])' TestAzureContainerRegistryWebhook (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\TestAzureContainerRegistryWebhook.cs' [23' 46])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryCredential,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureContainerRegistryCredential (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs' [36' 61])' UpdateAzureContainerRegistryCredential (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\UpdateAzureContainerRegistryCredential.cs' [42' 67])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryCredential,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureContainerRegistryCredential (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs' [41' 61])' RemoveAzureContainerRegistry (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\RemoveAzureContainerRegistry.cs' [44' 64])' UpdateAzureContainerRegistryCredential (C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Commands\UpdateAzureContainerRegistryCredential.cs' [47' 67])
Wide Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,ContainerRegistryCmdletBase,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\ContainerRegistryCmdletBase.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Microsoft.Azure.Commands.ContainerRegistry.GetAzureContainerRegistryWebhookEvent' Microsoft.Azure.Commands.ContainerRegistry.UpdateAzureContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.GetAzureContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.GetAzureContainerRegistryReplication' Microsoft.Azure.Commands.ContainerRegistry.GetAzureContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.NewAzureContainerRegistryReplication' Microsoft.Azure.Commands.ContainerRegistry.NewAzureContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.RemoveAzureContainerRegistryReplication' Microsoft.Azure.Commands.ContainerRegistry.RemoveAzureContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.TestAzureContainerRegistryNameAvailability' Microsoft.Azure.Commands.ContainerRegistry.GetAzureContainerRegistryCredential' Microsoft.Azure.Commands.ContainerRegistry.TestAzureContainerRegistryWebhook' Microsoft.Azure.Commands.ContainerRegistry.UpdateAzureContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.RemoveAzureContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.NewAzureContainerRegistry' Microsoft.Azure.Commands.ContainerRegistry.UpdateAzureContainerRegistryCredential
Broken Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,ContainerRegistryCmdletBase,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\ContainerRegistryCmdletBase.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Microsoft.Azure.Commands.ResourceManager.Common.AzureRMCmdlet
Broken Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,ResourceManagerClient,C:\repos\Azure_azure-powershell\src\ResourceManager\ContainerRegistry\Commands.ContainerRegistry\Models\ResourceManagerClient.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkClient.ResourceManagerSdkClient
