Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.Commands.OperationalInsights,NewAzureOperationalInsightsLinuxSyslogDataSourceCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\DataSources\NewDataSourceCmdletsPerKind\NewAzureOperationalInsightsLinuxSyslogDataSourceCommand.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Azure.Commands.OperationalInsights.Models,PSDataSource,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\Models\PSDataSource.cs,PSDataSource,Cyclomatic complexity of the method is 12
Long Parameter List,Microsoft.Azure.Commands.OperationalInsights.Client,OperationalInsightsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\Client\OperationalInsightsClient.cs,CreateOrUpdateSavedSearch,The method has 7 parameters. Parameters: resourceGroupName' workspaceName' savedSearchId' properties' force' ConfirmAction' ETag
Long Parameter List,Microsoft.Azure.Commands.OperationalInsights.Client,OperationalInsightsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\Client\OperationalInsightsClient.cs,CreateOrUpdateStorageInsight,The method has 7 parameters. Parameters: resourceGroupName' workspaceName' name' storageAccountResourceId' storageAccountKey' tables' containers
Long Parameter List,Microsoft.Azure.Commands.OperationalInsights.Client,OperationalInsightsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\Client\OperationalInsightsClient.cs,CreateOrUpdateWorkspace,The method has 7 parameters. Parameters: resourceGroupName' workspaceName' location' sku' customerId' tags' retentionInDays
Long Identifier,Microsoft.Azure.Commands.OperationalInsights,NewAzureOperationalInsightsApplicationInsightsDataSourceCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\DataSources\NewDataSourceCmdletsPerKind\NewAzureOperationalInsightsApplicationInsightsDataSourceCommand.cs,,The length of the parameter ByWorkspaceNameByApplicationResourceId is 38.
Long Identifier,Microsoft.Azure.Commands.OperationalInsights,NewAzureOperationalInsightsApplicationInsightsDataSourceCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\DataSources\NewDataSourceCmdletsPerKind\NewAzureOperationalInsightsApplicationInsightsDataSourceCommand.cs,,The length of the parameter ByWorkspaceObjectByApplicationResourceId is 40.
Long Identifier,Microsoft.Azure.Commands.OperationalInsights,NewAzureOperationalInsightsApplicationInsightsDataSourceCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\DataSources\NewDataSourceCmdletsPerKind\NewAzureOperationalInsightsApplicationInsightsDataSourceCommand.cs,,The length of the parameter ByWorkspaceNameByApplicationParameters is 38.
Long Identifier,Microsoft.Azure.Commands.OperationalInsights,NewAzureOperationalInsightsApplicationInsightsDataSourceCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\DataSources\NewDataSourceCmdletsPerKind\NewAzureOperationalInsightsApplicationInsightsDataSourceCommand.cs,,The length of the parameter ByWorkspaceObjectByApplicationParameters is 40.
Long Identifier,Microsoft.Azure.Commands.OperationalInsights.Query,InvokeOperationalInsightsQuery,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\Query\InvokeOperationalInsightsQuery.cs,,The length of the parameter _operationalInsightsDataClient is 30.
Long Statement,Microsoft.Azure.Commands.OperationalInsights.Client,OperationalInsightsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\Client\OperationalInsightsClient.cs,DeleteDataSource,The length of the statement  "            Rest.Azure.AzureOperationResponse result = OperationalInsightsManagementClient.DataSources.DeleteWithHttpMessagesAsync(resourceGroupName' workspaceName' dataSourceName).GetAwaiter().GetResult(); " is 194.
Long Statement,Microsoft.Azure.Commands.OperationalInsights.Client,OperationalInsightsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\OperationalInsights\OperationalInsights\Client\OperationalInsightsClient.cs,UpdatePSDataSource,The length of the statement  "            DataSource dataSource = OperationalInsightsManagementClient.DataSources.Get(parameters.ResourceGroupName' parameters.WorkspaceName' parameters.Name); " is 149.
