Method,LOC,CC,PC
GetAzureHDInsightJobCommand:ExecuteCmdlet,23,3,0
NewAzureHDInsightSqoopJobDefinitionCommand:NewAzureHDInsightSqoopJobDefinitionCommand,4,1,0
NewAzureHDInsightSqoopJobDefinitionCommand:ExecuteCmdlet,4,1,0
NewAzureHDInsightSqoopJobDefinitionCommand:GetSqoopJob,7,2,0
WaitAzureHDInsightJobCommand:ExecuteCmdlet,8,2,0
WaitAzureHDInsightJobCommand:WaitJob,25,3,0
NewAzureHDInsightStreamingMapReduceJobDefinitionCommand:NewAzureHDInsightStreamingMapReduceJobDefinitionCommand,7,1,0
NewAzureHDInsightStreamingMapReduceJobDefinitionCommand:ExecuteCmdlet,21,5,0
NewAzureHDInsightMapReduceJobDefinitionCommand:NewAzureHDInsightMapReduceJobDefinitionCommand,7,1,0
NewAzureHDInsightMapReduceJobDefinitionCommand:ExecuteCmdlet,20,5,0
NewAzureHDInsightPigJobDefinitionCommand:NewAzureHDInsightPigJobDefinitionCommand,5,1,0
NewAzureHDInsightPigJobDefinitionCommand:ExecuteCmdlet,11,3,0
NewAzureHDInsightHiveJobDefinitionCommand:NewAzureHDInsightHiveJobDefinitionCommand,6,1,0
NewAzureHDInsightHiveJobDefinitionCommand:ExecuteCmdlet,4,1,0
NewAzureHDInsightHiveJobDefinitionCommand:GetHiveJob,16,4,0
GetAzureHDInsightJobOutputCommand:ExecuteCmdlet,19,3,0
GetAzureHDInsightJobOutputCommand:GetJobOutput,5,1,1
GetAzureHDInsightJobOutputCommand:GetJobError,5,1,1
GetAzureHDInsightJobOutputCommand:Convert,5,1,1
GetAzureHDInsightJobOutputCommand:GetDefaultStorageAccess,21,3,2
InvokeHiveCommand:InvokeHiveCommand,3,1,0
InvokeHiveCommand:ExecuteCmdlet,67,3,0
UseAzureHDInsightClusterCommand:ExecuteCmdlet,12,2,0
StopAzureHDInsightJobCommand:ExecuteCmdlet,8,2,0
StartAzureHDInsightJobCommand:ExecuteCmdlet,7,2,0
StartAzureHDInsightJobCommand:Execute,7,1,0
StartAzureHDInsightJobCommand:SubmitJob,34,2,0
AddAzureHDInsightComponentVersionCommand:ExecuteCmdlet,8,1,0
AddAzureHDInsightSecurityProfile:AddAzureHDInsightSecurityProfile,3,1,0
AddAzureHDInsightSecurityProfile:ExecuteCmdlet,7,2,0
DisableAzureHDInsightOMSCommand:ExecuteCmdlet,11,3,0
EnableAzureHDInsightOMSCommand:ExecuteCmdlet,16,3,0
GetAzureHDInsightOMSCommand:ExecuteCmdlet,8,2,0
SetAzureHDInsightDefaultStorageCommand:ExecuteCmdlet,6,1,0
AddAzureHDInsightStorageCommand:ExecuteCmdlet,4,1,0
AddAzureHDInsightScriptActionCommand:AddAzureHDInsightScriptActionCommand,3,1,0
AddAzureHDInsightScriptActionCommand:ExecuteCmdlet,13,2,0
AddAzureHDInsightMetastoreCommand:AddAzureHDInsightMetastoreCommand,3,1,0
AddAzureHDInsightMetastoreCommand:ExecuteCmdlet,12,2,0
AddAzureHDInsightConfigValuesCommand:AddAzureHDInsightConfigValuesCommand,20,1,0
AddAzureHDInsightConfigValuesCommand:ExecuteCmdlet,22,1,0
AddAzureHDInsightConfigValuesCommand:AddConfigToConfigurations,18,3,2
AddAzureHDInsightConfigValuesCommand:ConcatHashtables,7,2,2
GetAzureHDInsightPropertiesCommand:ExecuteCmdlet,4,1,0
RevokeAzureHDInsightRdpServicesAccessCommand:ExecuteCmdlet,17,2,0
RevokeAzureHDInsightHttpServicesAccessCommand:ExecuteCmdlet,12,2,0
GrantAzureHDInsightRdpServicesAccessCommand:ExecuteCmdlet,22,2,0
GrantAzureHDInsightHttpServicesAccessCommand:ExecuteCmdlet,14,2,0
NewAzureHDInsightClusterConfigCommand:NewAzureHDInsightClusterConfigCommand,3,1,0
NewAzureHDInsightClusterConfigCommand:ExecuteCmdlet,3,1,0
RemoveAzureHDInsightCommand:ExecuteCmdlet,8,2,0
SetAzureHDInsightClusterSizeCommand:SetAzureHDInsightClusterSizeCommand,3,1,0
SetAzureHDInsightClusterSizeCommand:ExecuteCmdlet,12,3,0
GetAzureHDInsightPersistedScriptAction:ExecuteCmdlet,22,4,0
GetAzureHDInsightScriptActionHistory:ExecuteCmdlet,24,4,0
RemoveAzureHDInsightPersistedScriptActionCommand:ExecuteCmdlet,7,2,0
SetAzureHDInsightPersistedScriptActionCommand:ExecuteCmdlet,7,2,0
SubmitAzureHDInsightScriptActionCommand:ExecuteCmdlet,22,2,0
GetAzureHDInsightCommand:ExecuteCmdlet,15,2,0
NewAzureHDInsightClusterCommand:NewAzureHDInsightClusterCommand,7,1,0
NewAzureHDInsightClusterCommand:ExecuteCmdlet,105,17,0
NewAzureHDInsightClusterCommand:DictionaryToHashtable,3,1,1
NewAzureHDInsightClusterCommand:HashtableToDictionary,5,1,1
NewAzureHDInsightClusterCommand:GetTenantId,8,2,1
NewAzureHDInsightClusterCommand:GetApplicationId,10,1,0
AddAzureHDInsightClusterIdentity:ExecuteCmdlet,21,2,0
AzureHDInsightDataLakeDefaultStorageAccount:AzureHDInsightDataLakeDefaultStorageAccount,8,1,7
AzureHDInsightJob:AzureHDInsightJob,14,1,2
AzureHDInsightMapReduceJobDefinition:AzureHDInsightMapReduceJobDefinition,4,1,0
AzureHDInsightStreamingMapReduceJobDefinition:AzureHDInsightStreamingMapReduceJobDefinition,4,1,0
