Method,LOC,CC,PC
ComputeStats:ComputeStats,2,1,0
ComputeStats:ComputeStats,4,1,1
ComputeStats:ComputeAvg,13,3,1
ISyncOutputEvents:MessageCreatingNewPageBlob,0,1,1
ISyncOutputEvents:MessageResumingUpload,0,1,0
ISyncOutputEvents:ErrorUploadFailedWithExceptions,0,1,1
ISyncOutputEvents:ProgressCopyComplete,0,1,1
ISyncOutputEvents:ProgressCopyStatus,0,1,3
ISyncOutputEvents:ProgressCopyStatus,0,1,1
ISyncOutputEvents:ProgressUploadStatus,0,1,1
ISyncOutputEvents:ProgressUploadStatus,0,1,3
ISyncOutputEvents:ProgressUploadComplete,0,1,1
ISyncOutputEvents:ProgressDownloadStatus,0,1,1
ISyncOutputEvents:ProgressDownloadStatus,0,1,3
ISyncOutputEvents:ProgressDownloadComplete,0,1,1
ISyncOutputEvents:ProgressOperationStatus,0,1,1
ISyncOutputEvents:ProgressOperationStatus,0,1,3
ISyncOutputEvents:ProgressOperationComplete,0,1,1
ISyncOutputEvents:MessageCalculatingMD5Hash,0,1,1
ISyncOutputEvents:MessageMD5HashCalculationFinished,0,1,0
ISyncOutputEvents:MessageRetryingAfterANetworkDisruption,0,1,0
ISyncOutputEvents:DebugRetryingAfterException,0,1,1
ISyncOutputEvents:MessageDetectingActualDataBlocks,0,1,0
ISyncOutputEvents:MessageDetectingActualDataBlocksCompleted,0,1,0
ISyncOutputEvents:MessagePrintBlockRange,0,1,1
ISyncOutputEvents:DebugEmptyBlockDetected,0,1,1
ISyncOutputEvents:ProgressEmptyBlockDetection,0,1,2
ISyncOutputEvents:WriteVerboseWithTimestamp,0,1,2
ProgressStatus:ProgressStatus,2,1,2
ProgressStatus:ProgressStatus,7,1,3
ProgressStatus:TryGetProgressRecord,12,1,1
ProgressStatus:AddToProcessedBytes,6,1,1
ProgressStatus:HasProgess,3,1,0
ProgressStatus:Progress,12,1,0
ProgressStatus:RemainingMB,3,1,0
ProgressStatus:ThroughputMBs,3,1,0
ProgressStatus:ProcessTime,3,1,0
ProgressStatus:PercentComplete,3,1,0
ProgressTracker:ProgressTracker,2,1,1
ProgressTracker:ProgressTracker,8,1,4
ProgressTracker:InitilizeProgressTimer,38,1,0
ProgressTracker:Dispose,4,1,0
ProgressTracker:Dispose,18,4,1
ServicePointHandler:ServicePointHandler,5,1,2
ServicePointHandler:GetWebProxy,5,1,0
ServicePointHandler:Dispose,4,1,0
ServicePointHandler:Dispose,10,3,1
BlobHandle:BlobHandle,14,1,2
BlobHandle:GetEmptyRanges,4,1,0
BlobHandle:GetUploadableRanges,5,1,0
BlobHandle:GetPageRanges,6,1,0
BlobHandle:OpenStream,3,1,0
BlobUri:TryParseUri,22,2,2
BlobUri:TryParseUri,55,6,7
BlobUri:BlobUri,10,1,6
HttpUtility:UrlDecode,7,2,1
HttpUtility:UrlDecode,7,2,2
HttpUtility:UrlDecodeStringFromStringInternal,49,3,2
HttpUtility:HexToInt,15,4,1
HttpUtility:UrlEncodeUnicode,7,2,1
HttpUtility:UrlEncodeUnicodeStringToStringInternal,34,4,2
HttpUtility:IsSafe,19,3,1
HttpUtility:IntToHex,7,2,1
HttpUtility:ParseQueryString,3,1,1
HttpUtility:ParseQueryString,15,4,2
UrlDecoder:UrlDecoder,5,1,2
UrlDecoder:AddByte,7,2,1
UrlDecoder:AddChar,7,2,1
UrlDecoder:FlushBytes,7,2,0
UrlDecoder:GetString,11,3,0
HttpValueCollection:HttpValueCollection,2,1,0
HttpValueCollection:HttpValueCollection,2,1,1
HttpValueCollection:HttpValueCollection,2,1,2
HttpValueCollection:HttpValueCollection,7,2,4
HttpValueCollection:FillFromString,3,1,1
HttpValueCollection:FillFromString,47,8,3
HttpValueCollection:MakeReadOnly,3,1,0
HttpValueCollection:MakeReadWrite,3,1,0
HttpValueCollection:Reset,3,1,0
HttpValueCollection:ToString,3,1,0
HttpValueCollection:ToString,3,1,1
HttpValueCollection:ToString,60,8,2
Downloader:Downloader,12,1,3
Downloader:Downloader,3,1,1
Downloader:Download,62,3,0
Downloader:TryValidateFreeDiskSpace,14,2,2
Downloader:DeleteTempVhdIfExist,4,2,1
Downloader:EnsureReadAsSize,17,1,3
StreamWithReadProgress:StreamWithReadProgress,10,1,2
StreamWithReadProgress:Flush,3,1,0
StreamWithReadProgress:Seek,3,1,2
StreamWithReadProgress:SetLength,3,1,1
StreamWithReadProgress:Read,5,1,3
StreamWithReadProgress:Write,3,1,3
StreamWithReadProgress:Close,4,1,0
