Method,LOC,CC,PC
AzureRmAutosaveProfile:AzureRmAutosaveProfile,4,1,2
AzureRmAutosaveProfile:TryAddContext,6,1,2
AzureRmAutosaveProfile:TryAddContext,8,2,2
AzureRmAutosaveProfile:TryFindContext,3,1,2
AzureRmAutosaveProfile:TryGetContextName,3,1,2
AzureRmAutosaveProfile:TryRemoveContext,9,2,1
AzureRmAutosaveProfile:TryRenameContext,9,2,2
AzureRmAutosaveProfile:TrySetContext,6,1,2
AzureRmAutosaveProfile:TrySetContext,5,1,2
AzureRmAutosaveProfile:TrySetDefaultContext,13,3,1
AzureRmAutosaveProfile:TrySetDefaultContext,9,2,1
AzureRmAutosaveProfile:TrySetDefaultContext,12,2,2
AzureRmAutosaveProfile:TrySetEnvironment,6,1,2
AzureRmAutosaveProfile:HasEnvironment,3,1,1
AzureRmAutosaveProfile:TryGetEnvironment,3,1,2
AzureRmAutosaveProfile:TryRemoveEnvironment,6,1,2
AzureRmAutosaveProfile:Dispose,13,3,1
AzureRmAutosaveProfile:TryCopyProfile,17,4,1
AzureRmAutosaveProfile:ToProfile,3,1,0
AzureRmAutosaveProfile:Dispose,3,1,0
ContextModelExtensions:HasTokenCache,7,1,1
ContextModelExtensions:GetTokenCache,8,2,1
ContextModelExtensions:WithAccount,10,2,2
ContextModelExtensions:WithTenant,9,2,2
ContextModelExtensions:WithSubscription,11,2,2
ContextModelExtensions:CopyFrom,15,2,2
ContextModelExtensions:Merge,39,4,2
IProfileOperations:ToProfile,0,1,0
IProfileOperations:TryAddContext,0,1,2
IProfileOperations:TryAddContext,0,1,2
IProfileOperations:TryFindContext,0,1,2
IProfileOperations:TryGetContextName,0,1,2
IProfileOperations:TryRemoveContext,0,1,1
IProfileOperations:TryRenameContext,0,1,2
IProfileOperations:TrySetContext,0,1,2
IProfileOperations:TrySetContext,0,1,2
IProfileOperations:TrySetDefaultContext,0,1,1
IProfileOperations:TrySetDefaultContext,0,1,1
IProfileOperations:TrySetDefaultContext,0,1,2
IProfileOperations:TrySetEnvironment,0,1,2
IProfileOperations:HasEnvironment,0,1,1
IProfileOperations:TryGetEnvironment,0,1,2
IProfileOperations:TryRemoveEnvironment,0,1,2
IProfileOperations:TryCopyProfile,0,1,1
ProtectedFileProvider:CreateReader,8,2,0
ProtectedFileProvider:CreateWriter,8,2,0
ProtectedFileProvider:InitializeStream,14,1,0
ProtectedFileProvider:AcquireLock,0,1,1
ProtectedFileProvider:TryGetStreamLock,18,1,3
ProtectedFileProvider:Dispose,19,4,1
ProtectedFileProvider:Dispose,3,1,0
ProtectedFileProvider:CreateFileProvider,23,4,3
ProtectedFileProvider:CreateFileProvider,3,1,2
SharedReadOnlyFileProvider:AcquireLock,3,1,1
ExclusiveWriteFileProvider:AcquireLock,3,1,1
AzureRmProfile:Load,25,5,1
AzureRmProfile:Load,13,2,1
AzureRmProfile:SafeDeserializeObject,13,1,3
AzureRmProfile:Initialize,18,4,1
AzureRmProfile:LoadImpl,2,1,1
AzureRmProfile:AzureRmProfile,8,2,0
AzureRmProfile:AzureRmProfile,3,1,1
AzureRmProfile:AzureRmProfile,3,1,1
AzureRmProfile:Save,6,2,0
AzureRmProfile:Save,10,2,1
AzureRmProfile:Save,29,3,2
AzureRmProfile:ToString,3,1,0
AzureRmProfile:ToString,3,1,1
AzureRmProfile:Clear,9,2,0
AzureRmProfile:TryAddContext,12,3,2
AzureRmProfile:TryAddContext,13,3,2
AzureRmProfile:TryFindContext,24,3,2
AzureRmProfile:TryGetContextName,27,5,2
AzureRmProfile:TryRemoveContext,8,2,1
AzureRmProfile:TryRenameContext,13,3,2
AzureRmProfile:TrySetContext,9,2,2
AzureRmProfile:TrySetContext,13,2,2
AzureRmProfile:TrySetDefaultContext,9,2,1
AzureRmProfile:TrySetDefaultContext,13,3,1
AzureRmProfile:TrySetDefaultContext,15,3,2
AzureRmProfile:TrySetEnvironment,14,3,2
AzureRmProfile:HasEnvironment,3,1,1
AzureRmProfile:TryGetEnvironment,10,2,2
AzureRmProfile:TryRemoveEnvironment,8,2,2
AzureRmProfile:TryCopyProfile,17,4,1
AzureRmProfile:ToProfile,3,1,0
AzureRmProfile:Dispose,3,1,1
AzureRmProfile:Dispose,3,1,0
AzureRmProfile:GetJsonText,12,3,1
AzureRmProfileConverter:AzureRmProfileConverter,3,1,1
AzureRmProfileConverter:CanConvert,12,1,1
AzureRmProfileConverter:ReadJson,57,3,4
AzureRmProfileConverter:WriteJson,15,3,3
ProtectedProfileProvider:ProtectedProfileProvider,6,1,0
ProtectedProfileProvider:ResetDefaultProfile,7,2,0
ProtectedProfileProvider:GetProfile,3,1,0
ProtectedProfileProvider:SetTokenCacheForProfile,3,1,1
ProtectedProfileProvider:InitializeResourceManagerProfile,3,1,1
ResourceManagerProfileProvider:ResetDefaultProfile,7,2,0
ResourceManagerProfileProvider:SetTokenCacheForProfile,9,2,1
ResourceManagerProfileProvider:GetProfile,3,1,0
ResourceManagerProfileProvider:InitializeResourceManagerProfile,3,1,1
PSObjectExtensions:HasProperty,9,2,2
PSObjectExtensions:HasProperty,9,2,2
PSObjectExtensions:TryGetProperty,15,3,3
PSObjectExtensions:TryGetProperty,18,4,3
PSObjectExtensions:GetProperty,16,4,2
PSObjectExtensions:GetProperty,16,4,2
PSObjectExtensions:PopulateExtensions,3,1,2
PSObjectExtensions:Populate,21,6,3
PSObjectExtensions:Populate,14,4,3
PSObjectExtensions:Populate,7,2,2
PSObjectExtensions:IsOfType,23,2,1
PSObjectExtensions:GetValue,23,2,1
AzureContextConverter:IsContainerType,3,1,1
AzureContextConverter:IsContextType,3,1,1
AzureContextConverter:CanConvertFrom,9,2,2
AzureContextConverter:CanConvertFrom,8,2,2
AzureContextConverter:CanConvertTo,3,1,2
AzureContextConverter:CanConvertTo,3,1,2
AzureContextConverter:ConvertFrom,15,3,4
AzureContextConverter:ConvertFrom,16,3,4
AzureContextConverter:ConvertTo,3,1,4
AzureContextConverter:ConvertTo,3,1,4
AzureContextConverter:ConvertContainerObject,18,4,1
AzureContextConverter:ConvertContextObject,13,2,1
AzureContextConverter:AddEnvironments,14,4,2
PSAzureContext:PSAzureContext,2,1,0
PSAzureContext:PSAzureContext,12,2,1
PSAzureContext:PSAzureContext,31,7,1
PSAzureEnvironment:PSAzureEnvironment,2,1,0
PSAzureEnvironment:PSAzureEnvironment,3,1,1
PSAzureEnvironment:PSAzureEnvironment,30,2,1
PSAzureEnvironment:Equals,26,2,1
PSAzureEnvironment:GetHashCode,3,1,0
PSAzureEnvironment:ToString,3,1,0
PSAzureEnvironment:UrlOrNull,8,2,1
PSAzureEnvironment:StringOrNull,8,2,1
PSAzureProfile:ToString,3,1,0
PSAzureRmAccount:PSAzureRmAccount,2,1,0
PSAzureRmAccount:PSAzureRmAccount,3,1,1
PSAzureRmAccount:PSAzureRmAccount,11,2,1
PSAzureRmAccount:ToString,3,1,0
PSAzureSubscription:PSAzureSubscription,2,1,0
PSAzureSubscription:PSAzureSubscription,3,1,1
PSAzureSubscription:PSAzureSubscription,6,1,1
PSAzureSubscription:ToString,3,1,0
PSAzureSubscription:GetAccountName,24,4,1
PSAzureTenant:PSAzureTenant,2,1,0
PSAzureTenant:PSAzureTenant,3,1,1
PSAzureTenant:PSAzureTenant,9,2,1
PSAzureTenant:ToString,3,1,0
Resources:Resources,2,1,0
ModelConversionExtensions:Convert,6,1,1
ModelConversionExtensions:Convert,14,2,1
ModelConversionExtensions:TryConvert,19,5,2
