Method,LOC,CC,PC
PSRecoveryServicesClient:GetAzureSiteRecoveryNetworks,3,1,0
PSRecoveryServicesClient:GetAzureSiteRecoveryNetworks,3,1,1
PSRecoveryServicesClient:GetAzureSiteRecoveryNetwork,3,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryNetworkMappings,5,1,0
PSRecoveryServicesClient:NewAzureSiteRecoveryNetworkMapping,13,1,5
PSRecoveryServicesClient:RemoveAzureSiteRecoveryNetworkMapping,9,1,3
PSRecoveryServicesClient:PSRecoveryServicesClient,64,5,1
PSRecoveryServicesClient:IgnoreCertificateErrorHandler,3,1,4
PSRecoveryServicesClient:ValidateVaultSettings,34,8,2
PSRecoveryServicesClient:GetResourceGroup,6,1,1
PSRecoveryServicesClient:GetSubscriptionId,6,1,1
PSRecoveryServicesClient:GetJobIdFromReponseLocation,6,1,1
PSRecoveryServicesClient:GenerateAgentAuthenticationHeader,20,2,1
PSRecoveryServicesClient:GetRequestHeaders,10,1,1
PSRecoveryServicesClient:GetSiteRecoveryClient,21,3,0
PSRecoveryServicesClient:ConvertReplicationFrequencyToUshort,15,3,1
PSRecoveryServicesClient:ValidateReplicationStartTime,11,3,1
PSRecoveryServicesClient:GetAzureSiteRecoveryJobDetails,3,1,1
PSRecoveryServicesClient:GetAzureSiteRecoveryJob,3,1,1
PSRecoveryServicesClient:ResumeAzureSiteRecoveryJob,3,1,2
PSRecoveryServicesClient:RestartAzureSiteRecoveryJob,3,1,1
PSRecoveryServicesClient:CancelAzureSiteRecoveryJob,3,1,1
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectableItem,17,2,2
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectableItem,6,1,3
PSRecoveryServicesClient:GetAzureSiteRecoveryRecoveryPlan,3,1,0
PSRecoveryServicesClient:GetAzureSiteRecoveryRecoveryPlan,3,1,1
PSRecoveryServicesClient:StartAzureSiteRecoveryCommitFailover,3,1,1
PSRecoveryServicesClient:UpdateAzureSiteRecoveryProtection,3,1,1
PSRecoveryServicesClient:StartAzureSiteRecoveryPlannedFailover,6,1,2
PSRecoveryServicesClient:StartAzureSiteRecoveryUnplannedFailover,6,1,2
PSRecoveryServicesClient:StartAzureSiteRecoveryTestFailover,6,1,2
PSRecoveryServicesClient:RemoveAzureSiteRecoveryRecoveryPlan,5,1,1
PSRecoveryServicesClient:CreateAzureSiteRecoveryRecoveryPlan,5,1,2
PSRecoveryServicesClient:UpdateAzureSiteRecoveryRecoveryPlan,5,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryRecoveryPoint,9,1,3
PSRecoveryServicesClient:GetAzureSiteRecoveryRecoveryPoint,10,1,4
PSRecoveryServicesClient:GetAzureSiteRecoveryReplicationProtectedItem,6,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryReplicationProtectedItemInRP,21,2,1
PSRecoveryServicesClient:GetAzureSiteRecoveryReplicationProtectedItem,7,1,3
PSRecoveryServicesClient:EnableProtection,8,1,4
PSRecoveryServicesClient:DisableProtection,8,1,4
PSRecoveryServicesClient:PurgeProtection,7,1,3
PSRecoveryServicesClient:StartAzureSiteRecoveryPlannedFailover,7,1,4
PSRecoveryServicesClient:StartAzureSiteRecoveryUnplannedFailover,8,1,4
PSRecoveryServicesClient:StartAzureSiteRecoveryTestFailover,8,1,4
PSRecoveryServicesClient:StartAzureSiteRecoveryApplyRecoveryPoint,8,1,4
PSRecoveryServicesClient:StartAzureSiteRecoveryCommitFailover,7,1,3
PSRecoveryServicesClient:StartAzureSiteRecoveryReprotection,8,1,4
PSRecoveryServicesClient:FetchProtectionEntitiesData,59,7,3
PSRecoveryServicesClient:FetchProtectionEntityData,38,4,3
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectionContainer,3,1,0
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectionContainer,3,1,1
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectionContainer,3,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectionContainerMapping,3,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectionContainerMapping,3,1,3
