Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,DataPlaneCommandTests,4,1,1
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,Authentication_FailsFromNullContext,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,Authentication_FailsFromBadContext,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,TestAuthentication,8,1,1
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,RestartAzureASInstance_NullInstanceThrows,4,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,RestartAzureASInstance_InvalidInstanceThrows,4,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,RestartAzureASInstance_Succeeds,12,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,CreateTestRestartCmdlet,10,1,1
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,ExportAzureASInstanceLogTest,32,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,SynchronizeAzureASInstance_SingleDB_Succeeds,6,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,SynchronizeAzureASInstance_FailsAfterTooManyRetries,6,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.InMemoryTests,DataPlaneCommandTests,CreateTestSyncCmdlet,56,1,1
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,AsTests,4,1,1
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServer,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerScaleUpDown,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerScaleOutIn,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerFirewall,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerDisableBackup,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestNegativeAnalysisServicesServer,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerLogExport,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerRestart,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerSynchronizeSingle,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerLoginWithSPN,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTests,TestAnalysisServicesServerGateway,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTestsBase,AsTestsBase,3,1,0
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTestsBase,RunPsTest,12,1,2
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTestsBase,RunPsTestWorkflow,41,2,4
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTestsBase,SetupManagementClients,6,1,1
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTestsBase,GetNewResourceManagementClient,3,1,1
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTestsBase,GetAnalysisServicesManagementClient,3,1,1
Microsoft.Azure.Commands.AnalysisServices.Test.ScenarioTests,AsTestsBase,ThrowIfTrue,6,2,2
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,UrlDecodingRecordMatcher,UrlDecodingRecordMatcher,2,1,2
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,UrlDecodingRecordMatcher,UrlDecodingRecordMatcher,2,1,3
Microsoft.Azure.Commands.DataLake.Test.ScenarioTests,UrlDecodingRecordMatcher,GetMatchingKey,34,8,1
