Project,Namespace,Ca types,Ce types
Commands.TrafficManager,Microsoft.Azure.Commands.TrafficManager,,Microsoft.Azure.Commands.TrafficManager.Models.TrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.Properties.Resources' Microsoft.Azure.Commands.TrafficManager.Utilities.TrafficManagerClient' Microsoft.Azure.Commands.TrafficManager.Models.TrafficManagerProfile
Commands.TrafficManager,Microsoft.Azure.Commands.TrafficManager.Models,Microsoft.Azure.Commands.TrafficManager.DisableAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.EnableAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.SetAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.GetAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.RemoveAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.NewAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.RemoveAzureTrafficManagerEndpointConfig' Microsoft.Azure.Commands.TrafficManager.AddAzureTrafficManagerEndpointConfig' Microsoft.Azure.Commands.TrafficManager.Utilities.TrafficManagerClient' Microsoft.Azure.Commands.TrafficManager.DisableAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.EnableAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.RemoveAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.SetAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.GetAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.NewAzureTrafficManagerProfile,Microsoft.Azure.Commands.TrafficManager.Utilities.Constants' Microsoft.Azure.Commands.TrafficManager.Utilities.TrafficManagerClient
Commands.TrafficManager,Microsoft.Azure.Commands.TrafficManager.Properties,Microsoft.Azure.Commands.TrafficManager.DisableAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.EnableAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.SetAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.GetAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.RemoveAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.NewAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.RemoveAzureTrafficManagerEndpointConfig' Microsoft.Azure.Commands.TrafficManager.AddAzureTrafficManagerEndpointConfig' Microsoft.Azure.Commands.TrafficManager.DisableAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.EnableAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.RemoveAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.SetAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.GetAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.NewAzureTrafficManagerProfile,
Commands.TrafficManager,Microsoft.Azure.Commands.TrafficManager.Utilities,Microsoft.Azure.Commands.TrafficManager.Models.TrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.Models.TrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.DisableAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.EnableAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.SetAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.GetAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.RemoveAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.NewAzureTrafficManagerEndpoint' Microsoft.Azure.Commands.TrafficManager.DisableAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.EnableAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.RemoveAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.SetAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.GetAzureTrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.NewAzureTrafficManagerProfile,Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper' Microsoft.Azure.Commands.TrafficManager.Models.TrafficManagerProfile' Microsoft.Azure.Commands.TrafficManager.Models.TrafficManagerEndpoint
