Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.PowerBI,GetAzurePowerBIEmbeddedCapacity,ExecuteCmdlet,20,3,0
Microsoft.Azure.Commands.PowerBI,NewPowerBIEmbeddedCapacity,ExecuteCmdlet,32,3,0
Microsoft.Azure.Commands.PowerBI,RemovePowerBIEmbeddedCapacity,ExecuteCmdlet,29,7,0
Microsoft.Azure.Commands.PowerBI,ResumeAzurePowerBIEmbeddedCapacity,ExecuteCmdlet,34,8,0
Microsoft.Azure.Commands.PowerBI,SuspendAzurePowerBIEmbeddedCapacity,ExecuteCmdlet,30,7,0
Microsoft.Azure.Commands.PowerBI,TestAzurePowerBIEmbeddedCapacity,ExecuteCmdlet,4,1,0
Microsoft.Azure.Commands.PowerBI,UpdateAzurePowerBIEmbeddedCapacity,ExecuteCmdlet,39,9,0
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,PowerBIClient,11,2,1
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,PowerBIClient,2,1,0
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,CreateOrUpdateCapacity,46,6,7
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,DeleteCapacity,7,2,2
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,TestCapacity,17,1,3
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,GetCapacity,7,2,2
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,ListCapacities,8,1,1
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,ListSkusForNew,3,1,0
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,ListSkusForExisting,7,2,2
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,GetResourceGroupByCapacity,17,1,1
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,GetResourceSkuFromName,4,1,1
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,SuspendCapacity,7,2,2
Microsoft.Azure.Commands.PowerBI.Models,PowerBIClient,ResumeCapacity,7,2,2
Microsoft.Azure.Commands.PowerBI.Models,PowerBICmdletBase,CreateAsClient,8,2,3
Microsoft.Azure.Commands.PowerBI.Models,PSPowerBIEmbeddedCapacity,PSPowerBIEmbeddedCapacity,3,1,1
Microsoft.Azure.Commands.PowerBI.Models,StringOrByteArrayInstance,StringOrByteArrayInstance,3,1,1
Microsoft.Azure.Commands.PowerBI.Models,StringOrByteArrayInstance,Parse,3,1,1
Microsoft.Azure.Commands.PowerBI.Properties,Resources,Resources,2,1,0
Microsoft.Azure.Commands.PowerBI.Utilities,PowerBIUtils,GetResourceGroupNameAndCapacityName,5,1,3
Microsoft.Azure.Commands.PowerBI.Utilities,PowerBIUtils,GetResourceGroupName,4,1,2
Microsoft.Azure.Commands.PowerBI.Utilities,PowerBIUtils,ParseResourceId,14,3,1
