Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.Backup.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.Backup.Services.IDatabaseBackupOperations' Microsoft.Azure.Commands.Sql.Backup.Services.SqlManagementClient' Microsoft.Azure.Commands.Sql.Backup.Services.IDatabaseOperations
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ServerDisasterRecoveryConfiguration.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.ServerDisasterRecoveryConfiguration.Services.IServerDisasterRecoveryConfigurationOperations' Microsoft.Azure.Commands.Sql.ServerDisasterRecoveryConfiguration.Services.SqlManagementClient
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ElasticPool.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.ElasticPool.Services.IElasticPoolOperations' Microsoft.Azure.Commands.Sql.ElasticPool.Services.SqlManagementClient
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.FirewallRule.Adapter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Sql.FirewallRule.Services,Microsoft.Azure.Commands.Sql.FirewallRule.Adapter.AzureSqlServerFirewallRuleCommunicator
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.Service.IDatabaseOperations' Microsoft.Azure.Commands.Sql.Service.SqlManagementClient' Microsoft.Azure.Commands.Sql.Service.IRecommendedIndexOperations
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.RecommendedElasticPools.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.RecommendedElasticPools.Services.IRecommendedElasticPoolOperations' Microsoft.Azure.Commands.Sql.RecommendedElasticPools.Services.SqlManagementClient
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ReplicationLink.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.ReplicationLink.Services.IReplicationLinkOperations' Microsoft.Azure.Commands.Sql.ReplicationLink.Services.SqlManagementClient' Microsoft.Azure.Commands.Sql.ReplicationLink.Services.IDatabaseOperations
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ServerCommunicationLink.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.ServerCommunicationLink.Services.IServerCommunicationLinkOperations' Microsoft.Azure.Commands.Sql.ServerCommunicationLink.Services.SqlManagementClient
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.Server.Adapter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Sql.Server.Services,Microsoft.Azure.Commands.Sql.Server.Adapter.AzureSqlServerCommunicator
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ServerActiveDirectoryAdministrator.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.ServerActiveDirectoryAdministrator.Services.IServerAdministratorOperations' Microsoft.Azure.Commands.Sql.ServerActiveDirectoryAdministrator.Services.SqlManagementClient
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ServerUpgrade.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.ServerUpgrade.Services.IServerUpgradeOperations' Microsoft.Azure.Commands.Sql.ServerUpgrade.Services.SqlManagementClient' Microsoft.Azure.Commands.Sql.ServerUpgrade.Services.IServerOperations
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ServiceObjective.Adapter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Sql.ServiceObjective.Services,Microsoft.Azure.Commands.Sql.ServiceObjective.Adapter.AzureSqlServerServiceObjectiveCommunicator
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Sql.Common,Microsoft.Azure.Commands.Sql.Services.SecurityConstants
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ServiceTierAdvisor.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.ServiceTierAdvisor.Services.IDatabaseOperations' Microsoft.Azure.Commands.Sql.ServiceTierAdvisor.Services.SqlManagementClient' Microsoft.Azure.Commands.Sql.ServiceTierAdvisor.Services.IRecommendedElasticPoolOperations
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Adapter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Services,Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Adapter.AzureSqlDatabaseTransparentDataEncryptionCommunicator
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.ServerKeyVaultKey.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Sql.LegacySdk,Microsoft.Azure.Commands.Sql.ServerKeyVaultKey.Services.IServerKeyOperations' Microsoft.Azure.Commands.Sql.ServerKeyVaultKey.Services.SqlManagementClient
Unstable Dependency,Commands.Sql,Microsoft.Azure.Commands.Sql.VirtualNetworkRule.Adapter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Sql.VirtualNetworkRule.Services,Microsoft.Azure.Commands.Sql.VirtualNetworkRule.Adapter.AzureSqlServerVirtualNetworkRuleCommunicator
Ambiguous Interface,Commands.Sql,Microsoft.Azure.Commands.Sql.ServerDnsAlias.Cmdlet,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: RemoveAzureSqlServerDNSAlias,Microsoft.Azure.Commands.Sql.ServerDnsAlias.Cmdlet.RemoveAzureSqlServerDNSAlias
Ambiguous Interface,Commands.Sql,Microsoft.Azure.Commands.Sql.ServerDisasterRecoveryConfiguration.Cmdlet,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: RemoveAzureSqlServerDisasterRecoveryConfiguration,Microsoft.Azure.Commands.Sql.ServerDisasterRecoveryConfiguration.Cmdlet.RemoveAzureSqlServerDisasterRecoveryConfiguration
Ambiguous Interface,Commands.Sql,Microsoft.Azure.Commands.Sql.FirewallRule.Cmdlet,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: RemoveAzureSqlServerFirewallRule,Microsoft.Azure.Commands.Sql.FirewallRule.Cmdlet.RemoveAzureSqlServerFirewallRule
Ambiguous Interface,Commands.Sql,Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: SetAzureSqlServerTransparentDataEncryptionProtector,Microsoft.Azure.Commands.Sql.TransparentDataEncryption.Cmdlet.SetAzureSqlServerTransparentDataEncryptionProtector
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.Auditing.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureSqlDatabaseAuditing' SqlDatabaseAuditingSettingsCmdletBase' SetAzureSqlDatabaseAuditing]' [GetAzureSqlServerAuditing' SqlServerAuditingSettingsCmdletBase' SetAzureSqlServerAuditing]' [GetAzureSqlDatabaseAuditingPolicy' SqlDatabaseAuditingCmdletBase' UseAzureSqlServerAuditingPolicy' RemoveSqlDatabaseAuditing' SetAzureSqlDatabaseAuditingPolicy]' [GetAzureSqlServerAuditingPolicy' SqlDatabaseServerAuditingCmdletBase' RemoveSqlServerAuditing' SetAzureSqlServerAuditingPolicy]. LCC (Lack of Component Cohesion) = 0.27,Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.GetAzureSqlServerAuditingPolicy' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.SqlDatabaseServerAuditingCmdletBase' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.RemoveSqlServerAuditing' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.SetAzureSqlServerAuditingPolicy' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.GetAzureSqlDatabaseAuditing' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.SqlDatabaseAuditingSettingsCmdletBase' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.SetAzureSqlDatabaseAuditing' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.GetAzureSqlServerAuditing' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.SqlServerAuditingSettingsCmdletBase' Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.SetAzureSqlServerAuditing
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.Auditing.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DatabaseBlobAuditingSettingsModel' DatabaseBlobAuditingPolicyModel' BaseBlobAuditingPolicyModel' AuditingPolicyModel' ServerBlobAuditingSettingsModel' ServerBlobAuditingPolicyModel' BaseTableAuditingPolicyModel' DatabaseAuditingPolicyModel' ServerAuditingPolicyModel]' [AuditActionGroups]' [AuditEventType]' [StorageKeyKind]' [AuditStateType]' [AuditType]' [UseServerDefaultOptions]. LCC (Lack of Component Cohesion) = 0.47,Microsoft.Azure.Commands.Sql.Auditing.Model.AuditActionGroups' Microsoft.Azure.Commands.Sql.Auditing.Model.AuditEventType' Microsoft.Azure.Commands.Sql.Auditing.Model.StorageKeyKind' Microsoft.Azure.Commands.Sql.Auditing.Model.AuditStateType' Microsoft.Azure.Commands.Sql.Auditing.Model.AuditType' Microsoft.Azure.Commands.Sql.Auditing.Model.UseServerDefaultOptions
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResourceIdentityType' ResourceIdentityHelper]' [AzureEndpointsCommunicator' StorageAccountType]' [AzureSqlCmdletBase<M'A>]' [AzureSqlDatabaseCmdletBase<M'A>]' [Constants]' [SecurityConstants]' [AuditingEndpoint]' [DataMaskingEndpoint]' [SecureConnectionEndpoint]. LCC (Lack of Component Cohesion) = 0.82,Microsoft.Azure.Commands.Sql.Common.AzureEndpointsCommunicator' Microsoft.Azure.Commands.Sql.Common.StorageAccountType' Microsoft.Azure.Commands.Sql.Common.AzureSqlCmdletBase<M'A>' Microsoft.Azure.Commands.Sql.Common.AzureSqlDatabaseCmdletBase<M'A>' Microsoft.Azure.Commands.Sql.Common.Constants' Microsoft.Azure.Commands.Sql.Common.SecurityConstants' Microsoft.Azure.Commands.Sql.Common.AuditingEndpoint' Microsoft.Azure.Commands.Sql.Common.DataMaskingEndpoint' Microsoft.Azure.Commands.Sql.Common.SecureConnectionEndpoint
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.Database.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StopAzureSqlDatabaseActivity' AzureSqlDatabaseActivityCmdletBase' GetAzureSqlDatabaseActivity]' [AzureSqlDatabaseCmdletBase<TModel>]' [GetAzureSqlDatabase]' [GetAzureSqlDatabaseExpanded]' [NewAzureSqlDatabase]' [RemoveAzureSqlDatabase]' [SetAzureSqlDatabase]. LCC (Lack of Component Cohesion) = 0.78,Microsoft.Azure.Commands.Sql.Database.Cmdlet.AzureSqlDatabaseCmdletBase<TModel>' Microsoft.Azure.Commands.Sql.Database.Cmdlet.GetAzureSqlDatabase' Microsoft.Azure.Commands.Sql.Database.Cmdlet.GetAzureSqlDatabaseExpanded' Microsoft.Azure.Commands.Sql.Database.Cmdlet.NewAzureSqlDatabase' Microsoft.Azure.Commands.Sql.Database.Cmdlet.RemoveAzureSqlDatabase' Microsoft.Azure.Commands.Sql.Database.Cmdlet.SetAzureSqlDatabase
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.Database.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DatabaseReadScale' AzureSqlDatabaseModel' AzureSqlDatabaseModelExpanded' DatabaseEdition]' [AzureSqlDatabaseCreateOrUpdateModel]' [AzureSqlDatabaseActivityModel]' [DatabaseState]. LCC (Lack of Component Cohesion) = 0.57,Microsoft.Azure.Commands.Sql.Database.Model.AzureSqlDatabaseCreateOrUpdateModel' Microsoft.Azure.Commands.Sql.Database.Model.AzureSqlDatabaseActivityModel' Microsoft.Azure.Commands.Sql.Database.Model.DatabaseState
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.RecommendedAction.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlDatabaseRecommendedActionCmdletBase' GetAzureSqlDatabaseRecommendedAction' SetAzureSqlDatabaseRecommendedActionState' RecommendedActionState]' [AzureSqlElasticPoolRecommendedActionCmdletBase' GetAzureSqlElasticPoolRecommendedAction' SetAzureSqlElasticPoolRecommendedActionState]' [AzureSqlServerRecommendedActionCmdletBase' GetAzureSqlServerRecommendedAction' SetAzureSqlServerRecommendedActionState]. LCC (Lack of Component Cohesion) = 0.3,Microsoft.Azure.Commands.Sql.RecommendedAction.Cmdlet.AzureSqlElasticPoolRecommendedActionCmdletBase' Microsoft.Azure.Commands.Sql.RecommendedAction.Cmdlet.GetAzureSqlElasticPoolRecommendedAction' Microsoft.Azure.Commands.Sql.RecommendedAction.Cmdlet.SetAzureSqlElasticPoolRecommendedActionState' Microsoft.Azure.Commands.Sql.RecommendedAction.Cmdlet.AzureSqlServerRecommendedActionCmdletBase' Microsoft.Azure.Commands.Sql.RecommendedAction.Cmdlet.GetAzureSqlServerRecommendedAction' Microsoft.Azure.Commands.Sql.RecommendedAction.Cmdlet.SetAzureSqlServerRecommendedActionState
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.Backup.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlDatabaseGeoBackupPolicyCmdletBase' GetAzureSqlDatabaseGeoBackupPolicy' SetAzureSqlDatabaseGeoBackupPolicy]' [AzureSqlDatabaseBackupLongTermRetentionPolicyCmdletBase' GetAzureSqlDatabaseBackupLongTermRetentionPolicy' SetAzureSqlDatabaseBackupLongTermRetentionPolicy]' [AzureSqlDatabaseGeoBackupCmdletBase' GetAzureRMSqlDatabaseGeoBackup]' [AzureSqlDeletedDatabaseBackupCmdletBase' GetAzureRMSqlDeletedDatabaseBackup]' [AzureSqlServerBackupLongTermRetentionVaultCmdletBase' GetAzureSqlServerBackupLongTermRetentionVault' SetAzureSqlServerBackupLongTermRetentionVault]' [RestoreAzureRmSqlDatabase]' [AzureSqlDatabaseRestorePointCmdletBase' GetAzureSqlDatabaseRestorePoints]. LCC (Lack of Component Cohesion) = 0.44,Microsoft.Azure.Commands.Sql.Backup.Cmdlet.AzureSqlDatabaseBackupLongTermRetentionPolicyCmdletBase' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseBackupLongTermRetentionPolicy' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlDatabaseBackupLongTermRetentionPolicy' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.AzureSqlServerBackupLongTermRetentionVaultCmdletBase' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlServerBackupLongTermRetentionVault' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlServerBackupLongTermRetentionVault' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.AzureSqlDatabaseGeoBackupCmdletBase' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureRMSqlDatabaseGeoBackup' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.AzureSqlDeletedDatabaseBackupCmdletBase' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureRMSqlDeletedDatabaseBackup' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.AzureSqlDatabaseRestorePointCmdletBase' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseRestorePoints' Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.Backup.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlDatabaseGeoBackupPolicyModel]' [GeoBackupPolicyState]' [AzureSqlDatabaseBackupLongTermRetentionPolicyModel]' [AzureSqlServerBackupLongTermRetentionVaultModel]' [AzureSqlDeletedDatabaseBackupModel]' [AzureSqlDatabaseGeoBackupModel]' [AzureSqlDatabaseRestorePointModel]. LCC (Lack of Component Cohesion) = 1,Microsoft.Azure.Commands.Sql.Backup.Model.GeoBackupPolicyState' Microsoft.Azure.Commands.Sql.Backup.Model.AzureSqlDatabaseBackupLongTermRetentionPolicyModel' Microsoft.Azure.Commands.Sql.Backup.Model.AzureSqlServerBackupLongTermRetentionVaultModel' Microsoft.Azure.Commands.Sql.Backup.Model.AzureSqlDeletedDatabaseBackupModel' Microsoft.Azure.Commands.Sql.Backup.Model.AzureSqlDatabaseGeoBackupModel' Microsoft.Azure.Commands.Sql.Backup.Model.AzureSqlDatabaseRestorePointModel
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.DataSync.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlSyncAgentCmdletBase' GetAzureSqlSyncAgent' NewAzureSqlSyncAgent' RemoveAzureSqlSyncAgent]' [AzureSqlSyncGroupCmdletBase' GetAzureSqlSyncGroup' NewAzureSqlSyncGroup' RemoveAzureSqlSyncGroup' UpdateAzureSqlSyncGroup' StartAzureRmSqlSyncGroupSync' UpdateAzureSqlSyncSchema' StopAzureRmSqlSyncGroupSync]' [AzureSqlSyncMemberCmdletBase' GetAzureSqlSyncMember' NewAzureSqlSyncMember' RemoveAzureSqlSyncMember' UpdateAzureSqlSyncMember]' [AzureSqlSyncSchemaCmdletBase' GetAzureSqlSyncSchema]' [GetAzureSqlSyncAgentSqlServerDatabase]' [GetAzureSqlSyncGroupLog]' [NewAzureSqlSyncAgentKey]. LCC (Lack of Component Cohesion) = 0.32,Microsoft.Azure.Commands.Sql.DataSync.Cmdlet.AzureSqlSyncSchemaCmdletBase' Microsoft.Azure.Commands.Sql.DataSync.Cmdlet.GetAzureSqlSyncSchema' Microsoft.Azure.Commands.Sql.DataSync.Cmdlet.GetAzureSqlSyncAgentSqlServerDatabase' Microsoft.Azure.Commands.Sql.DataSync.Cmdlet.GetAzureSqlSyncGroupLog' Microsoft.Azure.Commands.Sql.DataSync.Cmdlet.NewAzureSqlSyncAgentKey
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.DataSync.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureSqlSyncAgentKeyModel]' [AzureSqlSyncAgentLinkedDatabaseModel]' [AzureSqlSyncAgentModel]' [AzureSqlSyncGroupLogModel]' [AzureSqlSyncGroupModel]' [AzureSqlSyncMemberModel]' [AzureSqlSyncFullSchemaModel]' [AzureSqlSyncFullSchemaColumnModel]' [AzureSqlSyncFullSchemaTableModel]' [AzureSqlSyncGroupSchemaColumnModel' AzureSqlSyncGroupSchemaTableModel' AzureSqlSyncGroupSchemaModel]. LCC (Lack of Component Cohesion) = 0.83,Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncAgentKeyModel' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncAgentLinkedDatabaseModel' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncAgentModel' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncGroupLogModel' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncGroupModel' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncMemberModel' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncFullSchemaModel' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncFullSchemaColumnModel' Microsoft.Azure.Commands.Sql.DataSync.Model.AzureSqlSyncFullSchemaTableModel
Feature Concentration,Commands.Sql,Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureRmSqlServerThreatDetectionPolicy' SqlServerThreatDetectionCmdletBase' AzureRmSqlServerThreatDetection' SetAzureSqlServerThreatDetection]' [SqlDatabaseThreatDetectionCmdletBase' AzureRmSqlDatabaseThreatDetectionPolicy' SetAzureSqlDatabaseThreatDetection' AzureRmSqlDatabaseThreatDetection]. LCC (Lack of Component Cohesion) = 0.25,Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet.SqlDatabaseThreatDetectionCmdletBase' Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet.AzureRmSqlDatabaseThreatDetectionPolicy' Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet.SetAzureSqlDatabaseThreatDetection' Microsoft.Azure.Commands.Sql.ThreatDetection.Cmdlet.AzureRmSqlDatabaseThreatDetection
