Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Azure.Commands.Common.Storage.Adapters,CloudStorageService,7,1,7,0,1,46,2,0,1,0,1,0,Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment,
Microsoft.WindowsAzure.Commands.Storage.Adapters,AzureContextAdapterExtensions,0,6,0,0,6,98,10,0,0,-1,6,0,Microsoft.WindowsAzure.Commands.Common.Storage.IStorageService' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Common.Storage.IStorageServiceProvider' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IStorageContext' Microsoft.WindowsAzure.Commands.Common.Storage.AzureStorageContext' Microsoft.WindowsAzure.Commands.Utilities.Common.TestMockSupport,
Microsoft.WindowsAzure.Commands.Common.Storage,AzureStorageContext,1,2,12,0,1,143,8,0,2,1,0,1,,Microsoft.WindowsAzure.Commands.Storage.Adapters.AzureContextAdapterExtensions
Microsoft.WindowsAzure.Commands.Common.Storage.ResourceModel,AzureStorageContainer,0,1,5,0,1,43,2,0,1,-1,0,2,,Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet.StartAzureSqlDatabaseImport' Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet.StartAzureSqlDatabaseExport
Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet,CmdletCommon,0,2,0,0,1,55,6,0,0,-1,3,4,Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Server.Database' Microsoft.WindowsAzure.Commands.SqlDatabase.DatabaseStatus' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Server.IServerDataServiceContext,Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet.StartAzureSqlDatabaseRestore' Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet.GetAzureSqlDatabase' Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet.NewAzureSqlDatabase' Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet.SetAzureSqlDatabase
Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet,GetAzureSqlDatabaseUsages,0,2,2,0,1,37,2,0,2,-1,3,0,Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Server.ServerDataServiceCertAuth' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile,
Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet,GetAzureSqlRecoverableDatabase,3,1,3,0,1,82,2,0,1,0,0,0,,
Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet,GetAzureSqlDatabaseImportExportStatus,2,2,5,0,1,141,3,0,1,0,7,0,Microsoft.WindowsAzure.Commands.SqlDatabase.Services.ImportExport.ImportExportRequest' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Common.SqlAuthenticationCredentials' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile' Microsoft.Azure.Commands.Common.Authentication.Abstractions.Endpoint' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironment,
Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet,StartAzureSqlDatabaseImport,2,2,8,0,1,203,3,0,1,0,12,0,Microsoft.WindowsAzure.Commands.SqlDatabase.Services.ImportExport.ImportExportRequest' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Common.SqlAuthenticationCredentials' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Constants' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IStorageContext' Microsoft.WindowsAzure.Commands.Common.Storage.ResourceModel.AzureStorageContainer' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Server.ISqlServerConnectionInformation' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile' Microsoft.Azure.Commands.Common.Authentication.Abstractions.Endpoint' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironment' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Server.DatabaseEdition,
Microsoft.WindowsAzure.Commands.SqlDatabase.Database.Cmdlet,StartAzureSqlDatabaseExport,2,2,6,0,1,177,3,0,1,0,11,0,Microsoft.WindowsAzure.Commands.SqlDatabase.Services.ImportExport.ImportExportRequest' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Common.SqlAuthenticationCredentials' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Constants' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IStorageContext' Microsoft.WindowsAzure.Commands.Common.Storage.ResourceModel.AzureStorageContainer' Microsoft.WindowsAzure.Commands.SqlDatabase.Services.Server.ISqlServerConnectionInformation' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.WindowsAzure.Commands.Utilities.Common.AzureSMProfile' Microsoft.Azure.Commands.Common.Authentication.Abstractions.Endpoint' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironment,
