Method,LOC,CC,PC
GetAzureAppServicePlanMetricsCmdlet:ExecuteCmdlet,4,1,0
BackupRestoreUtils:StringToFrequencyUnit,12,1,1
BackupRestoreUtils:BackupItemToAppBackup,32,2,4
BackupRestoreUtils:BackupRequestToAppBackupConfiguration,42,5,4
GetAzureWebAppCertificate:ProcessRecord,3,1,0
GetAzureWebAppSSLBinding:ProcessRecord,5,1,0
NewAzureWebAppSSLBinding:ProcessRecord,70,4,0
NewAzureWebAppSSLBinding:GenerateCertName,3,1,4
NewAzureWebAppSSLBinding:GenerateCertNamePostFix,3,1,3
RemoveAzureWebAppSSLBinding:ProcessRecord,38,1,0
EditAzureWebAppBackupConfiguration:ExecuteCmdlet,36,1,0
GetAzureWebAppBackupCmdlet:ExecuteCmdlet,5,1,0
GetAzureWebAppBackupConfiguration:ExecuteCmdlet,5,1,0
GetAzureWebAppBackupList:ExecuteCmdlet,10,2,0
GetAzureWebAppMetricsCmdlet:ExecuteCmdlet,4,1,0
GetAzureWebAppPublishingProfileCmdlet:GetAzureWebAppPublishingProfileCmdlet,3,1,0
GetAzureWebAppPublishingProfileCmdlet:ExecuteCmdlet,4,1,0
GetAzureWebAppCmdlet:ExecuteCmdlet,29,2,0
GetAzureWebAppCmdlet:GetByWebAppName,23,3,0
GetAzureWebAppCmdlet:GetByResourceGroup,16,2,0
GetAzureWebAppCmdlet:GetBySubscription,35,3,0
GetAzureWebAppCmdlet:GetByLocation,30,3,0
GetAzureWebAppCmdlet:GetByAppServicePlan,9,1,0
NewAzureWebAppBackup:ExecuteCmdlet,14,1,0
RemoveAzureWebAppCmdlet:ExecuteCmdlet,12,1,0
NewAzureWebAppCmdlet:ExecuteCmdlet,42,6,0
NewAzureWebAppCmdlet:CloneSlots,17,1,1
RemoveAzureWebAppBackup:ExecuteCmdlet,5,1,0
ResetAzureWebAppPublishingProfileCmdlet:ExecuteCmdlet,4,1,0
RestartAzureWebAppCmdlet:ExecuteCmdlet,5,1,0
SetAzureWebAppCmdlet:ExecuteCmdlet,81,2,0
StartAzureWebAppCmdlet:ExecuteCmdlet,5,1,0
StopAzureWebAppCmdlet:ExecuteCmdlet,5,1,0
NewAzureRmWebAppDatabaseBackupSetting:ExecuteCmdlet,10,1,0
RestoreAzureWebAppBackup:ExecuteCmdlet,17,1,0
GetAzureWebAppSlotCmdlet:ExecuteCmdlet,20,4,0
GetAzureWebAppSlotConfigName:ExecuteCmdlet,4,1,0
GetAzureWebAppSlotMetricsCmdlet:ExecuteCmdlet,4,1,0
GetAzureWebAppSlotPublishingProfileCmdlet:GetAzureWebAppSlotPublishingProfileCmdlet,3,1,0
GetAzureWebAppSlotPublishingProfileCmdlet:ExecuteCmdlet,4,1,0
NewAzureWebAppSlotCmdlet:ExecuteCmdlet,17,2,0
RemoveAzureWebAppSlotCmdlet:ExecuteCmdlet,9,1,0
ResetAzureWebAppPSlotublishingProfileCmdlet:ExecuteCmdlet,4,1,0
RestartAzureWebAppSlotCmdlet:ExecuteCmdlet,5,1,0
SetAzureWebAppSlotCmdlet:ExecuteCmdlet,79,2,0
SetAzureWebAppSlotConfigName:ExecuteCmdlet,16,3,0
StartAzureWebAppSlotCmdlet:ExecuteCmdlet,5,1,0
StopAzureWebAppSlotCmdlet:ExecuteCmdlet,5,1,0
SwitchAzureWebAppSlot:ExecuteCmdlet,33,1,0
SwitchAzureWebAppSlot:GetConfirmActionMessages,27,2,2
GetAppServicePlanCmdlet:ExecuteCmdlet,26,2,0
GetAppServicePlanCmdlet:GetAppServicePlan,3,1,0
GetAppServicePlanCmdlet:GetByAppServicePlanName,30,3,0
GetAppServicePlanCmdlet:GetByResourceGroup,3,1,0
GetAppServicePlanCmdlet:GetBySubscription,36,3,0
GetAppServicePlanCmdlet:GetByLocation,30,3,0
SetAzureAppServicePlanCmdlet:ExecuteCmdlet,18,2,0
NewAzureAppServicePlanCmdlet:ExecuteCmdlet,25,4,0
RemoveAppServicePlanCmdlet:ExecuteCmdlet,9,1,0
AppServicePlanBaseCmdlet:ExecuteCmdlet,9,2,0
WebAppBaseCmdlet:ExecuteCmdlet,12,3,0
WebAppOptionalSlotBaseCmdlet:ExecuteCmdlet,22,2,0
WebAppSlotBaseCmdlet:ExecuteCmdlet,26,2,0
WebAppSSLBindingBaseCmdlet:ProcessRecord,17,3,0
DeploymentTemplateHelper:ToJsonString,11,1,1
DeploymentTemplateHelper:CreateSlotCloneDeploymentTemplate,38,1,7
ResourceClient:ResourceClient,2,1,1
ResourceClient:ResourceClient,4,1,2
ResourceClient:ResourceClient,2,1,0
ResourceClient:WriteVerbose,6,2,1
ResourceClient:WriteWarning,6,2,1
ResourceClient:WriteError,6,2,1
ResourceClient:ProvisionDeploymentStatus,11,1,3
ResourceClient:WriteDeploymentProgress,51,5,3
ResourceClient:ParseErrorMessage,11,2,1
ResourceClient:ParseDetailErrorMessage,16,4,1
ResourceClient:WaitDeploymentStatus,16,1,5
ResourceClient:GetNewOperations,39,7,2
ResourceClient:IsClientFailureRequest,3,1,1
ResourceClient:GetResourceGroupName,3,1,1
ResourceClient:GetNextSegmentAfter,10,1,3
ResourceClient:GetSubstringAfterSegment,9,1,3
ResourceClient:SplitRemoveEmpty,4,1,2
CmdletHelpers:ConvertToStringDictionary,4,1,1
CmdletHelpers:ConvertToConnectionStringDictionary,18,1,1
CmdletHelpers:ShouldUseDeploymentSlot,15,2,3
CmdletHelpers:CreateHostingEnvironmentProfile,8,1,4
CmdletHelpers:BuildMetricFilter,28,6,4
CmdletHelpers:TryParseWebAppMetadataFromResourceId,22,3,5
CmdletHelpers:TryParseAppServicePlanMetadataFromResourceId,12,2,3
CmdletHelpers:GetSkuName,18,2,2
CmdletHelpers:GetSkuName,18,2,2
CmdletHelpers:IsDeploymentSlot,3,1,1
CmdletHelpers:TryParseAppAndSlotNames,12,2,3
CmdletHelpers:GenerateSiteWithSlotName,7,2,2
CmdletHelpers:GetApplicationServiceEnvironmentResourceId,4,1,3
CmdletHelpers:GetHostNameSslStatesFromSiteResponse,12,3,2
CmdletHelpers:GetResourceGroupFromResourceId,3,1,1
CmdletHelpers:ExtractWebAppPropertiesFromWebApp,21,2,4
CmdletHelpers:GetCertificates,19,3,4
WebsitesClient:WebsitesClient,3,1,1
WebsitesClient:CreateWebApp,42,2,8
WebsitesClient:CreateHostingEnvironmentProfile,7,2,3
WebsitesClient:UpdateWebApp,16,2,5
WebsitesClient:AddCustomHostNames,40,5,4
WebsitesClient:StartWebApp,11,2,3
WebsitesClient:StopWebApp,11,2,3
WebsitesClient:RestartWebApp,11,2,3
WebsitesClient:RemoveWebApp,12,2,6
WebsitesClient:GetWebApp,9,1,3
WebsitesClient:ListWebApps,6,1,2
WebsitesClient:ListWebAppsForAppServicePlan,3,1,2
WebsitesClient:GetWebAppPublishingProfile,16,2,5
WebsitesClient:ResetWebAppPublishingCredentials,23,2,3
WebsitesClient:GetWebAppUsageMetrics,7,1,8
WebsitesClient:CreateAppServicePlan,23,2,8
WebsitesClient:RemoveAppServicePlan,4,1,2
WebsitesClient:GetAppServicePlan,3,1,2
WebsitesClient:ListAppServicePlans,3,1,1
WebsitesClient:GetAppServicePlanHistoricalUsageMetrics,8,1,7
WebsitesClient:UpdateWebAppConfiguration,52,5,7
WebsitesClient:GetWebAppConfiguration,29,1,4
WebsitesClient:GetWebAppBackupConfiguration,14,2,3
WebsitesClient:UpdateWebAppBackupConfiguration,19,2,4
WebsitesClient:BackupSite,14,2,4
WebsitesClient:ListSiteBackups,12,2,3
WebsitesClient:GetSiteBackupStatus,21,2,4
WebsitesClient:GetSiteBackupStatusSecrets,13,2,5
WebsitesClient:DeleteBackup,23,2,4
WebsitesClient:RestoreSite,17,2,5
WebsitesClient:RecoverSite,12,2,4
WebsitesClient:CreateCertificate,4,1,3
WebsitesClient:GetCertificate,3,1,2
WebsitesClient:RemoveCertificate,4,1,2
WebsitesClient:UpdateHostNameSslState,29,2,7
WebsitesClient:GetSlotConfigNames,3,1,2
WebsitesClient:SetSlotConfigNames,12,3,4
WebsitesClient:SwapSlot,12,2,5
WebsitesClient:SwapSlotWithPreviewApplySlotConfig,12,2,5
WebsitesClient:SwapSlotWithPreviewResetSlotSwap,6,1,3
WebsitesClient:WriteVerbose,6,2,2
WebsitesClient:WriteWarning,6,2,2
WebsitesClient:WriteError,6,2,2
Resources:Resources,2,1,0
WebsitesClientExtensions:WebApps,3,1,1
WebsitesClientExtensions:AppServicePlans,3,1,1
WebsitesClientExtensions:ApiVersion,3,1,1
WebsitesClientExtensions:Certificates,3,1,1
WebsitesClientExtensions:Value,3,1,1
WebsitesClientExtensions:Value,3,1,1
WebsitesClientExtensions:Value,3,1,1
WebsitesClientExtensions:Value,3,1,1
ValidateConnectionStringsAttribute:Validate,35,8,2
ValidateServerFarmAttribute:Validate,8,2,2
ValidateServerFarmAttribute:ValidateSku,21,5,1
ValidateServerFarmAttribute:ToString,3,1,0
ValidateStringDictionaryAttribute:Validate,19,5,2
ValidateWebAppNameAttribute:Validate,7,2,2
ValidateWebAppNameAttribute:ToString,3,1,0
