Method,LOC,CC,PC
EnableAzureDataLakeStoreKeyVault:ExecuteCmdlet,6,1,0
GetAzureRmDataLakeStoreTrustedIdProvider:ExecuteCmdlet,13,2,0
RemoveAzureRmDataLakeStoreAccountTrustedIdProvider:ExecuteCmdlet,13,1,0
RemoveAzureRmDataLakeStoreFirewallRule:ExecuteCmdlet,13,1,0
SetAzureRmDataLakeStoreItemExpiry:ExecuteCmdlet,27,3,0
SetAzureRmDataLakeStoreTrustedIdProvider:ExecuteCmdlet,9,1,0
AddAzureRmDataLakeStoreTrustedIdProvider:ExecuteCmdlet,9,1,0
GetAzureRmDataLakeStoreFirewallRule:ExecuteCmdlet,13,2,0
SetAzureRmDataLakeStoreFirewallRule:ExecuteCmdlet,17,2,0
AddAzureRmDataLakeStoreFirewallRule:ExecuteCmdlet,9,1,0
AddAzureDataLakeStoreItemContent:ExecuteCmdlet,4,1,0
ExportAzureDataLakeStoreItem:ExecuteCmdlet,56,1,0
GetAzureDataLakeStoreChildItem:ExecuteCmdlet,7,1,0
GetAzureDataLakeStoreItem:ExecuteCmdlet,12,2,0
GetAzureDataLakeStoreItemAclEntry:ExecuteCmdlet,4,1,0
GetAzureDataLakeStoreContent:ExecuteCmdlet,44,2,0
GetAzureDataLakeStoreItemOwner:ExecuteCmdlet,4,1,0
GetAzureDataLakeStoreItemPermission:ExecuteCmdlet,3,1,0
ImportAzureDataLakeStoreItem:ExecuteCmdlet,71,1,0
GetAzureDataLakeStoreAccount:ExecuteCmdlet,14,2,0
JoinAzureDataLakeStoreItem:ExecuteCmdlet,15,3,0
MoveAzureDataLakeStoreItem:ExecuteCmdlet,18,4,0
NewAzureDataLakeStoreAccount:ExecuteCmdlet,87,6,0
NewAzureDataLakeStoreItem:ExecuteCmdlet,26,1,0
RemoveAzureDataLakeStoreAccount:ExecuteCmdlet,19,3,0
RemoveAzureDataLakeStoreItem:ExecuteCmdlet,30,2,0
RemoveAzureDataLakeStoreItemAcl:ExecuteCmdlet,24,1,0
RemoveAzureDataLakeStoreItemAclEntry:ExecuteCmdlet,15,1,0
SetAzureDataLakeStoreItemAclEntry:ExecuteCmdlet,24,1,0
SetAzureDataLakeStoreAccount:ExecuteCmdlet,55,9,0
SetAzureDataLakeStoreItemAcl:ExecuteCmdlet,22,1,0
SetAzureDataLakeStoreItemOwner:ExecuteCmdlet,28,2,0
SetAzureDataLakeStoreItemPermission:ExecuteCmdlet,10,1,0
TestAzureDataLakeStoreAccount:ExecuteCmdlet,3,1,0
TestAzureDataLakeStoreItem:ExecuteCmdlet,26,3,0
DataLakeStoreClient:DataLakeStoreClient,9,2,1
DataLakeStoreClient:DataLakeStoreClient,2,1,0
DataLakeStoreClient:CreateAccount,45,7,11
DataLakeStoreClient:UpdateAccount,22,3,9
DataLakeStoreClient:DeleteAccount,11,3,2
DataLakeStoreClient:TestAccount,16,1,2
DataLakeStoreClient:GetAccount,7,2,2
DataLakeStoreClient:EnableKeyVault,7,2,2
DataLakeStoreClient:AddOrUpdateFirewallRule,20,3,6
DataLakeStoreClient:DeleteFirewallRule,11,3,4
DataLakeStoreClient:GetFirewallRule,7,2,3
DataLakeStoreClient:AddOrUpdateTrustedProvider,18,3,5
DataLakeStoreClient:DeleteTrustedProvider,11,3,4
DataLakeStoreClient:GetTrustedProvider,7,2,3
DataLakeStoreClient:ListFirewallRules,15,3,2
DataLakeStoreClient:ListTrustedProviders,15,3,2
DataLakeStoreClient:ListAccounts,19,2,4
DataLakeStoreClient:ListAccountsWithNextLink,3,1,1
DataLakeStoreClient:ListTrustedIdProvidersWithNextLink,3,1,1
DataLakeStoreClient:ListFirewallRulesWithNextLink,3,1,1
DataLakeStoreClient:GetResourceGroupByAccount,18,1,1
DataLakeStoreCmdletBase:CreateAdlsClient,30,4,3
DataLakeStoreFileSystemClient:DataLakeStoreFileSystemClient,14,2,1
DataLakeStoreFileSystemClient:TestFileOrFolderExistence,17,1,3
DataLakeStoreFileSystemClient:SetPermission,3,1,3
DataLakeStoreFileSystemClient:SetOwner,3,1,4
DataLakeStoreFileSystemClient:SetAcl,3,1,3
DataLakeStoreFileSystemClient:ModifyAcl,3,1,3
DataLakeStoreFileSystemClient:RemoveDefaultAcl,3,1,2
DataLakeStoreFileSystemClient:RemoveAclEntries,3,1,3
DataLakeStoreFileSystemClient:RemoveAcl,3,1,2
DataLakeStoreFileSystemClient:UpdateAclEntries,3,1,3
DataLakeStoreFileSystemClient:GetAclStatus,3,1,2
DataLakeStoreFileSystemClient:CheckAccess,16,1,3
DataLakeStoreFileSystemClient:SetExpiry,11,2,3
DataLakeStoreFileSystemClient:SetTimes,4,1,4
DataLakeStoreFileSystemClient:SetReplication,5,1,3
DataLakeStoreFileSystemClient:RenameFileOrDirectory,4,1,3
DataLakeStoreFileSystemClient:GetStreamRows,99,8,5
DataLakeStoreFileSystemClient:PreviewFile,56,6,6
DataLakeStoreFileSystemClient:ReadFromFile,3,1,4
DataLakeStoreFileSystemClient:GetHomeDirectory,4,1,1
