Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,HybridConnectionsTests,HybridConnectionsTests,4,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,HybridConnectionsTests,HybridConnectionsCRUD,3,1,0
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayNamespaceTests,RelayNamespaceTests,4,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayNamespaceTests,RelayNamespaceCRUD,3,1,0
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,OperationsListTest,OperationsListTest,4,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,OperationsListTest,Operations,3,1,0
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayAuthorizationRulesTests,RelayAuthorizationRulesTests,4,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayAuthorizationRulesTests,RelayAuthorizationRulesTestsCRUD,3,1,0
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayController,RelayController,3,1,0
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayController,RunPsTest,12,1,2
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayController,RunPsTestWorkflow,37,2,4
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayController,SetupManagementClients,6,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayController,GetResourceManagementClient,3,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,RelayController,GetRelayManagementClient,3,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,TestAzureRmRelayNameTests,TestAzureRmRelayNameTests,4,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,TestAzureRmRelayNameTests,CheckNameAvailability,3,1,0
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,WcfRelayTests,WcfRelayTests,4,1,1
Microsoft.Azure.Commands.Relay.Test.ScenarioTests,WcfRelayTests,WcfRelayCRUD,3,1,0
