Project,Namespace,Ca types,Ce types
Commands.Cdn,Microsoft.Azure.Commands.Cdn.Common,,
Commands.Cdn,Microsoft.Azure.Commands.Cdn.CustomDomain,,Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSEndpoint' Microsoft.Azure.Commands.Cdn.Properties.Resources' Microsoft.Azure.Commands.Cdn.Models.CustomDomain.PSCustomDomain
Commands.Cdn,Microsoft.Azure.Commands.Cdn.EdgeNodes,Microsoft.Azure.Commands.Cdn.Helpers.ModelExtensions,
Commands.Cdn,Microsoft.Azure.Commands.Cdn.Endpoint,,Microsoft.Azure.Commands.Cdn.Properties.Resources' Microsoft.Azure.Commands.Cdn.Models.Profile.PSProfile' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSEndpoint' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSQueryStringCachingBehavior' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSGeoFilter
Commands.Cdn,Microsoft.Azure.Commands.Cdn.Helpers,,Microsoft.Azure.Commands.Cdn.Models.Profile.PSSkuName' Microsoft.Azure.Commands.Cdn.Models.Profile.PSSku' Microsoft.Azure.Commands.Cdn.Models.Profile.PSProfile' Microsoft.Azure.Commands.Cdn.Models.Profile.PSProfileResourceState' Microsoft.Azure.Commands.Cdn.Models.PSProvisioningState' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSDeepCreatedOrigin' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSEndpoint' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSEndpointResourceState' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSGeoFilter' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSGeoFilterAction' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSValidateCustomDomainOutput' Microsoft.Azure.Commands.Cdn.Models.Origin.PSOrigin' Microsoft.Azure.Commands.Cdn.Models.Origin.PSOriginResourceState' Microsoft.Azure.Commands.Cdn.Models.CustomDomain.PSCustomDomain' Microsoft.Azure.Commands.Cdn.Models.CustomDomain.PSCustomDomainResourceState' Microsoft.Azure.Commands.Cdn.Models.Endpoint.PSCheckNameAvailabilityOutput' Microsoft.Azure.Commands.Cdn.EdgeNodes.PSEdgeNode' Microsoft.Azure.Commands.Cdn.EdgeNodes.PSIpAddressGroup' Microsoft.Azure.Commands.Cdn.EdgeNodes.PSCIDRIpAddress' Microsoft.Azure.Commands.Cdn.Models.PSResourceUsage
Commands.Cdn,Microsoft.Azure.Commands.Cdn.Models.CustomDomain,Microsoft.Azure.Commands.Cdn.CustomDomain.RemoveAzureRmCdnCustomDomain' Microsoft.Azure.Commands.Cdn.Helpers.ModelExtensions,
Commands.Cdn,Microsoft.Azure.Commands.Cdn.Models.Endpoint,Microsoft.Azure.Commands.Cdn.Helpers.ModelExtensions' Microsoft.Azure.Commands.Cdn.Endpoint.NewAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.SetAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.CustomDomain.GetAzureRmCdnCustomDomain' Microsoft.Azure.Commands.Cdn.CustomDomain.NewAzureRmCdnCustomDomain' Microsoft.Azure.Commands.Cdn.Endpoint.GetAzureRmCdnEndpointResourceUsage' Microsoft.Azure.Commands.Cdn.Endpoint.PublishAzureRmCdnEndpointContent' Microsoft.Azure.Commands.Cdn.Endpoint.UnpublishAzureRmCdnEndpointContent' Microsoft.Azure.Commands.Cdn.Endpoint.RemoveAzureCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.StartAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.StopAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.TestAzureRmCdnCustomDomain' Microsoft.Azure.Commands.Cdn.Origin.GetAzureRmCdnOrigin,
Commands.Cdn,Microsoft.Azure.Commands.Cdn.Models.Origin,Microsoft.Azure.Commands.Cdn.Helpers.ModelExtensions' Microsoft.Azure.Commands.Cdn.Origin.SetAzureRmCdnOrigin,
Commands.Cdn,Microsoft.Azure.Commands.Cdn.Models.Profile,Microsoft.Azure.Commands.Cdn.Endpoint.GetAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Endpoint.NewAzureRmCdnEndpoint' Microsoft.Azure.Commands.Cdn.Helpers.ModelExtensions' Microsoft.Azure.Commands.Cdn.Profile.GetAzureRmCdnProfileSsoUrl' Microsoft.Azure.Commands.Cdn.Profile.GetAzureRmCdnProfileResourceUsage' Microsoft.Azure.Commands.Cdn.Profile.RemoveAzureRmCdnProfile' Microsoft.Azure.Commands.Cdn.Profile.SetAzureRmCdnProfile' Microsoft.Azure.Commands.Cdn.Profile.NewAzureRmCdnProfile,
Commands.Cdn,Microsoft.Azure.Commands.Cdn.Models,Microsoft.Azure.Commands.Cdn.Helpers.ModelExtensions,
