Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,AdminException,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\AdminException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,AdminException,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\AdminException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AdminException (C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\AdminException.cs' [1' 20])' SettingFieldAttribute (C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\SettingFieldAttribute.cs' [1' 20])
Unutilized Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,RoleType,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,StorageAccountStatus,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,StorageAccountStatus,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Enums.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.AzureStack.AzureConsistentStorage.Commands.StorageAccountStatus' Microsoft.AzureStack.AzureConsistentStorage.StorageAccountStatus' Microsoft.AzureStack.AzureConsistentStorage.Models.StorageAccountStatus
Unutilized Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,Extensions,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,BlobServiceResponse,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\BlobServiceResponse.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.AzureStack.AzureConsistentStorage.Commands.BlobServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.BlobServiceResponse' Microsoft.AzureStack.AzureConsistentStorage.Models.BlobServiceResponse
Unutilized Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,PSAvailabilityCollection,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\PSAvailabilityCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,PSAvailabilityCollection,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\PSAvailabilityCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PSAvailabilityCollection (C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\PSAvailabilityCollection.cs' [1' 21])' PSMetricValuesCollection (C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\PSMetricValuesCollection.cs' [1' 21])
Duplicate Abstraction,Microsoft.AzureStack.AzureConsistentStorage.Commands,PSMetric,C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\PSMetric.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PSMetric (C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\PSMetric.cs' [1' 20])' PSMetricDefinitionNoDetails (C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\PSMetricDefinitionNoDetails.cs' [1' 20])' PSMetricNoDetails (C:\repos\Azure_azure-powershell\src\StackAdmin\AzureStackStorage\Commands.AzureStackStorage\Model\PSMetricNoDetails.cs' [1' 20])
