Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,SqlManagement,Microsoft.Azure.Management.Sql.LegacySdk,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 91710,Microsoft.Azure.Management.Sql.LegacySdk.DataSyncOperations' Microsoft.Azure.Management.Sql.LegacySdk.DatabaseOperations' Microsoft.Azure.Management.Sql.LegacySdk.RecommendedElasticPoolOperations' Microsoft.Azure.Management.Sql.LegacySdk.DatabaseBackupOperations' Microsoft.Azure.Management.Sql.LegacySdk.ElasticPoolOperations' Microsoft.Azure.Management.Sql.LegacySdk.FailoverGroupOperations' Microsoft.Azure.Management.Sql.LegacySdk.DatabaseActivationOperations' Microsoft.Azure.Management.Sql.LegacySdk.DataSyncOperationsExtensions' Microsoft.Azure.Management.Sql.LegacySdk.ElasticPoolAdvisorOperations' Microsoft.Azure.Management.Sql.LegacySdk.DatabaseAdvisorOperations' Microsoft.Azure.Management.Sql.LegacySdk.ServerAdvisorOperations' Microsoft.Azure.Management.Sql.LegacySdk.TransparentDataEncryptionOperations' Microsoft.Azure.Management.Sql.LegacySdk.DatabaseRecommendedActionOperations' Microsoft.Azure.Management.Sql.LegacySdk.ElasticPoolRecommendedActionOperations' Microsoft.Azure.Management.Sql.LegacySdk.ServerRecommendedActionOperations' Microsoft.Azure.Management.Sql.LegacySdk.ServerKeyOperations' Microsoft.Azure.Management.Sql.LegacySdk.ServerAdministratorOperations' Microsoft.Azure.Management.Sql.LegacySdk.ServerDisasterRecoveryConfigurationOperations' Microsoft.Azure.Management.Sql.LegacySdk.ReplicationLinkOperations' Microsoft.Azure.Management.Sql.LegacySdk.JobAccountOperations' Microsoft.Azure.Management.Sql.LegacySdk.ServerCommunicationLinkOperations' Microsoft.Azure.Management.Sql.LegacySdk.BlobAuditingOperations' Microsoft.Azure.Management.Sql.LegacySdk.DataMaskingOperations
God Component,SqlManagement,Microsoft.Azure.Management.Sql.LegacySdk.Models,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 308,Microsoft.Azure.Management.Sql.LegacySdk.Models.CapabilityStatus' Microsoft.Azure.Management.Sql.LegacySdk.Models.ConflictResolutionPolicyType' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseCreateMode' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseEditions' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseReadScale' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseTypeEnum' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupReplicationRole' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupReplicationState' Microsoft.Azure.Management.Sql.LegacySdk.Models.LogType' Microsoft.Azure.Management.Sql.LegacySdk.Models.MaxSizeUnits' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReadOnlyFailoverPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReadWriteFailoverPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReplicationRole' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReplicationState' Microsoft.Azure.Management.Sql.LegacySdk.Models.RestorePointTypes' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerKeyType' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentState' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncDirectionEnum' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupSyncState' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncMemberSyncState' Microsoft.Azure.Management.Sql.LegacySdk.Models.TableType' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryptionActivityStates' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryptionStates' Microsoft.Azure.Management.Sql.LegacySdk.Models.Advisor' Microsoft.Azure.Management.Sql.LegacySdk.Models.AdvisorGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.AdvisorProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.AdvisorUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.AdvisorUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.BackupLongTermRetentionVault' Microsoft.Azure.Management.Sql.LegacySdk.Models.BackupLongTermRetentionVaultCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.BackupLongTermRetentionVaultGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.BackupLongTermRetentionVaultProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.BaseAuditingPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.BaseSecurityAlertPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.BlobAuditingGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.BlobAuditingOperationResult' Microsoft.Azure.Management.Sql.LegacySdk.Models.BlobAuditingOperationResultProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.BlobAuditingPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.BlobAuditingProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.Column' Microsoft.Azure.Management.Sql.LegacySdk.Models.ColumnProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.Database' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseAuditingPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseAuditingPolicyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseAuditingPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseBackupLongTermRetentionPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseBackupLongTermRetentionPolicyCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseBackupLongTermRetentionPolicyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseBackupLongTermRetentionPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseMetric' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecureConnectionPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecureConnectionPolicyCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecureConnectionPolicyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecureConnectionPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecurityAlertPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecurityAlertPolicyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecurityAlertPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataMaskingPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataMaskingPolicyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataMaskingRule' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataSyncOperationResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DeletedDatabaseBackup' Microsoft.Azure.Management.Sql.LegacySdk.Models.DeletedDatabaseBackupGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DeletedDatabaseBackupProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.EditionCapability' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPool' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolActivity' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolActivityProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolDatabaseActivity' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolDatabaseActivityProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.EncryptionProtector' Microsoft.Azure.Management.Sql.LegacySdk.Models.EncryptionProtectorCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.EncryptionProtectorCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.EncryptionProtectorGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.EncryptionProtectorProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ExportRequestParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroup' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupDeleteResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupFailoverResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupForceFailoverResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupPartnerServer' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupPatchUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupPatchUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.FirewallRule' Microsoft.Azure.Management.Sql.LegacySdk.Models.FirewallRuleCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.FirewallRuleGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.FirewallRuleProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.GeoBackup' Microsoft.Azure.Management.Sql.LegacySdk.Models.GeoBackupGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.GeoBackupPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.GeoBackupPolicyCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.GeoBackupPolicyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.GeoBackupPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.GeoBackupProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ImportExportOperationStatusResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ImportExportOperationStatusResponseProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ImportExportResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ImportExtensionProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ImportRequestParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.JobAccount' Microsoft.Azure.Management.Sql.LegacySdk.Models.JobAccountGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.JobAccountOperationResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.LocationCapability' Microsoft.Azure.Management.Sql.LegacySdk.Models.MaxSizeCapability' Microsoft.Azure.Management.Sql.LegacySdk.Models.OperationImpact' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReadOnlyEndpoint' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReadWriteEndpoint' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedAction' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionErrorInfo' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionImpactInfo' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionImplementationInfo' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionMetricInfo' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionStateInfo' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionUpdateStateInfo' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedDatabaseProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedElasticPool' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedElasticPoolGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedElasticPoolMetric' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedElasticPoolProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedIndex' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedIndexGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedIndexProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedIndexUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedIndexUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReplicationLink' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReplicationLinkFailoverResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReplicationLinkGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ReplicationLinkProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.RestorePoint' Microsoft.Azure.Management.Sql.LegacySdk.Models.RestorePointProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.Schema' Microsoft.Azure.Management.Sql.LegacySdk.Models.SchemaProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.Server' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAdministrator' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAdministratorCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAdministratorCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAdministratorDeleteResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAdministratorGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAuditingPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAuditingPolicyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAuditingPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerBlobAuditingOperationResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerBlobAuditingResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerCommunicationLink' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerCommunicationLinkCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerCommunicationLinkCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerCommunicationLinkGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerCommunicationLinkProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerDisasterRecoveryConfiguration' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerDisasterRecoveryConfigurationCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerDisasterRecoveryConfigurationCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerDisasterRecoveryConfigurationGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerDisasterRecoveryConfigurationProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerKey' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerKeyCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerKeyCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerKeyDeleteResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerKeyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerKeyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerMetric' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerSecurityAlertPolicy' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerSecurityAlertPolicyCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerSecurityAlertPolicyGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerSecurityAlertPolicyOperationResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerSecurityAlertPolicyOperationResult' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerSecurityAlertPolicyOperationResultProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerSecurityAlertPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerUpgradeGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerVersionCapability' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServiceObjective' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServiceObjectiveCapability' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServiceObjectiveGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServiceObjectiveProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServiceTierAdvisor' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServiceTierAdvisorGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServiceTierAdvisorProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.SloUsageMetric' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgent' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentLinkedDatabase' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentLinkedDatabaseProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncFullSchema' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncFullSchemaColumn' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncFullSchemaTable' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupLog' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupLogListResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupSchema' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupSchemaColumn' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupSchemaTable' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncMemberCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncMemberCreateOrUpdateResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncMemberGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncMemberProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.Table' Microsoft.Azure.Management.Sql.LegacySdk.Models.TableProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryption' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryptionActivity' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryptionActivityProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryptionCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryptionGetResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryptionProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.UpgradeHint' Microsoft.Azure.Management.Sql.LegacySdk.Models.UpgradeRecommendedElasticPoolProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.AdvisorUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.BackupLongTermRetentionVaultCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.BlobAuditingCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseAuditingPolicyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseBackupLongTermRetentionPolicyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecureConnectionPolicyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseSecurityAlertPolicyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataMaskingPolicyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataMaskingPolicyProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataMaskingRuleCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataMaskingRuleProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ElasticPoolCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.EncryptionProtectorCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ErrorResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.FailoverGroupPatchUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.FirewallRuleCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.GeoBackupPolicyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ImportExtensionRequestParameteres' Microsoft.Azure.Management.Sql.LegacySdk.Models.JobAccountCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.JobAccountCreateOrUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.JobAccountProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedActionUpdateProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.RecommendedIndexUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAdministratorCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAdministratorProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerAuditingPolicyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerCommunicationLinkCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerDisasterRecoveryConfigurationCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerKeyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerSecurityAlertPolicyCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerUpgradeProperties' Microsoft.Azure.Management.Sql.LegacySdk.Models.ServerUpgradeStartParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncAgentKeyResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroup' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncGroupLogGetParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncMember' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncMemberCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.SyncMemberGeneralParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.TransparentDataEncryptionCreateOrUpdateParameters' Microsoft.Azure.Management.Sql.LegacySdk.Models.AdvisorListResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.BackupLongTermRetentionVaultListResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseBackupLongTermRetentionPolicyListResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseListResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DatabaseMetricListResponse' Microsoft.Azure.Management.Sql.LegacySdk.Models.DataMaskingRuleListResponse
