Namespace,Type,Method,LOC,CC,PC
Commands.Aks.Test,ConfigFixture,ConfigFixture,5,1,0
Commands.Aks.Test,ConfigFixture,RootNodeFromString,5,1,1
Commands.Aks.Test,MergedKubeConfigTests,MergedKubeConfigTests,3,1,1
Commands.Aks.Test,MergedKubeConfigTests,MergedKubeConfigOverwriteClustersTest,5,1,0
Commands.Aks.Test,MergedKubeConfigTests,MergedKubeConfigOverwriteUsersTest,5,1,0
Commands.Aks.Test,MergedKubeConfigTests,MergedKubeConfigOverwriteContextTest,5,1,0
Commands.Aks.Test,MergedKubeConfigTests,MergedKubeConfigAdditiveClustersTest,5,1,0
Commands.Aks.Test,MergedKubeConfigTests,MergedKubeConfigAdditiveUsersTest,5,1,0
Commands.Aks.Test,MergedKubeConfigTests,MergedKubeConfigAdditiveContextTest,5,1,0
Commands.Aks.Test,MergedKubeConfigTests,MergedKubeConfigOverwriteCurrentContextTest,3,1,0
Commands.Aks.Test,MergedKubeConfigTests,DictOfNamedItems,10,1,3
Commands.Aks.Test,MergedKubeConfigTests,GetScalar,3,1,2
Commands.Aks.Test.ScenarioTests,KubernetesTests,KubernetesTests,5,1,1
Commands.Aks.Test.ScenarioTests,KubernetesTests,TestAzureKubernetes,3,1,0
Commands.Aks.Test.ScenarioTests,TestController,TestController,3,1,0
Commands.Aks.Test.ScenarioTests,TestController,RunPowerShellTest,62,5,2
Commands.Aks.Test.ScenarioTests,TestController,SetupManagementClients,5,1,1
Commands.Aks.Test.ScenarioTests,TestController,GetContainerServiceClient,3,1,1
Commands.Aks.Test.ScenarioTests,TestController,GetInternalResourceManagementClient,3,1,1
