Project,Namespace,Ca types,Ce types
Accounts,Microsoft.Azure.Commands.Profile,,Microsoft.Azure.Commands.Profile.Common.AzureContextModificationCmdlet' Microsoft.Azure.Commands.Profile.Common.AzureProfileConstants' Microsoft.Azure.Commands.Profile.Common.ContextModificationScope' Microsoft.Azure.Commands.ResourceManager.Common.RMProfileClient' Microsoft.Azure.Commands.Profile.Properties.Resources' Microsoft.Azure.Commands.Profile.Models.MetadataResponse' Microsoft.Azure.Commands.Profile.Utilities.EnvironmentHelper
Accounts,Microsoft.Azure.Commands.Profile.Context,,Microsoft.Azure.Commands.Profile.Common.AzureContextModificationCmdlet' Microsoft.Azure.Commands.Profile.Common.ContextModificationScope' Microsoft.Azure.Commands.Profile.Common.ScopeHelpers' Microsoft.Azure.Commands.ResourceManager.Common.RMProfileClient' Microsoft.Azure.Commands.Profile.Properties.Resources
Accounts,Microsoft.Azure.Commands.Profile.AzureRmAlias,,Microsoft.Azure.Commands.Profile.Properties.Resources
Accounts,Microsoft.Azure.Commands.Common,Microsoft.Azure.Commands.Profile.CommonModule.IEventStore' Microsoft.Azure.Commands.Profile.CommonModule.EventStore,Microsoft.Azure.Commands.Profile.CommonModule.EventStore' Microsoft.Azure.Commands.Profile.CommonModule.IEventStore' Microsoft.Azure.Commands.Profile.CommonModule.PSAzureServiceProfile' Microsoft.Azure.Commands.Profile.Properties.Resources
Accounts,Microsoft.Azure.Commands.Profile.CommonModule,Microsoft.Azure.Commands.Common.AzModule' Microsoft.Azure.Commands.Common.TelemetryProvider' Microsoft.Azure.Commands.Common.EnvironmentExtensions' Microsoft.Azure.Commands.Common.GetAzProfile,Microsoft.Azure.Commands.Common.EventData' Microsoft.Azure.Commands.Profile.Properties.Resources
Accounts,Microsoft.Azure.Commands.Profile.Common,Microsoft.Azure.Commands.Profile.ConnectAzureRmAccountCommand' Microsoft.Azure.Commands.Profile.Context.EnableAzureRmContextAutosave' Microsoft.Azure.Commands.Profile.Context.GetzureRmContextAutosaveSetting' Microsoft.Azure.Commands.Profile.Context.RenameAzureRmContext' Microsoft.Azure.Commands.Profile.Context.SelectAzureRmContext' Microsoft.Azure.Commands.Profile.Context.DisableAzureRmContextAutosave' Microsoft.Azure.Commands.Profile.DisconnectAzureRmAccountCommand' Microsoft.Azure.Commands.Profile.Context.ClearAzureRmContext' Microsoft.Azure.Commands.Profile.ImportAzureRMContextCommand' Microsoft.Azure.Commands.Profile.SetAzureRMContextCommand' Microsoft.Azure.Commands.Profile.Default.ClearAzureRMDefaultCommand' Microsoft.Azure.Commands.Profile.Context.RemoveAzureRmContext' Microsoft.Azure.Commands.Profile.Default.SetAzureRMDefaultCommand' Microsoft.Azure.Commands.Profile.RemoveAzureRMEnvironmentCommand' Microsoft.Azure.Commands.Profile.AddAzureRMEnvironmentCommand' Microsoft.Azure.Commands.Profile.SetAzureRMEnvironmentCommand,Microsoft.Azure.Commands.ResourceManager.Common.RMProfileClient' Microsoft.Azure.Commands.Profile.Properties.Resources' Microsoft.Azure.Commands.Common.Authentication.ResourceManager.AzureRmProfileConstants
Accounts,Microsoft.Azure.Commands.Common.Authentication.ResourceManager,Microsoft.Azure.Commands.Profile.Common.ScopeHelpers,
Accounts,Microsoft.Azure.Commands.Profile.Default,,Microsoft.Azure.Commands.Profile.Common.AzureContextModificationCmdlet' Microsoft.Azure.Commands.Profile.Properties.Resources' Microsoft.Azure.Commands.Profile.Models.PSResourceGroup
Accounts,Microsoft.Azure.Commands.Profile.Errors,,
Accounts,Microsoft.Azure.Commands.ResourceManager.Common,Microsoft.Azure.Commands.Profile.ConnectAzureRmAccountCommand' Microsoft.Azure.Commands.Profile.Context.ClearAzureRmContext' Microsoft.Azure.Commands.Profile.SetAzureRMContextCommand' Microsoft.Azure.Commands.Profile.GetAzureRMEnvironmentCommand' Microsoft.Azure.Commands.Profile.GetAzureRMTenantCommand' Microsoft.Azure.Commands.Profile.GetAzureRMSubscriptionCommand' Microsoft.Azure.Commands.Profile.Common.AzureContextModificationCmdlet,Microsoft.Azure.Commands.Profile.Models.SimpleAccessToken' Microsoft.Azure.Commands.Profile.Properties.Resources
