Method,LOC,CC,PC
ApplicationsOperations:ApplicationsOperations,7,2,1
ApplicationsOperations:CreateWithHttpMessagesAsync,160,25,3
ApplicationsOperations:ListWithHttpMessagesAsync,154,24,3
ApplicationsOperations:DeleteWithHttpMessagesAsync,133,22,3
ApplicationsOperations:GetWithHttpMessagesAsync,151,23,3
ApplicationsOperations:PatchWithHttpMessagesAsync,144,24,4
ApplicationsOperations:ListKeyCredentialsWithHttpMessagesAsync,151,23,3
ApplicationsOperations:UpdateKeyCredentialsWithHttpMessagesAsync,144,24,4
ApplicationsOperations:ListPasswordCredentialsWithHttpMessagesAsync,151,23,3
ApplicationsOperations:UpdatePasswordCredentialsWithHttpMessagesAsync,144,24,4
ApplicationsOperations:ListNextWithHttpMessagesAsync,151,23,3
ApplicationsOperationsExtensions:Create,3,1,2
ApplicationsOperationsExtensions:CreateAsync,6,1,3
ApplicationsOperationsExtensions:List,3,1,2
ApplicationsOperationsExtensions:ListAsync,6,1,3
ApplicationsOperationsExtensions:Delete,3,1,2
ApplicationsOperationsExtensions:DeleteAsync,3,1,3
ApplicationsOperationsExtensions:Get,3,1,2
ApplicationsOperationsExtensions:GetAsync,6,1,3
ApplicationsOperationsExtensions:Patch,3,1,3
ApplicationsOperationsExtensions:PatchAsync,3,1,4
ApplicationsOperationsExtensions:ListKeyCredentials,3,1,2
ApplicationsOperationsExtensions:ListKeyCredentialsAsync,6,1,3
ApplicationsOperationsExtensions:UpdateKeyCredentials,3,1,3
ApplicationsOperationsExtensions:UpdateKeyCredentialsAsync,3,1,4
ApplicationsOperationsExtensions:ListPasswordCredentials,3,1,2
ApplicationsOperationsExtensions:ListPasswordCredentialsAsync,6,1,3
ApplicationsOperationsExtensions:UpdatePasswordCredentials,3,1,3
ApplicationsOperationsExtensions:UpdatePasswordCredentialsAsync,3,1,4
ApplicationsOperationsExtensions:ListNext,3,1,2
ApplicationsOperationsExtensions:ListNextAsync,6,1,3
GraphRbacManagementClient:GraphRbacManagementClient,3,1,1
GraphRbacManagementClient:GraphRbacManagementClient,3,1,2
GraphRbacManagementClient:GraphRbacManagementClient,7,2,2
GraphRbacManagementClient:GraphRbacManagementClient,7,2,3
GraphRbacManagementClient:GraphRbacManagementClient,11,3,2
GraphRbacManagementClient:GraphRbacManagementClient,11,3,3
GraphRbacManagementClient:GraphRbacManagementClient,16,4,3
GraphRbacManagementClient:GraphRbacManagementClient,16,4,4
GraphRbacManagementClient:CustomInitialize,0,1,0
GraphRbacManagementClient:Initialize,41,1,0
GroupsOperations:GroupsOperations,7,2,1
GroupsOperations:IsMemberOfWithHttpMessagesAsync,160,25,3
GroupsOperations:RemoveMemberWithHttpMessagesAsync,139,23,4
GroupsOperations:AddMemberWithHttpMessagesAsync,148,25,4
GroupsOperations:DeleteWithHttpMessagesAsync,133,22,3
GroupsOperations:CreateWithHttpMessagesAsync,164,26,3
GroupsOperations:ListWithHttpMessagesAsync,154,24,3
GroupsOperations:GetGroupMembersWithHttpMessagesAsync,151,23,3
GroupsOperations:GetWithHttpMessagesAsync,151,23,3
GroupsOperations:GetMemberGroupsWithHttpMessagesAsync,166,26,4
GroupsOperations:ListNextWithHttpMessagesAsync,151,23,3
GroupsOperations:GetGroupMembersNextWithHttpMessagesAsync,151,23,3
GroupsOperationsExtensions:IsMemberOf,3,1,2
GroupsOperationsExtensions:IsMemberOfAsync,6,1,3
GroupsOperationsExtensions:RemoveMember,3,1,3
GroupsOperationsExtensions:RemoveMemberAsync,3,1,4
GroupsOperationsExtensions:AddMember,3,1,3
GroupsOperationsExtensions:AddMemberAsync,3,1,4
GroupsOperationsExtensions:Delete,3,1,2
GroupsOperationsExtensions:DeleteAsync,3,1,3
GroupsOperationsExtensions:Create,3,1,2
GroupsOperationsExtensions:CreateAsync,6,1,3
GroupsOperationsExtensions:List,3,1,2
GroupsOperationsExtensions:ListAsync,6,1,3
GroupsOperationsExtensions:GetGroupMembers,3,1,2
GroupsOperationsExtensions:GetGroupMembersAsync,6,1,3
GroupsOperationsExtensions:Get,3,1,2
GroupsOperationsExtensions:GetAsync,6,1,3
GroupsOperationsExtensions:GetMemberGroups,3,1,3
GroupsOperationsExtensions:GetMemberGroupsAsync,6,1,4
GroupsOperationsExtensions:ListNext,3,1,2
GroupsOperationsExtensions:ListNextAsync,6,1,3
GroupsOperationsExtensions:GetGroupMembersNext,3,1,2
GroupsOperationsExtensions:GetGroupMembersNextAsync,6,1,3
IApplicationsOperations:CreateWithHttpMessagesAsync,0,1,3
IApplicationsOperations:ListWithHttpMessagesAsync,0,1,3
IApplicationsOperations:DeleteWithHttpMessagesAsync,0,1,3
IApplicationsOperations:GetWithHttpMessagesAsync,0,1,3
IApplicationsOperations:PatchWithHttpMessagesAsync,0,1,4
IApplicationsOperations:ListKeyCredentialsWithHttpMessagesAsync,0,1,3
IApplicationsOperations:UpdateKeyCredentialsWithHttpMessagesAsync,0,1,4
IApplicationsOperations:ListPasswordCredentialsWithHttpMessagesAsync,0,1,3
IApplicationsOperations:UpdatePasswordCredentialsWithHttpMessagesAsync,0,1,4
IApplicationsOperations:ListNextWithHttpMessagesAsync,0,1,3
