Method,LOC,CC,PC
DnsClient:DnsClient,2,1,1
DnsClient:DnsClient,3,1,1
DnsClient:CreateDnsZone,13,1,3
DnsClient:UpdateDnsZone,13,1,2
DnsClient:DeleteDnsZone,6,1,2
DnsClient:GetDnsZone,3,1,2
DnsClient:ListDnsZonesInResourceGroup,18,1,1
DnsClient:ListDnsZonesInSubscription,17,1,0
DnsClient:CreateDnsRecordSet,12,1,8
DnsClient:ConstructRecordSetPropeties,22,3,5
DnsClient:FillRecordsForType,39,2,3
DnsClient:FillEmptyRecordsForType,12,1,2
DnsClient:UpdateDnsRecordSet,55,1,2
DnsClient:DeleteDnsRecordSet,9,1,2
DnsClient:GetDnsRecordSet,4,1,4
DnsClient:ListRecordSets,21,1,3
DnsClient:ListRecordSets,19,1,2
DnsClient:GetDnsZoneHandleNonExistentZone,15,1,2
DnsClient:GetPowerShellRecordSet,16,1,3
DnsClient:GetPowerShellRecords,20,3,1
DnsClient:GetPowerShellRecords,8,2,1
DnsClient:GetMamlRecords,8,1,1
DnsClient:ToDnsZone,12,1,1
DnsClient:ExtractResourceGroupNameFromId,17,4,1
DnsRecordSet:Clone,18,3,0
DnsRecordBase:Clone,0,1,0
DnsRecordBase:ToMamlRecord,0,1,0
DnsRecordBase:FromMamlRecord,95,2,1
DnsRecordBase:ToPowerShellTxtValue,13,3,1
ARecord:ToString,3,1,0
ARecord:ToMamlRecord,6,1,0
ARecord:Clone,3,1,0
AaaaRecord:ToString,3,1,0
AaaaRecord:ToMamlRecord,6,1,0
AaaaRecord:Clone,3,1,0
CnameRecord:ToString,3,1,0
CnameRecord:ToMamlRecord,6,1,0
CnameRecord:Clone,3,1,0
NsRecord:ToString,3,1,0
NsRecord:ToMamlRecord,6,1,0
NsRecord:Clone,3,1,0
TxtRecord:ToString,3,1,0
TxtRecord:ToMamlRecord,24,3,0
TxtRecord:Clone,3,1,0
MxRecord:ToString,3,1,0
MxRecord:ToMamlRecord,7,1,0
MxRecord:Clone,3,1,0
SrvRecord:ToString,3,1,0
SrvRecord:ToMamlRecord,9,1,0
SrvRecord:Clone,9,1,0
SoaRecord:ToString,3,1,0
SoaRecord:ToMamlRecord,12,1,0
SoaRecord:Clone,12,1,0
PtrRecord:ToString,3,1,0
PtrRecord:Clone,6,1,0
PtrRecord:ToMamlRecord,6,1,0
CaaRecord:ToString,3,1,0
CaaRecord:Clone,8,1,0
CaaRecord:ToMamlRecord,6,1,0
GetAzureDnsRecordSet:ExecuteCmdlet,44,5,0
NewAzureRmDnsRecordConfig:ExecuteCmdlet,56,2,0
RemoveAzureDnsRecordSet:ExecuteCmdlet,66,4,0
SetAzureDnsRecordSet:ExecuteCmdlet,21,3,0
RemoveAzureDnsRecordConfig:ExecuteCmdlet,86,4,0
AddAzureDnsRecordConfig:ExecuteCmdlet,78,4,0
NewAzureDnsRecordSet:ExecuteCmdlet,46,6,0
GetAzureDnsZone:ExecuteCmdlet,19,3,0
RemoveAzureDnsZone:ExecuteCmdlet,38,5,0
SetAzureDnsZone:ExecuteCmdlet,38,3,0
NewAzureDnsZone:ExecuteCmdlet,18,2,0
Resources:Resources,2,1,0
