Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Commands.Websites.Netcore,Microsoft.Azure.Commands.WebApps.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.WebApps.Models' Microsoft.Azure.Commands.WebApps.Utilities,Microsoft.Azure.Commands.WebApps.Models.ResourceClient' Microsoft.Azure.Commands.WebApps.Models.WebAppBaseClientCmdLet' Microsoft.Azure.Commands.WebApps.Utilities.CmdletHelpers' Microsoft.Azure.Commands.WebApps.Utilities.WebsitesClient
Unstable Dependency,Commands.Websites.Netcore,Microsoft.Azure.Commands.WebApps,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.WebApps.Utilities,Microsoft.Azure.Commands.WebApps.CmdletHelpers
Unstable Dependency,Commands.Websites.Netcore,Microsoft.Azure.Commands.WebApps.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Management.Internal.Resources' Microsoft.Azure.Commands.WebApps.Models,Microsoft.Azure.Commands.WebApps.Utilities.ResourceManagementClient' Microsoft.Azure.Commands.WebApps.Utilities.ResourceClient
Feature Concentration,Commands.Websites.Netcore,Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureAppServicePlanMetricsCmdlet]' [AzureWebAppBackup' BackupRestoreUtils' EditAzureWebAppBackupConfiguration' GetAzureWebAppBackupCmdlet' GetAzureWebAppBackupConfiguration' GetAzureWebAppBackupList' NewAzureWebAppBackup' RemoveAzureWebAppBackup' AzureWebAppBackupConfiguration]' [GetAzureWebAppCertificate]' [GetAzureWebAppSSLBinding]' [NewAzureWebAppSSLBinding]' [RemoveAzureWebAppSSLBinding]' [GetAzureWebAppCmdlet]' [GetAzureWebAppMetricsCmdlet]' [GetAzureWebAppPublishingProfileCmdlet]' [NewAzureWebAppCmdlet]' [RemoveAzureWebAppCmdlet]' [ResetAzureWebAppPublishingProfileCmdlet]' [RestartAzureWebAppCmdlet]' [SetAzureWebAppCmdlet]' [StartAzureWebAppCmdlet]' [StopAzureWebAppCmdlet]. LCC (Lack of Component Cohesion) = 0.67,Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.GetAzureAppServicePlanMetricsCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.GetAzureWebAppCertificate' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.GetAzureWebAppSSLBinding' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.NewAzureWebAppSSLBinding' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.RemoveAzureWebAppSSLBinding' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.GetAzureWebAppCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.GetAzureWebAppMetricsCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.GetAzureWebAppPublishingProfileCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.NewAzureWebAppCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.RemoveAzureWebAppCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.ResetAzureWebAppPublishingProfileCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.RestartAzureWebAppCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.SetAzureWebAppCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.StartAzureWebAppCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.WebApps.StopAzureWebAppCmdlet
Feature Concentration,Commands.Websites.Netcore,Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetAzureWebAppSlotCmdlet]' [GetAzureWebAppSlotConfigName]' [GetAzureWebAppSlotMetricsCmdlet]' [GetAzureWebAppSlotPublishingProfileCmdlet]' [NewAzureWebAppSlotCmdlet]' [RemoveAzureWebAppSlotCmdlet]' [ResetAzureWebAppPSlotublishingProfileCmdlet]' [RestartAzureWebAppSlotCmdlet]' [SetAzureWebAppSlotCmdlet]' [SetAzureWebAppSlotConfigName]' [StartAzureWebAppSlotCmdlet]' [StopAzureWebAppSlotCmdlet]' [SwitchAzureWebAppSlot]. LCC (Lack of Component Cohesion) = 1,Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.GetAzureWebAppSlotConfigName' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.GetAzureWebAppSlotMetricsCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.GetAzureWebAppSlotPublishingProfileCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.NewAzureWebAppSlotCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.RemoveAzureWebAppSlotCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.ResetAzureWebAppPSlotublishingProfileCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.RestartAzureWebAppSlotCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.SetAzureWebAppSlotCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.SetAzureWebAppSlotConfigName' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.StartAzureWebAppSlotCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.StopAzureWebAppSlotCmdlet' Microsoft.Azure.Commands.WebApps.Cmdlets.DeploymentSlots.SwitchAzureWebAppSlot
Feature Concentration,Commands.Websites.Netcore,Microsoft.Azure.Commands.WebApps.Models.WebApp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeploymentTemplate' DeploymentTemplateHelper]' [ParameterType]' [WebAppResource]' [CopyFunction]' [WebAppProperties]' [Metric]' [MetricName]. LCC (Lack of Component Cohesion) = 0.88,Microsoft.Azure.Commands.WebApps.Models.WebApp.ParameterType' Microsoft.Azure.Commands.WebApps.Models.WebApp.WebAppResource' Microsoft.Azure.Commands.WebApps.Models.WebApp.CopyFunction' Microsoft.Azure.Commands.WebApps.Models.WebApp.WebAppProperties' Microsoft.Azure.Commands.WebApps.Models.WebApp.Metric' Microsoft.Azure.Commands.WebApps.Models.WebApp.MetricName
