Method,LOC,CC,PC
ServiceClientAdapter:CreateOrUpdateProtectionPolicy,8,1,2
ServiceClientAdapter:GetProtectionPolicy,7,1,1
ServiceClientAdapter:ListProtectionPolicy,13,1,2
ServiceClientAdapter:RemoveProtectionPolicy,7,1,1
ServiceClientAdapter:GetProtectedItemOperationStatus,6,1,1
ServiceClientAdapter:GetProtectionPolicyOperationStatus,6,1,2
ServiceClientAdapter:GetRefreshContainerOperationResult,7,1,1
ServiceClientAdapter:GetCancelJobOperationResult,6,1,1
ServiceClientAdapter:GetJob,9,1,1
ServiceClientAdapter:GetJobs,23,1,7
ServiceClientAdapter:CancelJob,9,1,1
ServiceClientAdapter:GetJobOperationStatus,10,1,2
ServiceClientAdapter:GetQueryObject,18,1,6
ServiceClientAdapter:CreateOrUpdateProtectedItem,12,1,3
ServiceClientAdapter:DeleteProtectedItem,11,1,2
ServiceClientAdapter:GetProtectedItem,12,1,3
ServiceClientAdapter:ListProtectedItem,16,1,2
ServiceClientAdapter:TriggerBackup,14,1,3
ServiceClientAdapter:ListContainers,13,1,2
ServiceClientAdapter:ListBackupEngines,15,1,1
ServiceClientAdapter:RefreshContainers,10,1,0
ServiceClientAdapter:UnregisterContainers,10,1,1
ServiceClientAdapter:ListProtectableItem,15,1,2
ServiceClientAdapter:GetRecoveryPointDetails,13,1,3
ServiceClientAdapter:GetRecoveryPoints,19,1,3
ServiceClientAdapter:ProvisioninItemLevelRecoveryAccess,16,1,4
ServiceClientAdapter:RevokeItemLevelRecoveryAccess,13,1,3
ServiceClientAdapter:RestoreDisk,43,3,4
ServiceClientAdapter:ServiceClientAdapter,4,1,1
ClientProxy<TClient>:ClientProxy,2,1,1
ClientProxyBase:ClientProxyBase,6,1,1
ClientProxyBase:RefreshClientRequestId,3,1,0
ClientProxyBase:GetClientRequestId,3,1,0
ClientProxyBase:GetResourceName,7,2,0
ClientProxyBase:GetResourceGroupName,7,2,0
ClientProxyBase:GetResourceLocation,7,2,0
CultureHandler:SendAsync,4,1,2
CultureHandler:Clone,3,1,0
CommonHelpers:GetDateTimeStringForService,4,1,1
CommonHelpers:GetDateTimeForService,5,1,1
ClientRequestIdHandler:SendAsync,9,2,2
ClientRequestIdHandler:Clone,3,1,0
RpNamespaceHandler:RpNamespaceHandler,3,1,1
RpNamespaceHandler:SendAsync,5,1,2
RpNamespaceHandler:Clone,3,1,0
QueryBuilder:GetQueryString,41,5,1
StringExtensions:ToCamelCase,4,1,1
