Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.WindowsAzure.Commands.ServiceManagement.Common,HelpMessages,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\Common\ConstantStringTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.WindowsAzure.Commands.ServiceManagement.Common,ValidateSetValues,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\Common\ConstantStringTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ReadOnly' ReadWrite' None
Unutilized Abstraction,Microsoft.WindowsAzure.Commands.ServiceManagement.Common,ValidateSetValues,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\Common\ConstantStringTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.WindowsAzure.Commands.ServiceManagement.Common,ProfileNouns,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\Common\ConstantStringTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Cis.Monitoring.Wad.PrivateConfigConverter,PrivateConfig,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\IaaS\Extensions\Diagnostics\WADPrivateConfigSchema.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Cis.Monitoring.Wad.PrivateConfigConverter.PrivateConfig' Microsoft.WindowsAzure.Commands.ServiceManagement.Extensions.ADDomain.PrivateConfig
Unnecessary Abstraction,Microsoft.Cis.Monitoring.Wad.PrivateConfigConverter,SecondaryEventHubs,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\IaaS\Extensions\Diagnostics\WADPrivateConfigSchema.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EventHub' eventHubField
Unnecessary Abstraction,Microsoft.Cis.Monitoring.Wad.PrivateConfigConverter,SecondaryStorageAccounts,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\IaaS\Extensions\Diagnostics\WADPrivateConfigSchema.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StorageAccount' storageAccountField
Unnecessary Abstraction,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions,AzureVMSqlServerConfiguration,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\IaaS\Extensions\SqlServer\AzureVMSqlServerConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AutoPatching' AutoBackup' AzureKeyVault' AutoTelemetryReport
Unnecessary Abstraction,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions,AzureKeyVaultReport,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\IaaS\Extensions\SqlServer\AzureVMSqlServerConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Status' Enable' EnableEncryption' CredentialsList
Unnecessary Abstraction,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions,AutoTelemetrySettingsReport,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\IaaS\Extensions\SqlServer\AzureVMSqlServerConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Status' Location' PerformanceCollectorStatus
Unnecessary Abstraction,Microsoft.WindowsAzure.Commands.ServiceManagement.IaaS.Extensions,AzureVMSqlServerKeyVaultCredential,C:\repos\Azure_azure-powershell\src\ServiceManagement\Compute\Commands.ServiceManagement\IaaS\Extensions\SqlServer\AzureVMSqlServerKeyVaultCredential.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CredentialName' KeyVaultName
