Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Azure.Commands.AnalysisServices.Dataplane,AddAzureASAccountCommand,3,2,8,0,1,87,7,0,0,1,2,0,Microsoft.Azure.Commands.AnalysisServices.Dataplane.AsAzureProfile' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Properties.Resources,
Microsoft.Azure.Commands.AnalysisServices.Dataplane,ExportAzureAnalysisServerLog,0,1,2,0,1,32,3,0,1,-1,3,0,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureDataplaneCmdletBase' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureEndpoints' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Properties.Resources,
Microsoft.Azure.Commands.AnalysisServices.Dataplane,RestartAzureAnalysisServer,0,1,0,0,1,23,3,0,1,-1,3,0,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureDataplaneCmdletBase' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureEndpoints' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Properties.Resources,
Microsoft.Azure.Commands.AnalysisServices.Dataplane,SynchronizeAzureAzureAnalysisServer,7,8,1,1,1,265,12,0,1,0.75,7,0,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureDataplaneCmdletBase' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureEndpoints' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.DatabaseSyncState' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ScaleOutServerDatabaseSyncDetails' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ScaleOutServerDatabaseSyncResult' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.SynchronizationFailedException' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Properties.Resources,
Microsoft.Azure.Commands.AnalysisServices.Dataplane,AsAzureAccount,0,0,5,0,0,9,0,0,0,-1,0,1,,Microsoft.Azure.Commands.AnalysisServices.Dataplane.AsAzureContext
Microsoft.Azure.Commands.AnalysisServices.Dataplane,AsAzureContext,0,0,3,0,0,16,0,0,0,-1,2,1,Microsoft.Azure.Commands.AnalysisServices.Dataplane.AsAzureAccount' Microsoft.Azure.Commands.AnalysisServices.Dataplane.AsAzureEnvironment,Microsoft.Azure.Commands.AnalysisServices.Dataplane.AsAzureProfile
Microsoft.Azure.Commands.AnalysisServices.Dataplane,AsAzureEnvironment,0,0,2,0,0,6,0,0,0,-1,0,1,,Microsoft.Azure.Commands.AnalysisServices.Dataplane.AsAzureContext
Microsoft.Azure.Commands.AnalysisServices.Dataplane,AsAzureProfile,0,0,2,0,0,12,0,0,0,-1,1,1,Microsoft.Azure.Commands.AnalysisServices.Dataplane.AsAzureContext,Microsoft.Azure.Commands.AnalysisServices.Dataplane.AddAzureASAccountCommand
Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models,AsAzureDataplaneClient,0,9,3,0,7,114,11,0,1,-1,1,1,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.IAsAzureHttpClient,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureDataplaneCmdletBase
Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models,AsAzureDataplaneCmdletBase,5,3,6,0,0,137,9,4,0,1,4,3,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureDataplaneClient' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureEndpoints' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.IAsAzureHttpClient' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Properties.Resources,Microsoft.Azure.Commands.AnalysisServices.Dataplane.ExportAzureAnalysisServerLog' Microsoft.Azure.Commands.AnalysisServices.Dataplane.RestartAzureAnalysisServer' Microsoft.Azure.Commands.AnalysisServices.Dataplane.SynchronizeAzureAzureAnalysisServer
