Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.Commands.Sql.Auditing.Cmdlet,SetAzSqlDatabaseAudit,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\Auditing\Cmdlet\SetAzSqlDatabaseAudit.cs,ApplyUserInputToModel,Cyclomatic complexity of the method is 13
Complex Method,Microsoft.Azure.Commands.Sql.Auditing.Cmdlet,SetAzSqlServerAudit,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\Auditing\Cmdlet\SetAzSqlServerAudit.cs,ApplyUserInputToModel,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.Azure.Commands.Sql.DataMasking.Cmdlet,BuildAzureSqlDatabaseDataMaskingRule,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\Data Masking\Cmdlet\BuildAzureSqlDatabaseDataMaskingRule.cs,UpdateRule,Cyclomatic complexity of the method is 18
Complex Method,Microsoft.Azure.Commands.Sql.ManagedDatabase.Cmdlet,RestoreAzureRmSqlManagedDatabase,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\ManagedDatabase\Cmdlet\RestoreAzureSqlManagedDatabase.cs,GetEntity,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.Azure.Commands.Sql.VulnerabilityAssessmentSettings.Cmdlet,UpdateAzureSqlVulnerabilityAssessmentSettingsBase,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\VulnerabilityAssessment\Cmdlet\VulnerabilityAssessmentSettings\UpdateAzureSqlVulnerabilityAssessmentSettingsBase.cs,ApplyUserInputToModel,Cyclomatic complexity of the method is 15
Long Parameter List,Microsoft.Azure.Commands.Sql.AdvancedThreatProtection.Services,SqlAdvancedDataSecurityAdapter,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\AdvancedThreatProtection\Services\SqlAdvancedDataSecurityAdapter.cs,AutoEnableVa,The method has 5 parameters. Parameters: resourceGroupName' serverName' serverLocation' templateName' deploymentName
Long Parameter List,Microsoft.Azure.Commands.Sql.Advisor.Service,AzureSqlDatabaseAdvisorAdapter,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\Advisor\Service\AzureSqlDatabaseAdvisorAdapter.cs,GetDatabaseAdvisor,The method has 5 parameters. Parameters: resourceGroupName' serverName' databaseName' advisorName' expandRecommendedActions
Long Parameter List,Microsoft.Azure.Commands.Sql.Advisor.Service,AzureSqlDatabaseAdvisorCommunicator,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\Advisor\Service\AzureSqlDatabaseAdvisorCommunicator.cs,Get,The method has 5 parameters. Parameters: resourceGroupName' serverName' databaseName' advisorName' expandRecommendedActions
Long Parameter List,Microsoft.Azure.Commands.Sql.Advisor.Service,AzureSqlDatabaseAdvisorCommunicator,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\Advisor\Service\AzureSqlDatabaseAdvisorCommunicator.cs,UpdateAutoExecuteStatus,The method has 5 parameters. Parameters: resourceGroupName' serverName' databaseName' advisorName' autoExecuteStatus
Long Parameter List,Microsoft.Azure.Commands.Sql.Advisor.Service,AzureSqlElasticPoolAdvisorAdapter,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Sql\Sql\Advisor\Service\AzureSqlElasticPoolAdvisorAdapter.cs,GetElasticPoolAdvisor,The method has 5 parameters. Parameters: resourceGroupName' serverName' elasticPoolName' advisorName' expandRecommendedActions
