Method,LOC,CC,PC
DiagnosticsHelper:GetConfigFileType,21,2,1
DiagnosticsHelper:GetPublicDiagnosticsConfigurationFromFile,11,2,4
DiagnosticsHelper:GetPublicConfigFromXmlFile,40,6,4
DiagnosticsHelper:AutoFillMetricsConfig,28,4,3
DiagnosticsHelper:GetPublicConfigFromJsonFile,28,2,4
DiagnosticsHelper:AutoFillMetricsConfig,27,4,3
DiagnosticsHelper:GetPrivateDiagnosticsConfiguration,42,3,4
DiagnosticsHelper:GetPublicConfigXElementFromXmlFile,18,3,1
DiagnosticsHelper:GetPublicConfigJObjectFromJsonFile,8,1,1
DiagnosticsHelper:GetConfigValueFromPrivateConfig,56,3,3
DiagnosticsHelper:InitializeStorageAccountName,22,2,2
DiagnosticsHelper:InitializeStorageAccountKey,19,3,3
DiagnosticsHelper:InitializeStorageAccountEndpoint,33,2,6
DiagnosticsHelper:TryGetStorageAccount,11,1,3
DiagnosticsHelper:CreateStorageContext,5,1,6
DiagnosticsHelper:GetEndpointFromStorageContext,4,1,1
ValidationHelpers:IsLinuxPasswordValid,13,3,1
ValidationHelpers:IsWindowsPasswordValid,14,3,1
ValidationHelpers:IsLinuxHostNameValid,11,3,1
ValidationHelpers:IsWindowsComputerNameValid,13,3,1
StorageAccount:StorageAccount,4,1,0
NewAzureVMSqlServerKeyVaultCredentialConfigCommand:NewAzureVMSqlServerKeyVaultCredentialConfigCommand,2,1,0
NewAzureVMSqlServerKeyVaultCredentialConfigCommand:ProcessRecord,14,1,0
GetAzureVMChefExtensionCommand:ExecuteCommand,14,1,0
GetAzureVMChefExtensionCommand:ProcessRecord,4,1,0
RemoveAzureVMChefExtensionCommand:ExecuteCommand,5,1,0
RemoveAzureVMChefExtensionCommand:ProcessRecord,4,1,0
SetAzureVMChefExtensionCommand:ExecuteCommand,9,1,0
SetAzureVMChefExtensionCommand:GetLatestChefExtensionVersion,9,1,0
SetAzureVMChefExtensionCommand:SetDefault,17,3,0
SetAzureVMChefExtensionCommand:SetPrivateConfig,10,2,0
SetAzureVMChefExtensionCommand:SetPublicConfig,81,8,0
SetAzureVMChefExtensionCommand:ValidateParameters,27,5,0
SetAzureVMChefExtensionCommand:ProcessRecord,4,1,0
