Project,Namespace,Ca types,Ce types
Common.ResourceManager.Netcore,Microsoft.Azure.Commands.ResourceManager.Common,,Microsoft.Azure.Commands.Common.Authentication.IAccessToken' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContextContainer' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Commands.ResourceManager.Common.Properties.Resources' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureAccount' Microsoft.WindowsAzure.Commands.Common.MetricHelper' Microsoft.WindowsAzure.Commands.Utilities.Common.AzurePSCmdlet' Microsoft.Azure.Commands.Common.Authentication.IClientFactory' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSession' Microsoft.Azure.Commands.Common.Authentication.AzureSession' Microsoft.Azure.Commands.Common.Authentication.Models.RPRegistrationDelegatingHandler' Microsoft.Azure.Management.Internal.Resources.ResourceManagementClient' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.Endpoint' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAuthenticationFactory' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSubscription' Microsoft.WindowsAzure.Commands.Utilities.Common.GeneralUtilities
Common.ResourceManager.Netcore,Microsoft.Azure.Commands.ResourceManager.Common.ArgumentCompleters,,Microsoft.Azure.Commands.ResourceManager.Common.Properties.Resources' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureAccount' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSubscription' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureTenant' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContextContainer' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureRmProfileProvider' Microsoft.Azure.Management.Internal.Resources.Models.ResourceGroup
Common.ResourceManager.Netcore,Microsoft.Azure.Management.Internal.Resources,Microsoft.Azure.Commands.Common.Authentication.Models.RPRegistrationDelegatingHandler' Microsoft.Azure.Management.Internal.Resources.Utilities.ResourceManagementClientExtensions' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsClient' Microsoft.Azure.Commands.ResourceManager.Common.AzureRMCmdlet,Microsoft.Azure.Management.Internal.Resources.Models.Deployment' Microsoft.Azure.Management.Internal.Resources.Models.ManagementLockObject' Microsoft.Azure.Management.Internal.Resources.Models.PolicyAssignment' Microsoft.Azure.Management.Internal.Resources.Models.PolicyDefinition' Microsoft.Azure.Management.Internal.Resources.Models.ResourceGroup' Microsoft.Azure.Management.Internal.Resources.Models.ExportTemplateRequest' Microsoft.Azure.Management.Internal.Resources.Models.ResourceLink' Microsoft.Azure.Management.Internal.Resources.Models.ResourcesMoveInfo' Microsoft.Azure.Management.Internal.Resources.Models.GenericResource
Common.ResourceManager.Netcore,Microsoft.Azure.Internal.Subscriptions,Microsoft.Azure.Internal.Subscriptions.Models.PageEnumerable' Microsoft.Azure.Internal.Subscriptions.Models.PageEnumerator,Microsoft.Azure.Internal.Subscriptions.Models.PageEnumerable
Common.ResourceManager.Netcore,Microsoft.Azure.Management.Internal.Resources.Models,Microsoft.Azure.Management.Internal.Resources.Utilities.ResourcesExtensions' Microsoft.Azure.Management.Internal.Resources.DeploymentsOperations' Microsoft.Azure.Management.Internal.Resources.DeploymentsOperationsExtensions' Microsoft.Azure.Management.Internal.Resources.IDeploymentsOperations' Microsoft.Azure.Management.Internal.Resources.IResourceGroupsOperations' Microsoft.Azure.Management.Internal.Resources.ResourceGroupsOperations' Microsoft.Azure.Management.Internal.Resources.ResourceGroupsOperationsExtensions' Microsoft.Azure.Management.Internal.Resources.IResourcesOperations' Microsoft.Azure.Management.Internal.Resources.ResourcesOperations' Microsoft.Azure.Management.Internal.Resources.ResourcesOperationsExtensions' Microsoft.Azure.Management.Internal.Resources.IManagementLocksOperations' Microsoft.Azure.Management.Internal.Resources.ManagementLocksOperations' Microsoft.Azure.Management.Internal.Resources.ManagementLocksOperationsExtensions' Microsoft.Azure.Management.Internal.Resources.IPolicyAssignmentsOperations' Microsoft.Azure.Management.Internal.Resources.PolicyAssignmentsOperations' Microsoft.Azure.Management.Internal.Resources.PolicyAssignmentsOperationsExtensions' Microsoft.Azure.Management.Internal.Resources.IPolicyDefinitionsOperations' Microsoft.Azure.Management.Internal.Resources.PolicyDefinitionsOperations' Microsoft.Azure.Management.Internal.Resources.PolicyDefinitionsOperationsExtensions' Microsoft.Azure.Commands.Common.Authentication.Models.RPRegistrationDelegatingHandler' Microsoft.Azure.Commands.ResourceManager.Common.ArgumentCompleters.ResourceGroupCompleterAttribute' Microsoft.Azure.Management.Internal.Resources.IResourceLinksOperations' Microsoft.Azure.Management.Internal.Resources.ResourceLinksOperations' Microsoft.Azure.Management.Internal.Resources.ResourceLinksOperationsExtensions' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsExtensions,
Common.ResourceManager.Netcore,Microsoft.Azure.Internal.Subscriptions.Models,Microsoft.Azure.Internal.Subscriptions.SubscriptionsOperationsExtensions,Microsoft.Azure.Internal.Subscriptions.ISubscriptionClient' Microsoft.WindowsAzure.Commands.Utilities.Common.TestMockSupport' Microsoft.Azure.Internal.Subscriptions.ISubscriptionsOperations
Common.ResourceManager.Netcore,Microsoft.Azure.Commands.ResourceManager.Common.Properties,Microsoft.Azure.Commands.ResourceManager.Common.AzureRMCmdlet' Microsoft.Azure.Commands.ResourceManager.Common.ArgumentCompleters.LocationCompleterAttribute' Microsoft.Azure.Commands.ResourceManager.Common.ArgumentCompleters.ResourceGroupCompleterAttribute' Microsoft.Azure.Commands.Common.Authentication.Models.RPRegistrationDelegatingHandler' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsClient' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper,
Common.ResourceManager.Netcore,Microsoft.Azure.Commands.Common.Authentication.Models,Microsoft.Azure.Commands.ResourceManager.Common.AzureRMCmdlet,Microsoft.Azure.Management.Internal.Resources.Models.Provider' Microsoft.Azure.Commands.ResourceManager.Common.Properties.Resources' Microsoft.Azure.Management.Internal.Resources.IProvidersOperations' Microsoft.Azure.Management.Internal.Resources.ResourceManagementClient' Microsoft.WindowsAzure.Commands.Utilities.Common.TestMockSupport' Microsoft.Azure.Management.Internal.Resources.Models.RegistrationState
Common.ResourceManager.Netcore,Microsoft.Azure.Commands.ResourceManager.Common.Tags,Microsoft.Azure.Management.Internal.Resources.Utilities.ResourcesExtensions,Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Management.Internal.Resources.IResourceManagementClient' Microsoft.Azure.Management.Internal.Resources.ITagsOperations' Microsoft.Azure.Commands.ResourceManager.Common.Properties.Resources' Microsoft.Azure.Management.Internal.Resources.Models.TagCount' Microsoft.Azure.Management.Internal.Resources.Models.TagDetails' Microsoft.Azure.Management.Internal.Resources.Models.TagValue' Microsoft.WindowsAzure.Commands.Utilities.Common.GeneralUtilities
Common.ResourceManager.Netcore,Microsoft.Azure.Management.Internal.Resources.Utilities.Models,Microsoft.Azure.Management.Internal.Resources.Utilities.ResourceManagementClientExtensions' Microsoft.Azure.Management.Internal.Resources.Utilities.ResourcesExtensions,
Common.ResourceManager.Netcore,Microsoft.Azure.Management.Internal.Resources.Utilities,,Microsoft.Azure.Management.Internal.Resources.Utilities.Models.ResourceIdentifier' Microsoft.Azure.Management.Internal.Resources.Utilities.Models.FilterResourcesOptions' Microsoft.Azure.Management.Internal.Resources.IResourcesOperations' Microsoft.Azure.Management.Internal.Resources.IResourceManagementClient' Microsoft.Azure.Management.Internal.Resources.IResourceGroupsOperations' Microsoft.Azure.Management.Internal.Resources.Utilities.Models.ResourceGroupDeployment' Microsoft.Azure.Management.Internal.Resources.Models.DeploymentExtended' Microsoft.WindowsAzure.Commands.Utilities.Common.GeneralUtilities' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsClient' Microsoft.Azure.Management.Internal.Resources.Models.DeploymentPropertiesExtended' Microsoft.Azure.Management.Internal.Resources.Models.DebugSetting' Microsoft.Azure.Management.Internal.Resources.Models.TemplateLink
