Project,Namespace,Ca types,Ce types
Compute,Microsoft.Azure.Commands.Compute,Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.RemoveAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.Chef.RemoveAzureRmVMChefExtension' Microsoft.Azure.Commands.Compute.Extension.Chef.SetAzureVMChefExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.DSC.RemoveAzureVMDscExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.DSC.SetAzureVMDscExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.GetAzureVmssVMDiskEncryptionStatusCommand' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineList' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.GetAzureVmssDiskEncryptionStatusCommand' Microsoft.Azure.Commands.Compute.Models.VhdDownloaderModel' Microsoft.Azure.Commands.Compute.Automation.AddAzureRmVmssVMDataDiskCommand' Microsoft.Azure.Commands.Compute.StorageServices.AddAzureVhdCommand' Microsoft.Azure.Commands.Compute.Automation.ComputeAutomationBaseCmdlet' Microsoft.Azure.Commands.Compute.Models.UploadParameters' Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand' Microsoft.Azure.Commands.Compute.Models.VirtualMachineADDomainExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AEM.AEMHelper' Microsoft.Azure.Commands.Compute.Strategies.AsyncCmdletExtensions' Microsoft.Azure.Commands.Compute.Models.VirtualMachineCustomScriptExtensionContext' Microsoft.Azure.Commands.Compute.Extension.Diagnostics.AddAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.Common.DiagnosticsHelper' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.RemoveAzureVMBackup' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVMBackupExtension' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.GetAzureDiskEncryptionStatusCommand' Microsoft.Azure.Commands.Compute.Extension.Chef.GetAzureRmVMChefExtension' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionUtil' Microsoft.Azure.Commands.Compute.Extension.DSC.GetAzureVMDscExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.DSC.GetAzureVMDscExtensionStatusCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVmssDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.RemoveAzureVmssDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Models.VirtualMachineAccessExtensionContext,Microsoft.Azure.Commands.Compute.Models.PSAvailabilitySet' Microsoft.Azure.Commands.Compute.Models.PSAzureOperationResponse' Microsoft.Azure.Commands.Compute.Properties.Resources' Microsoft.Azure.Commands.Compute.Models.PSComputeLongRunningOperation' Microsoft.Azure.Commands.Compute.Models.PSUsage' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachine' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineList' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineListStatus' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineSize' Microsoft.Azure.Commands.Compute.Models.PSVmssDiskEncryptionStatusContext' Microsoft.Azure.Commands.Compute.Models.PSVmssDiskEncryptionStatusContextList' Microsoft.Azure.Commands.Compute.Models.PSVmssVMDiskEncryptionStatusContext' Microsoft.Azure.Commands.Compute.Models.PSVmssVMDiskEncryptionStatusContextList' Microsoft.Azure.Commands.Compute.Common.ComputeCloudException' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtensionImage' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtensionImageDetails' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtensionImageType' Microsoft.Azure.Commands.Compute.Models.VirtualMachineADDomainExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AEM.PerformanceCounter' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtension' Microsoft.Azure.Commands.Compute.Extension.AEM.AEMHelper' Microsoft.Azure.Commands.Compute.Extension.AEM.AEMTestResult' Microsoft.Azure.Commands.Compute.Models.VirtualMachineBGInfoExtensionContext' Microsoft.Azure.Commands.Compute.Models.VirtualMachineCustomScriptExtensionContext' Microsoft.Azure.Commands.Compute.Common.DiagnosticsHelper' Microsoft.Azure.Commands.Compute.Automation.Models.ComputeAutomationAutoMapperProfile' Microsoft.Azure.Commands.Compute.Automation.Models.PSVirtualMachineScaleSet' Microsoft.Azure.Commands.Compute.Common.ValidateSetValues' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureVmssDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.Models.VirtualMachineAccessExtensionContext' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineImage' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineImageDetail' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineImageOffer' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineImagePublisher' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineImageSku' Microsoft.Azure.Commands.Compute.Common.HelpMessages' Microsoft.Azure.Commands.Compute.Automation.Models.PSVirtualMachineScaleSetVM' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineDataDisk' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineInstanceView' Microsoft.WindowsAzure.Commands.Sync.Download.BlobUri' Microsoft.Azure.Commands.Compute.Models.DisplayHintType' Microsoft.Azure.Commands.Compute.Common.Utils' Microsoft.Azure.Commands.Compute.Models.UploadParameters' Microsoft.Azure.Commands.Compute.Models.VhdUploaderModel' Microsoft.Azure.Commands.Compute.StorageServices.CloudPageBlobObjectFactory' Microsoft.Azure.Commands.Compute.StorageServices.StorageCredentialsFactory' Microsoft.Azure.Commands.Compute.Strategies.Client' Microsoft.Azure.Commands.Compute.Strategies.ComputeRp.ComputeStrategy' Microsoft.Azure.Commands.Compute.Strategies.ComputeRp.ImageAndOsType' Microsoft.Azure.Commands.Compute.Strategies.Network.Sku' Microsoft.Azure.Commands.Compute.Strategies.Network.PublicIPAddressStrategy' Microsoft.Azure.Commands.Compute.Strategies.ResourceManager.ResourceGroupStrategy' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.DiskType' Microsoft.WindowsAzure.Commands.Tools.Vhd.VirtualDiskStream
Compute,Microsoft.Azure.Commands.Compute.Common,Microsoft.Azure.Commands.Compute.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.NewAzureAdditionalUnattendContentCommand' Microsoft.Azure.Commands.Compute.NewAzureVMConfigCommand' Microsoft.Azure.Commands.Compute.NewAzureSshPublicKeyCommand' Microsoft.Azure.Commands.Compute.NewAzureVaultSecretGroupCommand' Microsoft.Azure.Commands.Compute.Automation.RemoveAzureRmVmssVMDataDiskCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMNetworkInterfaceCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMSecretCommand' Microsoft.Azure.Commands.Compute.SetAzureVMPlanCommand' Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand' Microsoft.Azure.Commands.Compute.AddAzureVMNetworkInterfaceCommand' Microsoft.Azure.Commands.Compute.Automation.AddAzureRmVmssVMDataDiskCommand' Microsoft.Azure.Commands.Compute.SetAzureVMBootDiagnosticsCommand' Microsoft.Azure.Commands.Compute.SetAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.NewAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.AddAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand' Microsoft.Azure.Commands.Compute.NewAzureVMSqlServerAutoBackupConfigCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.Extension.Diagnostics.AddAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.SetAzureRmVMDiagnosticsExtensionCommand' Microsoft.Azure.Commands.Compute.NewAzureVMCommand,Microsoft.Azure.Commands.Compute.Models.PSComputeLongRunningOperation' Microsoft.Azure.Commands.Compute.DiagnosticsExtensionConstants' Microsoft.Cis.Monitoring.Wad.PrivateConfigConverter.PrivateConfig' Microsoft.Azure.Commands.Compute.Properties.Resources' Microsoft.Azure.Commands.Compute.Strategies.Client' Microsoft.Azure.Commands.Compute.Strategies.ComputeRp.ImageAndOsType
Compute,Microsoft.Azure.Commands.Management.Storage,Microsoft.Azure.Commands.Compute.Extension.DSC.DscExtensionCmdletCommonBase,
Compute,Microsoft.Azure.Commands.Compute.Models,Microsoft.Azure.Commands.Compute.GetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.NewAzureVMCommand' Microsoft.Azure.Commands.Compute.SetAzureVMBGInfoExtensionCommand' Microsoft.Azure.Commands.Compute.GetAzureVMCustomScriptExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureVMCustomScriptExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureVMAccessExtensionCommand' Microsoft.Azure.Commands.Compute.GetAzureVMAccessExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.GetAzureVmssVMDiskEncryptionStatusCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.GetAzureDiskEncryptionStatusCommand' Microsoft.Azure.Commands.Compute.GetAzureVMCommand' Microsoft.Azure.Commands.Compute.VirtualMachineBaseCmdlet' Microsoft.Azure.Commands.Compute.ComputeAutoMapperProfile' Microsoft.Azure.Commands.Compute.UpdateAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.NewAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.GetAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVMBackupExtension' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.RemoveAzureVMBackup' Microsoft.Azure.Commands.Compute.SetAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.RemoveAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.RemoveAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.Chef.SetAzureVMChefExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.Extension.Chef.RemoveAzureRmVMChefExtension' Microsoft.Azure.Commands.Compute.RemoveAzureVMCustomScriptExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Extension.DSC.RemoveAzureVMDscExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.DSC.SetAzureVMDscExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureRmVMDiagnosticsExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureSqlServerExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMSqlServerExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureVMExtensionCommand' Microsoft.Azure.Commands.Compute.RestartAzureVMCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMAccessExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMDiagnosticsExtensionCommand' Microsoft.Azure.Commands.Compute.StartAzureVMCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMCommand' Microsoft.Azure.Commands.Compute.SetAzureVMCommand' Microsoft.Azure.Commands.Compute.StopAzureVMCommand' Microsoft.Azure.Commands.Compute.UpdateAzureVMCommand' Microsoft.Azure.Commands.Compute.Common.ComputeCloudException' Microsoft.Azure.Commands.Compute.SaveAzureVMImageCommand' Microsoft.Azure.Commands.Compute.GetAzureVMUsageCommand' Microsoft.Azure.Commands.Compute.NewAzureAdditionalUnattendContentCommand' Microsoft.Azure.Commands.Compute.AddAzureVMNetworkInterfaceCommand' Microsoft.Azure.Commands.Compute.AddAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.NewAzureVaultSecretGroupCommand' Microsoft.Azure.Commands.Compute.NewAzureSshPublicKeyCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.Automation.InvokeAzureRmVMRunCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMNetworkInterfaceCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMSecretCommand' Microsoft.Azure.Commands.Compute.SetAzureVMPlanCommand' Microsoft.Azure.Commands.Compute.SetAzureVMSourceImageCommand' Microsoft.Azure.Commands.Compute.SetAzureVMBootDiagnosticsCommand' Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand' Microsoft.Azure.Commands.Compute.SetAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.GetAzureVMBootDiagnosticsDataCommand' Microsoft.Azure.Commands.Compute.NewAzureVMConfigCommand' Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand' Microsoft.Azure.Commands.Compute.Automation.UpdateAzureRmVmssVM' Microsoft.Azure.Commands.Compute.NewAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.Extension.DSC.VirtualMachineDscExtensionContext' Microsoft.Azure.Commands.Compute.GetAzureRmVMDiagnosticsExtensionCommand' Microsoft.Azure.Commands.Compute.GetAzureVMExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.DSC.GetAzureVMDscExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.Chef.GetAzureRmVMChefExtension' Microsoft.Azure.Commands.Compute.VirtualMachineSqlServerExtensionContext' Microsoft.Azure.Commands.Compute.GetAzureVMSqlServerExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.GetAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.GetAzureVMExtensionImageTypeCommand' Microsoft.Azure.Commands.Compute.GetAzureVMExtensionImageCommand' Microsoft.Azure.Commands.Compute.GetAzureVMImagePublisherCommand' Microsoft.Azure.Commands.Compute.GetAzureVMImageOfferCommand' Microsoft.Azure.Commands.Compute.GetAzureVMImageSkuCommand' Microsoft.Azure.Commands.Compute.GetAzureVMImageCommand' Microsoft.Azure.Commands.Compute.Extension.DSC.GetAzureVMDscExtensionStatusCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureVmssDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVmssDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.GetAzureVMSizeCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.GetAzureVmssDiskEncryptionStatusCommand' Microsoft.Azure.Commands.Compute.StorageServices.AddAzureVhdCommand' Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand,Microsoft.Azure.Commands.Compute.ADDomainExtensionPublicSettings' Microsoft.Azure.Commands.Compute.CustomScriptExtensionPublicSettings' Microsoft.Azure.Commands.Compute.VMAccessExtensionPublicSettings' Microsoft.Azure.Commands.Compute.Properties.Resources' Microsoft.WindowsAzure.Commands.Sync.ISyncOutputEvents' Microsoft.WindowsAzure.Commands.Sync.ProgressRecord' Microsoft.WindowsAzure.Commands.Sync.Upload.ExceptionUtil' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.IndexRange' Microsoft.Azure.Commands.Compute.ComputeAutoMapperProfile' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureVmssDiskEncryptionExtensionPublicSettings' Microsoft.Azure.Commands.Compute.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.StorageServices.CloudPageBlobObjectFactory' Microsoft.WindowsAzure.Commands.Sync.Download.BlobUri' Microsoft.WindowsAzure.Commands.Sync.Program' Microsoft.WindowsAzure.Commands.Sync.Download.Downloader' Microsoft.WindowsAzure.Commands.Sync.Download.DownloaderParameters' Microsoft.WindowsAzure.Commands.Sync.Upload.BlobCreator' Microsoft.WindowsAzure.Commands.Sync.Upload.BlobCreatorBase' Microsoft.WindowsAzure.Commands.Sync.Upload.BlobSynchronizer' Microsoft.WindowsAzure.Commands.Sync.Upload.PatchingBlobCreator
Compute,Microsoft.Azure.Commands.Compute.Extension.AEM,Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.SetAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.TestAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.AEMExtensionConstants,Microsoft.Azure.Commands.Compute.AEMExtensionConstants' Microsoft.Azure.Commands.Compute.AzureSLA' Microsoft.Azure.Commands.Compute.StorageServices.StorageCredentialsFactory' Microsoft.WindowsAzure.Commands.Sync.Download.BlobUri
Compute,Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionUtil' Microsoft.Azure.Commands.Compute.VirtualMachineScaleSetExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.Models.PSVmssDiskEncryptionStatusContext,Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtension' Microsoft.Azure.Commands.Compute.ComputeAutoMapperProfile' Microsoft.Azure.Commands.Compute.VirtualMachineExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.Models.PSAzureOperationResponse' Microsoft.Azure.Commands.Compute.Properties.Resources' Microsoft.Azure.Commands.Compute.Models.EncryptionStatus' Microsoft.Azure.Commands.Compute.Models.AzureDiskEncryptionStatusContext' Microsoft.Azure.Commands.Compute.Common.ProfileNouns' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupConfig' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupException' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionUtil' Microsoft.Azure.Commands.Compute.StorageServices.StorageCredentialsFactory' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineScaleSetExtension' Microsoft.Azure.Commands.Compute.VirtualMachineScaleSetExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.Automation.Models.PSVirtualMachineScaleSet' Microsoft.Azure.Commands.Compute.Models.PSVmssDiskEncryptionStatusContext' Microsoft.Azure.Commands.Compute.Models.PSVmssDiskEncryptionStatusContextList' Microsoft.Azure.Commands.Compute.Models.PSVmssVMDiskEncryptionStatusContext' Microsoft.Azure.Commands.Compute.Models.PSVmssVMDiskEncryptionStatusContextList
Compute,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup,Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVMBackupExtension' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand,Microsoft.Azure.Commands.Compute.VirtualMachineExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureVMBackupBlobSasUris' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureVMBackupExtensionProtectedSettings' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureVMBackupMetadata' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureVMBackupMetadataItem' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureVMBackupExtensionPublicSettings' Microsoft.Azure.Commands.Compute.StorageServices.CloudPageBlobObjectFactory' Microsoft.Azure.Commands.Compute.StorageServices.StorageCredentialsFactory' Microsoft.WindowsAzure.Commands.Sync.Download.BlobUri' Microsoft.Azure.Commands.Compute.Models.PSAzureOperationResponse
Compute,Microsoft.Azure.Commands.Compute.Extension.Chef,,Microsoft.Azure.Commands.Compute.VirtualMachineExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtension' Microsoft.Azure.Commands.Compute.ComputeAutoMapperProfile' Microsoft.Azure.Commands.Compute.Models.PSAzureOperationResponse' Microsoft.Azure.Commands.Compute.Properties.Resources' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtensionImage
Compute,Microsoft.Azure.Commands.Compute.Extension.Diagnostics,,Microsoft.Azure.Commands.Compute.DiagnosticsExtensionConstants' Microsoft.Azure.Commands.Compute.Common.DiagnosticsHelper' Microsoft.Azure.Commands.Compute.Automation.Models.ComputeAutomationAutoMapperProfile' Microsoft.Azure.Commands.Compute.Automation.Models.PSVirtualMachineScaleSet' Microsoft.Azure.Commands.Compute.Properties.Resources
Compute,Microsoft.Cis.Monitoring.Wad.PrivateConfigConverter,Microsoft.Azure.Commands.Compute.Common.DiagnosticsHelper,
