Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.Commands.Reservations.Cmdlets,GetReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\GetReservation.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 10
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,Calculate,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\Calculate.cs,ExecuteCmdlet,The length of the statement  "            PurchaseRequestPropertiesReservedResourceProperties resourceProperties = new PurchaseRequestPropertiesReservedResourceProperties(InstanceFlexibility); " is 150.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,GetReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\GetReservation.cs,ExecuteCmdlet,The length of the statement  "                    var response = new PSReservation(AzureReservationAPIClient.Reservation.Get(ReservationId.ToString()' ReservationOrderId.ToString())); " is 133.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,GetReservationHistory,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\GetReservationHistory.cs,ExecuteCmdlet,The length of the statement  "            var response = new PSReservationPage(AzureReservationAPIClient.Reservation.ListRevisions(ReservationId.ToString()' ReservationOrderId.ToString())); " is 147.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,GetReservationOrderId,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\GetReservationOrderId.cs,ExecuteCmdlet,The length of the statement  "                var response = new PSAppliedReservationOrderId(AzureReservationAPIClient.GetAppliedReservationList(SubscriptionId.ToString())); " is 127.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,GetReservationOrderId,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\GetReservationOrderId.cs,ExecuteCmdlet,The length of the statement  "                var response = new PSAppliedReservationOrderId(AzureReservationAPIClient.GetAppliedReservationList(DefaultContext.Subscription.Id)); " is 132.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,MergeReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\MergeReservation.cs,ExecuteCmdlet,The length of the statement  "                var response = AzureReservationAPIClient.Reservation.Merge(ReservationOrderId.ToString()' Merge).Select(x => new PSReservation(x)); " is 131.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,MergeReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\MergeReservation.cs,CreateResourceId,The length of the statement  "            return string.Format("/providers/Microsoft.Capacity/reservationOrders/{0}/reservations/{1}"' reservationOrderId' reservationId); " is 128.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,PatchReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\PatchReservation.cs,ExecuteCmdlet,The length of the statement  "                var response = new PSReservation(AzureReservationAPIClient.Reservation.Update(ReservationOrderId.ToString()' ReservationId.ToString()' Patch)); " is 143.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,PatchReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\PatchReservation.cs,PreRegister,The length of the statement  "                                AzureSession.Instance.AuthenticationFactory.GetServiceClientCredentials(context' AzureEnvironment.Endpoint.ResourceManager)); " is 125.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,Purchase,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\Purchase.cs,ExecuteCmdlet,The length of the statement  "            PurchaseRequestPropertiesReservedResourceProperties resourceProperties = new PurchaseRequestPropertiesReservedResourceProperties(InstanceFlexibility); " is 150.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,SplitReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\SplitReservation.cs,ExecuteCmdlet,The length of the statement  "                var response = AzureReservationAPIClient.Reservation.Split(ReservationOrderId.ToString()' Split).Select(x => new PSReservation(x)).ToList(); " is 140.
Long Statement,Microsoft.Azure.Commands.Reservations.Cmdlets,SplitReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\SplitReservation.cs,CreateResourceId,The length of the statement  "            return string.Format("/providers/Microsoft.Capacity/reservationOrders/{0}/reservations/{1}"' reservationOrderId' reservationId); " is 128.
Magic Number,Microsoft.Azure.Commands.Reservations.Cmdlets,PatchReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\PatchReservation.cs,PreRegister,The following statement contains a magic number: var maxRetryCount = 10;
Magic Number,Microsoft.Azure.Commands.Reservations.Cmdlets,PatchReservation,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Cmdlets\PatchReservation.cs,PreRegister,The following statement contains a magic number: TestMockSupport.Delay(2000);
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Custom\PSCatalog.cs,PrintTerms,The following statement contains a magic number: builder = builder.Substring(2);
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Custom\PSCatalog.cs,PrintTerms,The following statement contains a magic number: builder.Length > 2
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Custom\PSCatalog.cs,PrintLocations,The following statement contains a magic number: builder = builder.Substring(2);
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Custom\PSCatalog.cs,PrintLocations,The following statement contains a magic number: builder.Length > 2
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Custom\PSCatalog.cs,PrintRestrictions,The following statement contains a magic number: values = values.Length > 2 ? values.Substring(2) : values;
Magic Number,Microsoft.Azure.Commands.Reservations.Models,PSCatalog,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Reservations\Reservations\Custom\PSCatalog.cs,PrintRestrictions,The following statement contains a magic number: values = values.Length > 2 ? values.Substring(2) : values;
