Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.NetAppFiles.Account,GetAzureRmNetAppFilesAccount,ExecuteCmdlet,18,3,0
Microsoft.Azure.Commands.NetAppFiles.Account,NewAzureRmNetAppFilesAccount,ExecuteCmdlet,22,4,0
Microsoft.Azure.Commands.NetAppFiles.Account,RemoveAzureRmNetAppFilesAccount,ExecuteCmdlet,23,5,0
Microsoft.Azure.Commands.NetAppFiles.Account,SetAzureRmNetAppFilesAccount,ExecuteCmdlet,22,4,0
Microsoft.Azure.Commands.NetAppFiles.Account,UpdateAzureRmNetAppFilesAccount,ExecuteCmdlet,34,6,0
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ConvertActiveDirectoriesFromPs,13,1,1
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ConvertActiveDirectoriesToPs,19,2,1
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ToPsNetAppFilesAccount,13,1,1
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ToPsNetAppFilesPool,15,1,1
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ConvertExportPolicyPatchFromPs,18,2,1
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ConvertExportPolicyFromPs,18,2,1
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ConvertExportPolicyToPs,20,2,1
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ToPsNetAppFilesVolume,21,1,1
Microsoft.Azure.Commands.NetAppFiles.Helpers,ModelExtensions,ToPsNetAppFilesSnapshot,15,1,1
Microsoft.Azure.Commands.NetAppFiles.Pool,GetAzureRmNetAppFilesPool,ExecuteCmdlet,25,4,0
Microsoft.Azure.Commands.NetAppFiles.Pool,NewAzureRmNetAppFilesPool,ExecuteCmdlet,29,5,0
Microsoft.Azure.Commands.NetAppFiles.Pool,RemoveAzureRmNetAppFilesPool,ExecuteCmdlet,32,6,0
Microsoft.Azure.Commands.NetAppFiles.Pool,UpdateAzureRmNetAppFilesPool,ExecuteCmdlet,45,7,0
Microsoft.Azure.PowerShell.Cmdlets.NetAppFiles.Properties,Resources,Resources,2,1,0
Microsoft.Azure.Commands.NetAppFiles.Snapshot,GetAzureRmNetAppFilesSnapshot,ExecuteCmdlet,30,4,0
Microsoft.Azure.Commands.NetAppFiles.Snapshot,NewAzureRmNetAppFilesSnapshot,ExecuteCmdlet,22,3,0
Microsoft.Azure.Commands.NetAppFiles.Snapshot,RemoveAzureRmNetAppFilesSnapshot,ExecuteCmdlet,39,6,0
Microsoft.Azure.Commands.NetAppFiles.Volume,GetAzureRmNetAppFilesVolume,ExecuteCmdlet,28,4,0
Microsoft.Azure.Commands.NetAppFiles.Volume,NewAzureRmNetAppFilesVolume,ExecuteCmdlet,35,5,0
Microsoft.Azure.Commands.NetAppFiles.Volume,RemoveAzureRmNetAppFilesVolume,ExecuteCmdlet,36,6,0
Microsoft.Azure.Commands.NetAppFiles.Volume,UpdateAzureRmNetAppFilesVolume,ExecuteCmdlet,49,7,0
