Method,LOC,CC,PC
AdminApiCmdlet:AdminApiCmdlet,3,1,0
AdminApiCmdlet:ProcessRecord,9,2,0
AdminApiCmdlet:ExecuteCore,0,1,0
AdminApiCmdlet:GetAzureStackClient,3,1,0
AdminApiCmdlet:GetAzureStackClientThruAzureSession,5,1,0
ArgumentValidator:ValidateNotNull,6,2,2
ArgumentValidator:ValidateNotEmpty,10,3,2
ArgumentValidator:ValidateNotEmpty,10,3,2
ArgumentValidator:ValidateJson,10,1,2
AddUsageConnection:ExecuteCore,36,3,0
GetUsageConnection:ExecuteCore,26,2,0
RemoveUsageConnection:ExecuteCore,16,3,0
GetManagedOffer:ExecuteCore,17,1,0
StringExtensions:FormatArgs,3,1,2
StringExtensions:FormatArgsInvariant,3,1,2
StringExtensions:EqualsInsensitively,3,1,2
StringExtensions:StartsWithInsensitively,3,1,2
StringExtensions:EndsWithInsensitively,3,1,2
ValidateAbsoluteUriAttribute:Validate,15,4,2
GetLocation:ExecuteCore,21,2,0
NewLocation:ExecuteCore,31,3,0
RemoveLocation:ExecuteCore,15,3,0
SetLocation:ExecuteCore,16,3,0
AddGalleryItem:AddGalleryItem,2,1,0
AddGalleryItem:ExecuteCore,23,3,0
GetGalleryItem:ExecuteCore,22,2,0
RemoveGalleryItem:ExecuteCore,15,3,0
GetOffer:ExecuteCore,50,2,0
NewOffer:ExecuteCore,56,3,0
RemoveOffer:ExecuteCore,15,3,0
SetOffer:ExecuteCore,16,3,0
GetPlan:ExecuteCore,25,3,0
NewPlan:ExecuteCore,54,3,0
RemovePlan:ExecuteCore,15,3,0
SetPlan:ExecuteCore,16,3,0
AddResourceProviderManifest:ExecuteCore,87,2,0
AddResourceProviderManifest:ValidatePrerequisites,8,2,2
GetResourceProviderManifest:ExecuteCore,21,2,0
RemoveResourceProviderManifest:ExecuteCore,14,3,0
SetResourceProviderManifest:ExecuteCore,24,3,0
SetResourceProviderManifest:ValidatePrerequisites,17,3,2
GetUserSubscription:ExecuteCore,25,3,0
GetSubscription:ExecuteCore,21,2,0
NewUserSubscription:NewUserSubscription,3,1,0
NewUserSubscription:GetSubscriptionDefinition,19,2,0
NewUserSubscription:ExecuteCore,20,4,0
NewSubscription:NewSubscription,3,1,0
NewSubscription:GetSubscriptionDefinition,17,2,0
NewSubscription:ExecuteCore,14,2,0
RemoveUserSubscription:ExecuteCore,19,4,0
RemoveSubscription:ExecuteCore,15,3,0
SetUserSubscription:ExecuteCore,21,4,0
SetSubscription:ExecuteCore,16,3,0
Resources:Resources,2,1,0
AdjustToUniversalIsoDateTimeConverter:AdjustToUniversalIsoDateTimeConverter,4,1,0
CamelCasePropertyNamesWithOverridesContractResolver:CreateDictionaryContract,10,2,1
JsonExtensions:CreateMediaTypeSerializerSettings,22,1,0
JsonExtensions:FromJson,3,1,1
JsonLineInfo:HasLineInfo,3,1,0
LineInfoJsonConverter:WriteJson,3,1,3
LineInfoJsonConverter:CanConvert,3,1,1
LineInfoJsonConverter:ReadJson,21,3,4
TimeSpanJsonConverter:WriteJson,4,1,3
TimeSpanJsonConverter:ReadJson,5,1,4
TimeSpanJsonConverter:CanConvert,3,1,1
AzureStackClient:AzureStackClient,18,1,0
AzureStackClient:AzureStackClient,19,4,3
AzureStackClient:AzureStackClient,18,1,1
AzureStackClient:AzureStackClient,19,4,4
AzureStackClient:Clone,14,2,1
CurationOperations:CurationOperations,3,1,1
CurationOperations:ListAsync,148,18,1
CurationOperationsExtensions:List,7,1,1
CurationOperationsExtensions:ListAsync,3,1,1
ExtensionMetadataOperations:ExtensionMetadataOperations,3,1,1
ExtensionMetadataOperations:ListAsync,157,20,1
ExtensionMetadataOperationsExtensions:List,7,1,1
ExtensionMetadataOperationsExtensions:ListAsync,3,1,1
