Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.Batch.Test.ApplicationPackages,GetBatchApplicationPackageCommandTests,GetBatchApplicationPackageCommandTests,9,1,0
Microsoft.Azure.Commands.Batch.Test.ApplicationPackages,GetBatchApplicationPackageCommandTests,GetBatchApplicationPackageTest,14,1,0
Microsoft.Azure.Commands.Batch.Test.ApplicationPackages,NewBatchApplicationPackageCommandTests,NewBatchApplicationPackageCommandTests,9,1,0
Microsoft.Azure.Commands.Batch.Test.ApplicationPackages,NewBatchApplicationPackageCommandTests,UploadBatchApplicationPackageTest,20,1,0
Microsoft.Azure.Commands.Batch.Test.ApplicationPackages,NewBatchApplicationPackageCommandTests,UploadBatchApplicationPackageNoFilePathProvidedTest,17,1,0
Microsoft.Azure.Commands.Batch.Test.ApplicationPackages,NewBatchApplicationPackageCommandTests,ActivateApplicationPackageOnly,19,1,0
Microsoft.Azure.Commands.Batch.Test.ApplicationPackages,RemoveBatchApplicationPackageCommandTests,RemoveBatchApplicationPackageCommandTests,9,1,0
Microsoft.Azure.Commands.Batch.Test.ApplicationPackages,RemoveBatchApplicationPackageCommandTests,DeleteBatchApplicationPackageTest,13,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchApplicationCommandTests,GetBatchApplicationCommandTests,9,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchApplicationCommandTests,ListBatchApplicationsTest,13,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchApplicationCommandTests,GetBatchApplicationTest,12,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchAccountCommandTests,GetBatchAccountCommandTests,10,1,1
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchAccountCommandTests,ListBatchAccountsTest,17,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchAccountCommandTests,GetBatchAccountTest,11,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchAccountKeysCommandTests,GetBatchAccountKeysCommandTests,10,1,1
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchAccountKeysCommandTests,GetBatchAccountKeysTest,15,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchSupportedImagesCommandTests,GetBatchSupportedImagesCommandTests,10,1,1
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchSupportedImagesCommandTests,ListBatchSupportedImagesParametersTest,27,2,0
Microsoft.Azure.Commands.Batch.Test.Accounts,GetBatchSupportedImagesCommandTests,ListBatchSupportedImagesWithFilterTest,22,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,NewBatchAccountCommandTests,NewBatchAccountCommandTests,10,1,1
Microsoft.Azure.Commands.Batch.Test.Accounts,NewBatchAccountCommandTests,NewBatchAccountTest,23,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,NewBatchAccountCommandTests,NewBatchWithAutoStorageAccountTest,26,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,NewBatchAccountCommandTests,CanCreateUserSubscriptionBatchAccount,32,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,RegenBatchAccountKeyCommandTests,RegenBatchAccountKeyCommandTests,10,1,1
Microsoft.Azure.Commands.Batch.Test.Accounts,RegenBatchAccountKeyCommandTests,RegenBatchAccountKeysTest,17,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,RemoveBatchAccountCommandTests,RemoveBatchAccountCommandTests,10,1,1
Microsoft.Azure.Commands.Batch.Test.Accounts,RemoveBatchAccountCommandTests,RemoveBatchAccountTest,10,1,0
Microsoft.Azure.Commands.Batch.Test.Accounts,SetBatchAccountCommandTests,SetBatchAccountCommandTests,10,1,1
Microsoft.Azure.Commands.Batch.Test.Accounts,SetBatchAccountCommandTests,UpdateAccountTest,19,1,0
Microsoft.Azure.Commands.Batch.Test.Applications,NewBatchApplicationCommandTests,NewBatchApplicationCommandTests,9,1,0
