Method,LOC,CC,PC
IStorageServiceProvider:GetStorageService,0,1,2
Resources:Resources,2,1,0
AzureContextExtensions:SetCurrentStorageAccount,6,2,2
AzureContextExtensions:SetCurrentStorageAccount,6,2,2
AzureContextExtensions:SetCurrentStorageAccount,3,1,2
AzureContextExtensions:GetCurrentStorageAccountConnectionString,8,2,1
AzureContextExtensions:GetStorageBlobEndpoint,3,1,3
AzureContextExtensions:GetStorageFileEndpoint,3,1,3
AzureContextExtensions:GetStorageQueueEndpoint,3,1,3
AzureContextExtensions:GetStorageTableEndpoint,3,1,3
AzureContextExtensions:EndpointFormatFor,8,2,2
AzureContextExtensions:StorageBlobEndpointFormat,3,1,1
AzureContextExtensions:StorageQueueEndpointFormat,3,1,1
AzureContextExtensions:StorageTableEndpointFormat,3,1,1
AzureContextExtensions:StorageFileEndpointFormat,3,1,1
