Method,LOC,CC,PC
GetAzureStorSimpleDeviceBackupPolicy:ExecuteCmdlet,30,3,0
GetAzureStorSimpleDeviceBackupPolicy:ProcessParameters,8,2,0
NewAzureStorSimpleDeviceBackupPolicy:ExecuteCmdlet,28,4,0
NewAzureStorSimpleDeviceBackupPolicy:ProcessParameters,11,2,0
NewAzureStorSimpleDeviceBackupPolicy:ProcessAddSchedules,14,3,0
NewAzureStorSimpleDeviceBackupPolicy:ProcessAddVolumeIds,15,3,0
NewAzureStorSimpleDeviceBackupScheduleAddConfig:ExecuteCmdlet,19,1,0
NewAzureStorSimpleDeviceBackupScheduleUpdateConfig:ExecuteCmdlet,20,1,0
RemoveAzureStorSimpleDeviceBackupPolicy:ExecuteCmdlet,31,2,0
RemoveAzureStorSimpleDeviceBackupPolicy:ProcessParameters,30,3,0
SetAzureStorSimpleDeviceBackupPolicy:ExecuteCmdlet,36,4,0
SetAzureStorSimpleDeviceBackupPolicy:ProcessParameters,12,2,0
SetAzureStorSimpleDeviceBackupPolicy:ProcessAddSchedules,12,3,0
SetAzureStorSimpleDeviceBackupPolicy:ProcessUpdateSchedules,12,3,0
SetAzureStorSimpleDeviceBackupPolicy:ProcessDeleteScheduleIds,12,3,0
SetAzureStorSimpleDeviceBackupPolicy:ProcessUpdateVolumeIds,12,3,0
GetAzureStorSimpleDeviceBackup:ExecuteCmdlet,38,4,0
GetAzureStorSimpleDeviceBackup:ProcessParameters,53,5,0
RemoveAzureStorSimpleDeviceBackup:ExecuteCmdlet,28,2,0
RemoveAzureStorSimpleDeviceBackup:ProcessParameters,27,3,0
StartAzureStorSimpleBackupCloneJob:ExecuteCmdlet,34,2,0
StartAzureStorSimpleBackupCloneJob:ProcessParameters,23,2,0
StartAzureStorSimpleDeviceBackupJob:ExecuteCmdlet,20,2,0
StartAzureStorSimpleDeviceBackupJob:ProcessParameters,19,3,0
StartAzureStorSimpleDeviceBackupRestoreJob:ExecuteCmdlet,32,1,0
StartAzureStorSimpleDeviceBackupRestoreJob:ProcessParameters,7,2,0
GetAzureStorSimpleDeviceVolumeContainer:ExecuteCmdlet,35,3,0
NewAzureStorSimpleDeviceVolumeContainer:ExecuteCmdlet,72,8,0
RemoveAzureStorSimpleDeviceVolumeContainer:ExecuteCmdlet,34,1,0
SetAzureStorSimpleVirtualDevice:ExecuteCmdlet,35,3,0
SetAzureStorSimpleVirtualDevice:ValidateParams,6,1,0
SetAzureStorSimpleDevice:ExecuteCmdlet,37,4,0
SetAzureStorSimpleDevice:ProcessParameters,22,4,0
NewAzureStorSimpleNetworkConfig:ExecuteCmdlet,26,1,0
NewAzureStorSimpleNetworkConfig:ProcessParameters,31,4,0
GetAzureStorSimpleJob:ExecuteCmdlet,36,3,0
GetAzureStorSimpleJob:ProcessParameters,17,3,0
StopAzureStorSimpleJob:ExecuteCmdlet,37,1,0
GetAzureStorSimpleFailoverVolumeContainers:ExecuteCmdlet,42,3,0
StartAzureStorSimpleDeviceFailoverJob:ExecuteCmdlet,62,1,0
GetAzureStorSimpleDevice:ExecuteCmdlet,49,7,0
GetAzureStorSimpleDeviceConnectedInitiator:ExecuteCmdlet,28,3,0
GetAzureStorSimpleResource:GetAzureStorSimpleResource,1,1,0
GetAzureStorSimpleResource:ExecuteCmdlet,28,4,0
GetAzureStorSimpleResourceContext:ExecuteCmdlet,12,1,0
GetAzureStorSimpleTask:ExecuteCmdlet,11,1,0
ConfirmAzureStorSimpleLegacyVolumeContainerStatus:ExecuteCmdlet,36,2,0
GetAzureStorSimpleLegacyVolumeContainerConfirmStatus:ExecuteCmdlet,24,3,0
GetAzureStorSimpleLegacyVolumeContainerStatus:ExecuteCmdlet,24,2,0
ImportAzureStorSimpleLegacyVolumeContainer:ExecuteCmdlet,38,2,0
GetAzureStorSimpleLegacyVolumeContainerMigrationPlan:ExecuteCmdlet,49,3,0
StartAzureStorSimpleLegacyVolumeContainerMigrationPlan:ExecuteCmdlet,35,2,0
ImportAzureStorSimpleLegacyApplianceConfig:ExecuteCmdlet,47,2,0
ImportAzureStorSimpleLegacyApplianceConfig:HandleException,19,2,1
GetAzureStorSimpleStorageAccountCredential:ExecuteCmdlet,27,3,0
NewAzureStorSimpleAccessControlRecord:ExecuteCmdlet,45,3,0
SelectAzureStorSimpleResource:SelectAzureStorSimpleResource,1,1,0
SelectAzureStorSimpleResource:ExecuteCmdlet,39,4,0
GetAzureStorSimpleAccessControlRecord:ExecuteCmdlet,27,3,0
NewAzureStorSimpleInlineStorageAccountCredential:ExecuteCmdlet,20,1,0
NewAzureStorSimpleStorageAccountCredential:ExecuteCmdlet,60,4,0
RemoveAzureStorSimpleAccessControlRecord:ExecuteCmdlet,57,1,0
RemoveAzureStorSimpleStorageAccountCredential:ExecuteCmdlet,56,1,0
SetAzureStorSimpleAccessControlRecord:ExecuteCmdlet,54,4,0
SetAzureStorSimpleStorageAccountCredential:ExecuteCmdlet,66,5,0
NewAzureStorSimpleVirtualDeviceCommand:ExecuteCmdlet,29,2,0
GetAzureStorSimpleDeviceVolume:ExecuteCmdlet,37,3,0
RemoveAzureStorSimpleDeviceVolume:ExecuteCmdlet,49,1,0
SetAzureStorSimpleDeviceVolume:ExecuteCmdlet,63,10,0
ServiceSecretEncryptor:ServiceSecretEncryptor,3,1,1
ServiceSecretEncryptor:EncryptSecret,10,2,1
ServiceSecretEncryptor:GetSecretsEncryptionThumbprint,3,1,0
NewAzureStorSimpleDeviceVolume:ExecuteCmdlet,43,4,0
EncryptionCmdLetHelper:PersistCIK,23,5,3
EncryptionCmdLetHelper:RetrieveCIK,27,5,2
EncryptionCmdLetHelper:ValidatePersistedCIK,20,2,2
StorSimpleKeyManager:StorSimpleKeyManager,3,1,1
StorSimpleKeyManager:RetrieveCIK,3,1,1
StorSimpleKeyManager:PersistCIK,3,1,1
StorSimpleKeyManager:CleanupCIK,5,1,0
StorSimpleKeyManager:PersistKey,9,2,2
StorSimpleKeyManager:RetrieveKey,9,2,2
StorSimpleKeyManager:GenerateKeyFolderPathForResource,3,1,0
StorSimpleKeyManager:GenerateKeyFilePathForCIK,3,1,0
StorSimpleCryptoManager:StorSimpleCryptoManager,3,1,1
StorSimpleCryptoManager:EncryptSecretWithRakPub,15,2,2
StorSimpleCryptoManager:GetPlainTextRAKPub,5,1,1
StorSimpleCryptoManager:GetSecretsEncryptionThumbprint,4,1,0
StorSimpleCryptoManager:GetEncryptedRAKPub,4,1,0
CryptoHelper:DecryptCipherAES,30,2,2
CryptoHelper:EncryptSecretRSAPKCS,5,1,2
CryptoHelper:EncryptStringRsaPkcs1v15,14,2,2
CryptoHelper:ReadByteArray,13,3,1
IKeyManager:PersistKey,0,1,1
IKeyManager:RetrieveKey,0,1,1
LocalKeyStoreManager:LocalKeyStoreManager,8,2,2
LocalKeyStoreManager:PersistKey,14,3,1
LocalKeyStoreManager:RetrieveKey,20,2,1
LocalKeyStoreManager:GenerateEntropy,4,1,0
LocalKeyStoreManager:EncryptDataToStream,13,2,4
LocalKeyStoreManager:DecryptDataFromStream,16,2,3
MiscUtils:CopyProperties,16,3,2
StorSimpleClient:GetAllBackupPolicies,5,1,1
StorSimpleClient:GetBackupPolicyByName,5,1,2
StorSimpleClient:DeleteBackupPolicy,3,1,2
StorSimpleClient:DeleteBackupPolicyAsync,3,1,2
StorSimpleClient:CreateBackupPolicy,3,1,2
StorSimpleClient:CreateBackupPolicyAsync,3,1,2
StorSimpleClient:UpdateBackupPolicy,3,1,3
StorSimpleClient:UpdateBackupPolicyAsync,3,1,3
StorSimpleClient:CorrectLastBackupForNewPolicy,17,4,1
StorSimpleClient:CorrectLastBackupForNewPolicyDetail,14,3,1
StorSimpleClient:ValidateBackupScheduleBase,5,1,1
StorSimpleClient:ValidateBackupScheduleUpdateRequest,5,1,1
StorSimpleClient:GetValidStartTime,14,3,1
StorSimpleClient:ValidateRetentionCount,6,2,1
StorSimpleClient:ValidateRecurrenceValue,6,2,1
StorSimpleClient:GetResourceEncryptionKey,3,1,0
StorSimpleClient:GetDevicePublicKey,11,2,1
StorSimpleClient:EncryptWithDevicePublicKey,9,2,2
StorSimpleClient:GetAllBackups,5,1,8
StorSimpleClient:DeleteBackup,3,1,2
StorSimpleClient:DeleteBackupAsync,3,1,2
StorSimpleClient:RestoreBackup,3,1,2
StorSimpleClient:RestoreBackupAsync,3,1,2
StorSimpleClient:DoBackup,3,1,3
StorSimpleClient:DoBackupAsync,3,1,3
StorSimpleClient:CloneVolume,3,1,2
StorSimpleClient:StorSimpleClient,9,1,2
StorSimpleClient:GetAzureCloudServicesSyncInt,3,1,0
StorSimpleClient:GetStorSimpleClient,14,2,0
StorSimpleClient:ThrowCloudExceptionDetails,24,1,1
StorSimpleClient:GetCustomRequestHeaders,10,1,0
StorSimpleClient:IgnoreCertificateErrorHandler,3,1,4
StorSimpleClient:GetAllResources,39,5,0
StorSimpleClient:GetResourceDetails,6,1,1
StorSimpleClient:SetResourceContext,13,2,1
StorSimpleClient:ResetResourceContext,9,1,0
StorSimpleClient:GetResourceContext,12,2,0
StorSimpleClient:ParseCIKFromRegistrationKey,11,1,1
StorSimpleClient:ImportLegacyApplianceConfig,3,1,2
StorSimpleClient:StartLegacyVolumeContainerMigrationPlan,3,1,1
StorSimpleClient:ConfirmLegacyVolumeContainerStatus,3,1,2
StorSimpleClient:UpdateMigrationPlanAsync,3,1,1
StorSimpleClient:UpdateMigrationPlanSync,3,1,1
StorSimpleClient:GetMigrationPlan,3,1,1
StorSimpleClient:GetAllMigrationPlan,3,1,0
StorSimpleClient:MigrationImportDataContainer,3,1,2
StorSimpleClient:UpdateDataContainerMigrationStatusSync,3,1,1
StorSimpleClient:UpdateDataContainerMigrationStatusAsync,3,1,1
StorSimpleClient:GetDataContainerMigrationStatus,3,1,1
StorSimpleClient:UpdateMigrationConfirmStatusAsync,3,1,1
StorSimpleClient:UpdateMigrationConfirmStatusSync,3,1,1
StorSimpleClient:GetMigrationConfirmStatus,3,1,1
StorSimpleClient:GetAllDataContainers,3,1,1
StorSimpleClient:GetTaskStatus,3,1,1
StorSimpleClient:CreateDataContainer,4,1,2
StorSimpleClient:CreateDataContainerAsync,3,1,2
StorSimpleClient:GetDataContainer,3,1,2
StorSimpleClient:DeleteDataContainerAsync,3,1,2
StorSimpleClient:DeleteDataContainer,3,1,2
StorSimpleClient:GetDeviceJobById,8,2,1
StorSimpleClient:GetDeviceJobs,4,1,8
StorSimpleClient:StopDeviceJob,7,1,2
StorSimpleClient:GetFaileoverDataContainerGroups,3,1,1
StorSimpleClient:TriggerFailover,3,1,2
StorSimpleClient:GetVcIdListFromVcGroups,19,3,1
StorSimpleClient:GetAllDevices,3,1,0
StorSimpleClient:GetDeviceDetails,8,2,1
StorSimpleClient:UpdateDeviceDetails,9,1,5
StorSimpleClient:UpdateDeviceDetails,6,1,1
StorSimpleClient:IsValidDeviceId,12,4,1
StorSimpleClient:GetDeviceId,5,2,1
StorSimpleClient:GetAllIscsiConnections,8,2,1
StorSimpleClient:UpdateDeviceDetailsWithNetworkConfig,49,10,2
StorSimpleClient:UpdateDeviceDetailsObject,43,7,5
StorSimpleClient:UpdateVirtualDeviceDetails,30,2,7
StorSimpleClient:ConfigureService,3,1,1
StorSimpleClient:ConfigureServiceAsync,3,1,1
StorSimpleClient:GetAllAccessControlRecords,8,2,0
StorSimpleClient:GetAllStorageAccountCredentials,8,2,0
StorSimpleClient:CreateVirtualDevice,3,1,1
StorSimpleClient:GetAllVolumesFordataContainer,3,1,2
StorSimpleClient:GetVolumeByName,3,1,2
StorSimpleClient:CreateVolume,3,1,2
StorSimpleClient:CreateVolumeAsync,3,1,2
StorSimpleClient:RemoveVolume,3,1,2
StorSimpleClient:RemoveVolumeAsync,3,1,2
StorSimpleClient:UpdateVolume,3,1,3
StorSimpleClient:UpdateVolumeAsync,3,1,3
StorSimpleResourceContext:StorSimpleResourceContext,9,1,7
StorSimpleCmdletBase:StorSimpleCmdletBase,1,1,0
StorSimpleCmdletBase:StorSimpleCmdletBase,3,1,1
StorSimpleCmdletBase:HandleAsyncTaskResponse,23,2,2
StorSimpleCmdletBase:HandleDeviceJobResponse,5,1,2
StorSimpleCmdletBase:HandleSyncTaskResponse,15,2,2
StorSimpleCmdletBase:StripNamespaces,8,2,1
StorSimpleCmdletBase:HandleException,96,2,1
StorSimpleCmdletBase:BeginProcessing,5,2,0
StorSimpleCmdletBase:VerifyResourceContext,6,2,0
StorSimpleCmdletBase:CheckResourceContextPresent,10,2,0
StorSimpleCmdletBase:ValidStorageAccountCred,50,1,3
StorSimpleCmdletBase:GetStorageAccountLocation,35,1,2
StorSimpleCmdletBase:ValidateAndEncryptStorageCred,17,3,5
StorSimpleCmdletBase:IsDeviceConfigurationCompleteForDevice,13,3,1
StorSimpleCmdletBase:VerifyDeviceConfigurationCompleteForDevice,6,2,1
StorSimpleCmdletBase:GetHostnameFromEndpoint,3,1,1
StorSimpleCmdletBase:GetEndpointFromHostname,3,1,1
StorSimpleCmdletBase:GetGenericException,3,1,2
StorSimpleCmdletBase:ValidateNetworkConfigs,20,5,2
StorSimpleCmdletBase:TrySetIPAddress,16,2,3
StorSimpleCmdletBase:ValidParamsForFirstDeviceConfiguration,24,5,3
StorSimpleCmdletBase:ValidTargetDeviceForFailover,8,2,2
StorSimpleCmdletBase:IsValidAsciiString,3,1,1
StorSimpleCmdletBase:ValidateLength,6,2,4
StorSimpleCmdletBase:ValidatePasswordComplexity,19,4,2
TaskReport:TaskReport,8,1,1
Resources:Resources,2,1,0
