Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.Tags.Model,TagsClient,TagsClient,2,1,1
Microsoft.Azure.Commands.Tags.Model,TagsClient,TagsClient,3,1,1
Microsoft.Azure.Commands.Tags.Model,TagsClient,TagsClient,2,1,0
Microsoft.Azure.Commands.Tags.Model,TagsClient,ListTags,13,1,0
Microsoft.Azure.Commands.Tags.Model,TagsClient,GetTag,8,2,1
Microsoft.Azure.Commands.Tags.Model,TagsClient,CreateTag,8,2,2
Microsoft.Azure.Commands.Tags.Model,TagsClient,DeleteTag,24,4,2
Microsoft.Azure.Commands.Tags.Model,TagsExtensions,ToPSTag,9,1,1
Microsoft.Azure.Commands.Tags.Model,TagsExtensions,ToPSTagValue,7,1,1
Microsoft.Azure.Commands.Tags.Model,TagsExtensions,ConstructTagValuesTable,19,3,1
Microsoft.Azure.Commands.Tags.Properties,Resources,Resources,2,1,0
Microsoft.Azure.Commands.Tags.Tag,GetAzureTagCommand,ExecuteCmdlet,26,4,0
Microsoft.Azure.Commands.Tags.Tag,NewAzureTagCommand,ExecuteCmdlet,3,1,0
Microsoft.Azure.Commands.Tags.Tag,RemoveAzureTagCommand,ExecuteCmdlet,14,1,0
