Method,LOC,CC,PC
OperationalInsightsClient:DeleteSavedSearch,4,1,3
OperationalInsightsClient:GetSavedSearch,5,1,3
OperationalInsightsClient:GetSavedSearches,5,1,2
OperationalInsightsClient:GetSavedSearchResults,5,1,3
OperationalInsightsClient:GetSchema,5,1,2
OperationalInsightsClient:GetSearchResults,18,2,3
OperationalInsightsClient:GetSearchResultsUpdate,5,1,3
OperationalInsightsClient:CreateOrUpdateSavedSearch,28,1,7
OperationalInsightsClient:CheckSavedSearchExists,16,1,3
OperationalInsightsClient:GetDataSource,5,1,3
OperationalInsightsClient:ListDataSources,24,4,3
OperationalInsightsClient:DeleteDataSource,4,1,3
OperationalInsightsClient:CreateOrUpdateDataSource,12,1,4
OperationalInsightsClient:UpdatePSDataSource,22,3,1
OperationalInsightsClient:CreatePSDataSource,33,1,1
OperationalInsightsClient:FilterPSDataSources,17,3,3
OperationalInsightsClient:GetSingletonDataSource,21,4,3
OperationalInsightsClient:CheckDataSourceExists,16,1,3
OperationalInsightsClient:GetStorageInsight,4,1,3
OperationalInsightsClient:ListStorageInsights,9,2,2
OperationalInsightsClient:DeleteStorageInsight,4,1,3
OperationalInsightsClient:CreateOrUpdateStorageInsight,13,2,7
OperationalInsightsClient:UpdatePSStorageInsight,14,1,1
OperationalInsightsClient:CreatePSStorageInsight,35,1,1
OperationalInsightsClient:FilterPSStorageInsights,16,3,3
OperationalInsightsClient:CheckStorageInsightExists,16,1,3
OperationalInsightsClient:GetLinkTargets,9,2,0
OperationalInsightsClient:GetWorkspaceKeys,4,1,2
OperationalInsightsClient:GetWorkspaceManagementGroups,9,2,2
OperationalInsightsClient:GetWorkspaceUsage,9,2,2
OperationalInsightsClient:GetWorkspace,4,1,2
OperationalInsightsClient:ListWorkspaces,23,4,1
OperationalInsightsClient:DeleteWorkspace,4,1,2
OperationalInsightsClient:CreateOrUpdateWorkspace,24,4,7
OperationalInsightsClient:UpdatePSWorkspace,14,1,1
OperationalInsightsClient:CreatePSWorkspace,47,1,1
OperationalInsightsClient:FilterPSWorkspaces,16,3,2
OperationalInsightsClient:GetIntelligencePackList,9,2,2
OperationalInsightsClient:SetIntelligencePack,12,2,4
OperationalInsightsClient:CheckWorkspaceExists,16,1,2
OperationalInsightsClient:ToDictionary,3,1,1
OperationalInsightsClient:OperationalInsightsClient,5,1,1
OperationalInsightsClient:OperationalInsightsClient,2,1,0
CloudExceptionExtensions:CreateFormattedException,10,1,1
AzureOperationalInsightsDataSourceBaseCmdlet:BeginProcessing,8,2,0
AzureOperationalInsightsDataSourceBaseCmdlet:CreatePSDataSourceWithProperties,12,1,2
NewAzureOperationalInsightsDataSourceBaseCmdlet:CreatePSDataSourceWithProperties,3,1,1
NewAzureOperationalInsightsAzureActivityLogDataSourceCommand:ExecuteCmdlet,8,1,0
NewAzureOperationalInsightsCustomLogDataSourceCommand:ExecuteCmdlet,11,1,0
DisableAzureOperationalInsightsLinuxCustomLogCollectionCommand:ExecuteCmdlet,27,2,0
DisableAzureOperationalInsightsIISLogCollectionCommand:ExecuteCmdlet,27,2,0
EnableAzureOperationalInsightsLinuxCustomLogCollectionCommand:ExecuteCmdlet,27,2,0
EnableAzureOperationalInsightsIISLogCollectionCommand:ExecuteCmdlet,27,2,0
EnableAzureOperationalInsightsLinuxSyslogCollectionCommand:ExecuteCmdlet,27,2,0
EnableAzureOperationalInsightsLinuxPerformanceCollectionCommand:ExecuteCmdlet,27,2,0
DisableAzureOperationalInsightsLinuxPerformanceCollectionCommand:ExecuteCmdlet,27,2,0
NewAzureOperationalInsightsWindowsPerformanceCounterDataSourceCommand:ExecuteCmdlet,15,2,0
NewAzureOperationalInsightsLinuxPerformanceObjectDataSourceCommand:ExecuteCmdlet,13,1,0
NewAzureOperationalInsightsLinuxSyslogDataSourceCommand:ExecuteCmdlet,20,10,0
DisableAzureOperationalInsightsLinuxSyslogCollectionCommand:ExecuteCmdlet,27,2,0
NewAzureOperationalInsightsWindowsEventDataSourceCommand:ExecuteCmdlet,25,5,0
OperationalInsightsBaseCmdlet:WriteExceptionError,9,2,1
ProvisioningFailedException:ProvisioningFailedException,2,1,1
GetAzureOperationalInsightsSavedSearchCommand:ProcessRecord,10,2,0
GetAzureOperationalInsightsSavedSearchResultsCommand:ProcessRecord,3,1,0
GetAzureOperationalInsightsSchemaCommand:ProcessRecord,3,1,0
GetAzureOperationalInsightsSearchResultsCommand:ProcessRecord,27,2,0
NewAzureOperationalInsightsComputerGroupCommand:ProcessRecord,11,1,0
NewAzureOperationalInsightsSavedSearchCommand:ProcessRecord,11,1,0
SearchCommandHelper:PopulateAndValidateTagsForProperties,24,5,2
SetAzureOperationalInsightsSavedSearchCommand:ProcessRecord,11,1,0
RemoveAzureOperationalInsightsSavedSearchCommand:ProcessRecord,10,1,0
RemoveAzureOperationalInsightsSavedSearchCommand:ExecuteDelete,7,2,0
GetAzureOperationalInsightsDataSourceCommand:ExecuteCmdlet,39,6,0
RemoveAzureOperationalInsightsDataSourceCommand:ExecuteCmdlet,16,1,0
RemoveAzureOperationalInsightsDataSourceCommand:ExecuteDelete,7,2,0
SetAzureOperationalInsightsDataSourceCommand:ExecuteCmdlet,10,1,0
GetAzureOperationalInsightsStorageInsightCommand:ExecuteCmdlet,8,2,0
SetAzureOperationalInsightsStorageInsightCommand:ExecuteCmdlet,17,2,0
NewAzureOperationalInsightsStorageInsightCommand:ExecuteCmdlet,23,2,0
RemoveAzureOperationalInsightsStorageInsightCommand:ExecuteCmdlet,21,2,0
RemoveAzureOperationalInsightsStorageInsightCommand:ExecuteDelete,7,2,0
SetAzureOperationalInsightsIntelligencePackCommand:ExecuteCmdlet,3,1,0
GetAzureOperationalInsightsIntelligencePacksCommand:ExecuteCmdlet,3,1,0
GetAzureOperationalInsightsWorkspaceManagementGroupsCommand:ExecuteCmdlet,3,1,0
GetAzureOperationalInsightsLinkTargetsCommand:ExecuteCmdlet,3,1,0
GetAzureOperationalInsightsWorkspaceUsageCommand:ExecuteCmdlet,3,1,0
GetAzureOperationalInsightsWorkspaceSharedKeysCommand:ExecuteCmdlet,3,1,0
GetAzureOperationalInsightsWorkspaceCommand:ExecuteCmdlet,3,1,0
NewAzureOperationalInsightsWorkspaceCommand:ExecuteCmdlet,15,1,0
RemoveAzureOperationalInsightsWorkspaceCommand:ExecuteCmdlet,16,1,0
RemoveAzureOperationalInsightsWorkspaceCommand:ExecuteDelete,7,2,0
SetAzureOperationalInsightsWorkspaceCommand:ExecuteCmdlet,16,2,0
AuditLogConverter:WriteJson,3,1,3
AuditLogConverter:ReadJson,18,3,4
AuditLogConverter:CanConvert,3,1,1
PSCoreSummary:PSCoreSummary,2,1,0
PSCoreSummary:PSCoreSummary,7,2,1
PSDataSourcePropertiesBase:ToString,3,1,0
PSDataSource:PSDataSource,2,1,0
PSDataSource:PSDataSource,43,3,3
PSSearchError:PSSearchError,2,1,0
PSSearchError:PSSearchError,7,2,1
PSHighlight:PSHighlight,2,1,0
PSHighlight:PSHighlight,4,1,2
PSIntelligencePack:PSIntelligencePack,2,1,0
PSIntelligencePack:PSIntelligencePack,4,1,2
PSSearchMetadata:PSSearchMetadata,2,1,0
PSSearchMetadata:PSSearchMetadata,40,7,1
PSMetadataSchema:PSMetadataSchema,2,1,0
PSMetadataSchema:PSMetadataSchema,7,2,1
PSSavedSearchProperties:PSSavedSearchProperties,2,1,0
PSSavedSearchProperties:PSSavedSearchProperties,17,4,1
PSSavedSearchValue:PSSavedSearchValue,2,1,0
PSSavedSearchValue:PSSavedSearchValue,8,2,1
PSSchemaValue:PSSchemaValue,2,1,0
PSSchemaValue:PSSchemaValue,12,2,1
PSSearchGetSavedSearchResponse:PSSearchGetSavedSearchResponse,2,1,0
PSSearchGetSavedSearchResponse:PSSearchGetSavedSearchResponse,8,2,1
PSSearchGetSchemaResponse:PSSearchGetSchemaResponse,2,1,0
PSSearchGetSchemaResponse:PSSearchGetSchemaResponse,11,3,1
PSSearchGetSearchResultsResponse:PSSearchGetSearchResultsResponse,2,1,0
PSSearchGetSearchResultsResponse:PSSearchGetSearchResultsResponse,12,3,1
PSSearchListSavedSearchResponse:PSSearchListSavedSearchResponse,2,1,0
PSSearchListSavedSearchResponse:PSSearchListSavedSearchResponse,13,3,1
PSSearchSort:PSSearchSort,2,1,0
PSSearchSort:PSSearchSort,7,2,1
PSUsageMetric:PSUsageMetric,2,1,0
PSUsageMetric:PSUsageMetric,16,3,1
PSManagementGroup:PSManagementGroup,2,1,0
PSManagementGroup:PSManagementGroup,17,3,1
PSAccount:PSAccount,2,1,0
