Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.Commands.LogicApp.Cmdlets,UpdateAzureIntegrationAccountAgreementCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountAgreementCommand.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Commands.LogicApp.Cmdlets,UpdateAzureIntegrationAccountCertificateCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountCertificateCommand.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Commands.LogicApp.Cmdlets,UpdateAzureLogicAppCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\LogicApp\UpdateAzureLogicAppCommand.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 9
Long Parameter List,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,UpdateIntegrationAccountReceivedIcn,The method has 5 parameters. Parameters: resourceGroupName' integrationAccountName' integrationAccountAgreementName' agreementType' integrationAccountControlNumber
Long Parameter List,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,GetIntegrationAccountReceivedControlNumber,The method has 5 parameters. Parameters: resourceGroupName' integrationAccountName' integrationAccountAgreementName' agreementType' controlNumber
Long Parameter List,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,RemoveIntegrationAccountReceivedControlNumber,The method has 5 parameters. Parameters: resourceGroupName' integrationAccountName' integrationAccountAgreementName' agreementType' controlNumber
Long Identifier,Microsoft.Azure.Commands.LogicApp.Cmdlets,UpdateAzureIntegrationAccountGeneratedIcnCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountGeneratedIcnCommand.cs,ExecuteCmdlet,The length of the parameter integrationAccountGeneratedIcn is 30.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,Constants,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\Constants.cs,,The length of the parameter ApplicationServicePlanIdFormat is 30.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,Constants,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\Constants.cs,,The length of the parameter ReceivedControlNumberSessionIdFormat is 36.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,Constants,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\Constants.cs,,The length of the parameter GeneratedControlNumberSessionIdFormat is 37.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,Constants,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\Constants.cs,,The length of the parameter IsAcknowledgementSessionIdSuffix is 32.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,Constants,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\Constants.cs,,The length of the parameter NoAgreementTypeParameterWarningMessage is 38.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,CreateIntegrationAccountAgreement,The length of the parameter integrationAccountAgreementName is 31.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,DoesIntegrationAccountAgreementExist,The length of the parameter integrationAccountAgreementName is 31.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,UpdateIntegrationAccountAgreement,The length of the parameter integrationAccountAgreementName is 31.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,GetIntegrationAccountAgreement,The length of the parameter integrationAccountAgreementName is 31.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,RemoveIntegrationAccountAgreement,The length of the parameter integrationAccountAgreementName is 31.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,CreateIntegrationAccountCertificate,The length of the parameter integrationAccountCertificateName is 33.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,DoesIntegrationAccountCertificateExist,The length of the parameter integrationAccountCertificateName is 33.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,UpdateIntegrationAccountCertificate,The length of the parameter integrationAccountCertificateName is 33.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,GetIntegrationAccountCertifcate,The length of the parameter integrationAccountCertificateName is 33.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,RemoveIntegrationAccountCertificate,The length of the parameter integrationAccountCertificateName is 33.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,UpdateIntegrationAccountReceivedIcn,The length of the parameter integrationAccountAgreementName is 31.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,UpdateIntegrationAccountReceivedIcn,The length of the parameter integrationAccountControlNumber is 31.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,GetIntegrationAccountReceivedControlNumber,The length of the parameter integrationAccountAgreementName is 31.
Long Identifier,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,RemoveIntegrationAccountReceivedControlNumber,The length of the parameter integrationAccountAgreementName is 31.
