Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Commands.AnalysisServices.Dataplane,Microsoft.Azure.Commands.AnalysisServices.Dataplane,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.AnalysisServices.Dataplane' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models,Microsoft.Azure.Commands.AnalysisServices.Dataplane.AddAzureASAccountCommand' Microsoft.Azure.Commands.AnalysisServices.Dataplane.ExportAzureAnalysisServerLog' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureHttpClient' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.IAsAzureAuthenticationProvider' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureAuthenticationProvider
Unstable Dependency,Commands.AnalysisServices.Dataplane,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.AnalysisServices.Dataplane,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureContext' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureEnvironment' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsRolloutEndpoints' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureAccount' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureClientSession' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AccountType
Feature Concentration,Commands.AnalysisServices.Dataplane,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IAsAzureHttpClient' AsAzureHttpClient]' [AsAzureAuthInfo]' [IAsAzureAuthenticationProvider' AsAzureAuthenticationProvider]' [DatabaseSyncState]' [ScaleOutServerDatabaseSyncDetails' ScaleOutServerDatabaseSyncResult]' [ClusterResolutionResult]' [SynchronizationFailedException]' [ITokenCacheItemProvider' TokenCacheItemProvider]. LCC (Lack of Component Cohesion) = 0.67,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.IAsAzureAuthenticationProvider' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureAuthenticationProvider' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ScaleOutServerDatabaseSyncDetails' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ScaleOutServerDatabaseSyncResult' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ITokenCacheItemProvider' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.TokenCacheItemProvider' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.AsAzureAuthInfo' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.DatabaseSyncState' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ClusterResolutionResult' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.SynchronizationFailedException
Scattered Functionality,Commands.AnalysisServices.Dataplane,Microsoft.Azure.Commands.AnalysisServices.Dataplane,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models' Microsoft.Azure.Commands.Common.Authentication.Abstractions,Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ITokenCacheItemProvider' Microsoft.Azure.Commands.Common.Authentication.Abstractions.StringExtensions' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.IAsAzureHttpClient' Microsoft.Azure.Commands.AnalysisServices.Dataplane.Models.ScaleOutServerDatabaseSyncDetails
