Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Microsoft.Azure.Commands.Management.CognitiveServices.Models,PSCognitiveServicesAccount,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\Models\PSCognitiveServicesAccount.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PSCognitiveServicesAccount (C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\Models\PSCognitiveServicesAccount.cs' [1' 22])' PSCognitiveServicesAccountKeys (C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\Models\PSCognitiveServicesAccountKeys.cs' [1' 22])
Unutilized Abstraction,Microsoft.Azure.Commands.Management.CognitiveServices.Models,PSCognitiveServicesAccountKeys,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\Models\PSCognitiveServicesAccountKeys.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.Management.CognitiveServices.Models,PSCognitiveServicesSkus,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\Models\PSCognitiveServicesSkus.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.Management.CognitiveServices,AccountSkuString,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\CognitiveServicesAccountBaseCmdlet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.Management.CognitiveServices,AccountType,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\CognitiveServicesAccountBaseCmdlet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Microsoft.Azure.Commands.Management.CognitiveServices,AccountSkuString,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\CognitiveServicesAccountBaseCmdlet.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' F0' P0' P1' P2' S0' S1' S2' S3' S4' S5' S6
Broken Modularization,Microsoft.Azure.Commands.Management.CognitiveServices,AccountType,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\CognitiveServicesAccountBaseCmdlet.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Academic' BingAutosuggest' BingSearch' BingSpeech' BingSpellCheck' ComputerVision' ContentModerator' Emotion' Face' LUIS' Recommendations' SpeakerRecognition' Speech' SpeechTranslation' TextAnalytics' TextTranslation' WebLM
Unfactored Hierarchy,Microsoft.Azure.Commands.Management.CognitiveServices,GetAzureCognitiveServicesAccountKeyCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\GetAzureCognitiveServicesAccountKey.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureCognitiveServicesAccountKeyCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\GetAzureCognitiveServicesAccountKey.cs' [28' 49])' GetAzureCognitiveServicesAccountSkusCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\GetAzureCognitiveServicesAccountSkus.cs' [28' 49])
Unfactored Hierarchy,Microsoft.Azure.Commands.Management.CognitiveServices,NewAzureCognitiveServicesAccountKeyCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\NewAzureCognitiveServicesAccountKey.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  NewAzureCognitiveServicesAccountKeyCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\NewAzureCognitiveServicesAccountKey.cs' [30' 49])' SetAzureCognitiveServicesAccountCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\SetAzureCognitiveServicesAccount.cs' [33' 52])
Broken Hierarchy,Microsoft.Azure.Commands.Management.CognitiveServices,CognitiveServicesAccountBaseCmdlet,C:\repos\Azure_azure-powershell\src\ResourceManager\CognitiveServices\Commands.Management.CognitiveServices\CognitiveServicesAccount\CognitiveServicesAccountBaseCmdlet.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Microsoft.Azure.Commands.ResourceManager.Common.AzureRMCmdlet
