Implementation smell,Namespace,Class,File,Method,Description
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "            List<string> AzureModules = new List<string> { "Azure.AnalysisServices"' "Azure.Storage"' "AzureRM"' "AzureRM.AnalysisServices"' " is 128.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.ApiManagement"' "AzureRM.ApplicationInsights"' "AzureRM.Automation"' "AzureRM.Backup"' "AzureRM.Batch"' "AzureRM.Billing"' " is 131.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.ContainerInstance"' "AzureRM.ContainerRegistry"' "AzureRM.DataFactories"' "AzureRM.DataFactoryV2"' "AzureRM.DataLakeAnalytics"' " is 136.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.DataLakeStore"' "AzureRM.DataMigration"' "AzureRM.DevTestLabs"' "AzureRM.Dns"' "AzureRM.EventGrid"' "AzureRM.EventHub"' " is 128.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.HDInsight"' "AzureRM.Insights"' "AzureRM.IotHub"' "AzureRM.KeyVault"' "AzureRM.LogicApp"' "AzureRM.MachineLearning"' " is 125.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.MachineLearningCompute"' "AzureRM.ManagementPartner"' "AzureRM.Maps"' "AzureRM.MarketplaceOrdering"' "AzureRM.Media"' " is 126.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.Network"' "AzureRM.NotificationHubs"' "AzureRM.OperationalInsights"' "AzureRM.PolicyInsights"' "AzureRM.PowerBIEmbedded"' " is 130.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.profile"' "AzureRM.RecoveryServices"' "AzureRM.RecoveryServices.Backup"' "AzureRM.RecoveryServices.SiteRecovery"' " is 122.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.RedisCache"' "AzureRM.Relay"' "AzureRM.Reservations"' "AzureRM.Resources"' "AzureRM.Scheduler"' "AzureRM.ServerManagement"' " is 132.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.ServiceBus"' "AzureRM.ServiceFabric"' "AzureRM.SignalR"' "AzureRM.SiteRecovery"' "AzureRM.Sql"' "AzureRM.Storage"' " is 123.
Long Statement,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The length of the statement  "                "AzureRM.StreamAnalytics"' "AzureRM.Subscription.Preview"' "AzureRM.Tags"' "AzureRM.TrafficManager"' "AzureRM.UsageAggregates"' " is 127.
Magic Number,InstallerChecks,InstallerChecks,D:\research\architectureSmells\repos\Azure_azure-powershell\setup\InstallerChecks\InstallerChecks\InstallerChecks.cs,CheckForAzureRm,The following statement contains a magic number: Record record = new Record(2);
