Method,LOC,CC,PC
SetAzureRmMarketplaceTerms:ExecuteCmdlet,60,3,0
GetAzureRmMarketplaceTerms:ExecuteCmdlet,7,2,0
PSAgreementTerms:PSAgreementTerms,2,1,0
PSAgreementTerms:PSAgreementTerms,16,2,1
PSAgreementTerms:ToAgreementTerms,14,1,0
