Method,LOC,CC,PC
InstallServerManagementGatewayProfileCmdlet:ExecuteCmdlet,22,2,0
ResetServerManagementGatewayProfileCmdlet:ExecuteCmdlet,6,1,0
SaveServerManagementGatewayProfileCmdlet:ExecuteCmdlet,22,2,0
ServerManagementGatewayProfileCmdlet:ExecuteCmdlet,9,2,0
ServerManagementCmdlet:ToPlainText,16,2,1
NewServerManagementGatewayCmdlet:ExecuteCmdlet,14,1,0
GetServerManagementGatewayCmdlet:ExecuteCmdlet,46,6,0
RemoveServerManagementGatewayCmdlet:ExecuteCmdlet,12,2,0
GetServerManagementNodeCmdlet:ExecuteCmdlet,32,6,0
NewServerManagementNodeCmdlet:ExecuteCmdlet,35,3,0
RemoveServerManagementNodeCmdlet:ExecuteCmdlet,11,2,0
GetServerManagementSessionCmdlet:ExecuteCmdlet,24,4,0
NewServerManagementSessionCmdlet:ExecuteCmdlet,28,4,0
RemoveServerManagementSessionCmdlet:ExecuteCmdlet,12,2,0
InvokeAzureRmServerManagementPowerShellCommand:ExecuteCmdlet,65,4,0
Gateway:Gateway,5,1,1
Gateway:Create,3,1,1
Node:Node,6,1,1
Node:Create,3,1,1
Session:Session,6,1,1
Session:Create,3,1,1
Extensions:SetMember,34,4,3
Extensions:ExtractFieldFromResourceId,10,1,2
Extensions:CloneInto,13,3,2
