Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Microsoft.Azure.Commands.LogicApp.Cmdlets,NewAzureIntegrationAccountAgreementCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\NewAzureIntegrationAccountAgreementCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.LogicApp.Cmdlets,NewAzureIntegrationAccountCertificateCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\NewAzureIntegrationAccountCertificateCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.LogicApp.Cmdlets,UpdateAzureIntegrationAccountAgreementCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountAgreementCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.LogicApp.Cmdlets,UpdateAzureIntegrationAccountMapCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountMapCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.LogicApp.Cmdlets,UpdateAzureIntegrationAccountSchemaCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountSchemaCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.LogicApp.Cmdlets,UpdateAzureLogicAppCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\LogicApp\UpdateAzureLogicAppCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.LogicApp.Utilities,CmdletHelper,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\CmdletHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToIEnumerable
Unnecessary Abstraction,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountControlNumber,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountControlNumber.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ControlNumber' ControlNumberChangedTime' IsMessageProcessingFailed' MessageType
Unnecessary Abstraction,Microsoft.Azure.Commands.LogicApp.Utilities,ParameterSet,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\ParameterSet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' LogicAppWithDefinition' LogicAppWithDefinitionLink' LogicAppWithDefinitionFile
Unutilized Abstraction,Microsoft.Azure.Commands.LogicApp.Utilities,ParameterSet,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\ParameterSet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Microsoft.Azure.Commands.LogicApp.Utilities,Constants,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\Constants.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' StatusEnabled' StatusDisabled' KeyTypeNotSpecified' KeyTypePrimary' KeyTypeSecondary' ApplicationServicePlanIdFormat' ReceivedControlNumberSessionIdFormat' GeneratedControlNumberSessionIdFormat' IsAcknowledgementSessionIdSuffix' NoAgreementTypeParameterWarningMessage
Insufficient Modularization,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
Insufficient Modularization,Microsoft.Azure.Commands.LogicApp.Utilities,IntegrationAccountClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\IntegrationAccountAgreementOperations.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 50 methods
Broken Modularization,Microsoft.Azure.Commands.LogicApp.Utilities,LogicAppBaseCmdlet,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\LogicAppBaseCmdlet.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: IntegrationAccountClient' WebsitesClient' LogicAppClient' _integartionAccountClient' _websitesClient' _logicAppClient
Insufficient Modularization,Microsoft.Azure.Commands.LogicApp.Utilities,LogicAppClient,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Utilities\LogicAppClient.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountCallbackUrlCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountCallbackUrlCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountCallbackUrlCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountCallbackUrlCommand.cs' [1' 23])' GetAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountReceivedIcnCommand.cs' [1' 23])
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountCallbackUrlCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountCallbackUrlCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountCallbackUrlCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountCallbackUrlCommand.cs' [1' 20])' NewAzureIntegrationAccountCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\NewAzureIntegrationAccountCommand.cs' [1' 20])' NewAzureIntegrationAccountMapCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\NewAzureIntegrationAccountMapCommand.cs' [1' 20])' NewAzureIntegrationAccountPartnerCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\NewAzureIntegrationAccountPartnerCommand.cs' [1' 20])' NewAzureIntegrationAccountSchemaCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\NewAzureIntegrationAccountSchemaCommand.cs' [1' 20])' UpdateAzureIntegrationAccountAgreementCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountAgreementCommand.cs' [1' 20])' UpdateAzureIntegrationAccountMapCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountMapCommand.cs' [1' 20])' GetAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountReceivedIcnCommand.cs' [1' 20])
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountCertificateCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountCertificateCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountCertificateCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountCertificateCommand.cs' [1' 23])' GetAzureIntegrationAccountCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountCommand.cs' [1' 23])' GetAzureIntegrationAccountMapCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountMapCommand.cs' [1' 23])' GetAzureIntegrationAccountPartnerCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountPartnerCommand.cs' [1' 23])' GetAzureIntegrationAccountSchemaCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountSchemaCommand.cs' [1' 23])
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountGeneratedIcnCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountGeneratedIcnCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountGeneratedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountGeneratedIcnCommand.cs' [1' 21])' ValidateAzureLogicApp (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\LogicApp\ValidateAzureLogicAppCommand.cs' [1' 21])
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountGeneratedIcnCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountGeneratedIcnCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountGeneratedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountGeneratedIcnCommand.cs' [30' 52])' GetAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountReceivedIcnCommand.cs' [29' 51])
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountGeneratedIcnCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountGeneratedIcnCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountGeneratedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountGeneratedIcnCommand.cs' [32' 52])' UpdateAzureIntegrationAccountGeneratedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountGeneratedIcnCommand.cs' [31' 51])' UpdateAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountReceivedIcnCommand.cs' [32' 52])
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountGeneratedIcnCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountGeneratedIcnCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountGeneratedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountGeneratedIcnCommand.cs' [56' 80])' GetAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountReceivedIcnCommand.cs' [62' 86])
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountReceivedIcnCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountReceivedIcnCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountReceivedIcnCommand.cs' [31' 56])' UpdateAzureIntegrationAccountGeneratedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountGeneratedIcnCommand.cs' [31' 56])' UpdateAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountReceivedIcnCommand.cs' [32' 57])
Unfactored Hierarchy,Microsoft.Azure.Commands.LogicApp.Cmdlets,GetAzureIntegrationAccountReceivedIcnCommand,C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountReceivedIcnCommand.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\GetAzureIntegrationAccountReceivedIcnCommand.cs' [31' 63])' UpdateAzureIntegrationAccountReceivedIcnCommand (C:\repos\Azure_azure-powershell\src\ResourceManager\LogicApp\Commands.LogicApp\Cmdlets\IntegrationAccount\UpdateAzureIntegrationAccountReceivedIcnCommand.cs' [32' 64])
